0,81,27,96,213,49,245,64,206,10,250,208,202,44,150,104,163,57,105,193,224,144,83,234,179,53,0
0,17,2,17,7,14,14,13,17,16,15,20,2,8,11,14,3,11,6,10,3,9,11,17,14,17,0
0,137,39,123,230,144,269,87,233,62,293,282,244,62,232,175,271,105,144,283,237,163,124,341,203,98,341
0,146,40,132,234,151,276,94,242,70,301,292,245,66,238,182,273,111,147,288,239,168,130,350,210,107,350
0,3,16,2,7,10,9,7,8,19,2,19,8,18,12,13,2,3,12,19,8,5,8,11,3,16,0
0,0.33333,16,0.22222,1.75,1.4286,1.2857,1,0.88889,2.375,0.25,1.9,8,4.5,2,1.8571,1,0.5,4,3.8,4,1,1.3333,1.2222,0.42857,1.7778,0
0,3,3,2,3,2,3,9,6,4,3,6,9,10,7,6,5,5,8,6,6,5,10,5,5,2,0
0,0,9,2,7,7,10,7,9,10,7,3,10,5,6,4,3,10,4,8,4,10,10,3,3,8,0
0,7,0,9,2,5,2,2,10,10,4,3,8,10,4,4,10,3,6,2,6,3,7,8,6,9,0
0,2,4,0,3,10,6,3,2,10,10,5,8,3,8,5,5,4,6,3,8,7,2,10,10,7,0
0,4,5,5,0,6,3,5,10,3,10,6,9,5,8,8,2,10,4,4,7,2,8,2,4,8,0
0,10,7,4,10,0,9,10,9,10,5,2,3,3,4,3,4,9,3,4,9,8,3,6,3,8,0
0,3,7,3,5,8,0,6,10,8,5,8,4,2,4,5,7,7,6,2,6,2,5,4,2,2,0
0,6,3,3,9,4,6,0,7,6,8,9,10,3,7,3,2,8,10,10,7,2,4,5,7,8,0
0,3,5,6,6,6,6,2,0,4,7,6,7,4,3,4,7,2,10,2,2,4,7,7,10,10,0
0,7,5,6,7,6,3,4,8,0,5,5,4,9,3,7,10,10,10,4,2,8,4,7,7,10,0
0,5,7,4,9,7,2,2,2,3,0,9,9,5,7,5,4,8,6,5,7,2,8,7,6,4,0
0,3,7,8,9,6,5,4,5,6,8,0,9,9,6,5,5,2,8,6,7,9,4,8,4,8,0
0,2,9,6,3,7,8,4,10,9,2,2,0,10,5,9,9,10,9,6,5,4,5,5,8,8,0
0,2,2,7,2,8,10,7,6,8,4,7,9,0,5,5,7,7,2,9,2,6,3,7,6,10,0
0,7,8,4,6,5,10,8,5,4,3,5,4,2,0,7,9,4,2,9,9,3,8,9,4,3,0
0,10,9,2,10,4,8,6,8,5,4,4,4,7,7,0,4,3,9,8,3,4,7,2,3,6,0
0,10,5,8,4,10,7,2,3,5,4,10,3,3,3,8,0,6,6,5,4,7,10,9,9,10,0
0,8,2,6,10,10,3,4,7,9,2,6,7,6,2,7,9,0,5,8,5,2,6,2,8,2,0
0,9,10,5,8,2,2,10,5,5,5,6,4,7,4,7,10,3,0,10,3,10,9,10,7,5,0
0,7,6,3,4,2,7,7,7,6,5,10,6,5,10,3,8,3,5,0,10,3,6,6,5,3,0
0,8,10,4,8,7,7,6,3,9,7,4,9,8,5,6,10,6,9,8,0,10,5,9,2,6,0
0,9,3,10,6,10,8,6,6,2,6,10,4,4,4,6,9,3,8,3,2,0,3,8,4,4,0
0,7,2,8,8,5,4,6,8,7,8,9,5,9,7,3,5,3,6,5,6,3,0,7,6,8,0
0,2,4,3,10,2,3,10,9,4,5,2,3,9,5,5,8,5,5,3,4,7,9,0,5,8,0
0,9,6,6,5,4,6,3,6,4,10,3,8,9,7,6,5,8,4,6,5,10,4,10,0,9,0
0,8,9,3,2,6,3,7,6,9,9,10,4,10,6,6,7,5,7,8,7,5,2,10,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
