0,241,79,87,238,187,78,141,71,137,177,149,109,224,167,221,127,126,141,114,67,151,235,161,101,236,0
0,5,7,13,12,11,19,11,6,8,3,19,16,6,14,10,7,16,6,16,13,10,10,12,17,12,0
0,329,159,128,296,271,125,162,87,155,272,178,135,273,226,241,144,152,204,196,156,222,255,207,200,259,329
0,332,163,135,302,277,135,168,90,159,274,188,143,276,233,246,148,160,207,204,163,227,260,213,209,265,332
0,2,13,19,8,8,4,20,17,17,15,12,14,12,11,7,9,7,7,6,14,5,18,20,18,17,0
0,0.66667,3.25,2.7143,1.3333,1.3333,0.4,3.3333,5.6667,4.25,7.5,1.2,1.75,4,1.5714,1.4,2.25,0.875,2.3333,0.75,2,1,3.6,3.3333,2,2.8333,0
0,2,10,7,2,4,4,2,3,10,2,10,10,8,8,10,6,8,4,4,3,8,5,6,5,8,0
0,0,7,5,3,8,3,8,6,7,7,4,7,7,9,4,10,7,4,2,3,7,7,2,9,3,0
0,4,0,7,8,9,4,2,9,6,10,6,10,8,5,10,6,9,2,4,7,10,4,6,10,7,0
0,3,3,0,5,5,5,9,4,2,10,5,5,8,10,8,3,8,7,10,7,6,8,4,2,6,0
0,5,6,4,0,7,8,5,10,9,2,3,3,9,5,7,2,2,4,3,3,6,2,2,10,9,0
0,4,3,8,7,0,8,9,5,7,4,8,10,4,3,9,6,9,2,6,7,8,10,10,6,9,0
0,2,8,8,9,6,0,6,9,10,2,7,5,6,8,8,6,3,3,8,9,9,9,5,10,5,0
0,6,5,6,9,5,8,0,10,8,7,2,6,5,9,10,5,8,2,2,9,7,8,4,5,5,0
0,2,8,8,8,4,6,7,0,10,6,5,3,6,4,5,10,3,10,10,2,10,8,6,8,2,0
0,3,10,6,2,2,6,4,8,0,6,6,3,7,7,10,2,10,7,9,2,3,4,3,4,5,0
0,5,10,9,7,6,5,10,7,7,0,7,9,7,7,8,4,2,7,4,9,8,3,2,9,9,0
0,5,8,9,10,7,3,3,8,5,8,0,3,6,10,7,10,5,10,8,3,5,5,9,2,6,0
0,10,3,5,2,3,10,6,5,5,7,8,0,8,10,2,2,8,2,7,2,8,10,7,3,3,0
0,6,2,10,3,7,5,7,5,3,8,3,9,0,5,9,5,3,6,6,3,6,4,8,3,2,0
0,10,5,7,6,2,8,7,10,6,7,10,5,10,0,6,2,2,2,3,9,5,3,10,2,8,0
0,6,10,7,4,3,7,6,7,8,7,3,9,4,8,0,7,6,5,8,3,4,10,9,4,7,0
0,5,4,2,10,4,6,3,4,2,10,8,10,4,6,10,0,8,8,4,5,7,5,4,7,10,0
0,4,10,5,8,7,6,5,7,8,6,7,4,10,8,4,5,0,7,3,3,2,8,8,4,5,0
0,7,3,6,6,6,10,4,9,4,5,6,7,5,9,4,8,7,0,6,8,2,2,5,4,8,0
0,9,6,5,10,7,6,7,6,4,7,7,3,3,8,7,4,8,2,0,6,10,8,6,7,2,0
0,4,5,8,9,3,2,6,8,6,9,7,9,8,4,4,8,7,5,3,0,8,9,5,10,5,0
0,10,8,8,7,7,9,7,7,6,8,3,9,5,3,5,2,3,2,3,8,0,3,3,2,9,0
0,10,6,3,4,7,7,6,8,9,9,8,5,4,9,10,5,2,4,6,7,10,0,6,7,10,0
0,8,10,8,10,10,4,4,3,6,7,2,7,7,3,4,8,4,3,7,8,10,9,0,3,3,0
0,3,2,10,5,7,5,10,7,4,9,5,10,9,7,3,3,9,7,10,9,8,9,4,0,7,0
0,2,7,6,3,2,10,5,10,3,8,7,5,6,5,7,2,3,6,10,10,6,5,4,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
