0,370,692,16,300,106,614,120,111,630,295,259,153,521,395,65,138,495,714,236,548,93,71,347,139,368,704,490,277,405,79,74,239,178,34,302,600,735,7,695,171,406,426,204,281,759,618,700,232,151,300,653,732,338,656,475,748,489,573,508,114,9,678,359,778,772,105,569,754,117,592,750,187,423,518,390,29,593,674,47,49,354,593,533,41,698,76,534,524,97,488,377,480,715,548,517,219,471,28,289,32,0
0,7,11,12,14,2,10,17,17,8,13,15,18,5,15,17,20,9,14,3,2,5,4,12,15,15,10,13,20,13,9,9,15,14,8,12,2,2,4,9,11,7,19,6,9,5,7,7,13,5,4,6,12,4,12,17,9,5,20,15,15,10,16,13,20,18,3,4,14,15,18,14,11,11,11,10,10,20,14,4,4,5,7,13,8,18,16,11,15,5,6,9,14,13,19,20,16,8,15,7,20,0
0,724,1172,122,367,921,1005,147,952,1466,732,284,329,1273,477,396,869,514,738,309,1328,108,519,959,379,1055,1473,1236,967,967,143,698,264,1001,52,655,805,1525,68,790,489,1111,490,888,665,1516,1320,1233,981,221,755,1443,1053,1162,1108,1078,1150,504,854,674,139,97,1462,412,812,1208,128,642,1342,554,1257,1393,752,759,539,410,411,881,1009,454,876,1043,721,1193,389,938,421,829,714,138,524,1122,688,1454,803,547,899,1236,785,933,505,0
0,731,1182,133,380,923,1014,163,968,1474,744,298,346,1278,491,412,887,523,751,312,1330,113,523,970,393,1069,1482,1248,985,979,152,707,278,1014,60,666,807,1527,72,799,499,1118,508,894,674,1521,1327,1240,993,226,759,1449,1064,1166,1119,1094,1159,509,872,688,153,106,1477,424,830,1225,131,646,1355,568,1274,1406,762,769,549,419,420,899,1022,458,880,1048,728,1205,397,955,436,839,728,143,530,1131,701,1466,821,565,914,1244,799,940,523,0
0,6,19,3,14,4,10,8,12,2,5,11,15,13,3,4,10,20,18,4,12,12,20,5,20,18,6,8,13,4,5,17,5,15,4,2,9,9,8,19,14,12,13,7,15,4,14,10,5,3,4,8,2,13,17,8,3,4,15,10,4,7,16,17,13,6,8,7,15,6,11,7,16,3,20,12,4,11,15,5,16,8,18,12,19,7,18,11,14,10,4,17,9,15,4,11,14,18,8,15,5,0
0,0.85714,1.9,0.27273,1.0769,2.0,1.1111,0.5,0.75,0.25,0.41667,0.78571,0.88235,2.6,0.21429,0.25,0.55556,2.2222,1.3846,1.3333,6.0,2.4,5.0,0.45455,1.4286,1.2857,0.66667,0.66667,0.72222,0.33333,0.55556,1.8889,0.35714,1.1538,0.5,0.18182,4.5,4.5,2.0,2.1111,1.4,1.7143,0.72222,1.1667,1.6667,0.8,2.0,1.4286,0.41667,0.6,1.0,1.3333,0.18182,3.25,1.5455,0.5,0.33333,0.8,0.83333,0.71429,0.28571,0.77778,1.0667,1.4167,0.72222,0.35294,2.6667,1.75,1.1538,0.42857,0.64706,0.53846,1.6,0.3,2.0,1.3333,0.44444,0.61111,1.1538,1.25,4.0,1.6,2.5714,1.0,2.375,0.41176,1.2,1.1,1.0,2.0,0.66667,1.8889,0.69231,1.25,0.22222,0.61111,0.93333,2.25,0.57143,2.1429,0.27778,0
0,3,99,45,7,34,36,1,88,44,87,13,57,75,21,64,71,37,69,82,66,72,41,22,78,2,34,82,47,83,67,37,49,45,19,100,37,20,86,19,71,38,87,95,17,68,33,90,55,90,40,21,67,81,24,26,36,10,15,68,32,45,62,93,98,85,39,48,45,57,78,48,68,25,13,76,32,84,22,35,38,53,61,47,91,80,27,100,90,37,76,97,26,89,99,39,49,88,24,82,69,0
0,9,4,5,2,9,3,7,5,5,4,5,9,7,8,2,10,5,5,7,5,3,2,4,5,9,10,5,5,10,9,10,4,6,3,4,4,4,3,5,9,7,6,6,3,2,9,9,4,3,8,8,2,6,5,5,5,10,4,5,2,7,5,7,4,6,9,10,3,6,2,9,10,6,5,2,6,5,6,5,9,5,8,4,5,4,9,8,5,3,5,10,4,9,5,2,3,5,7,6,7,0
0,0,6,5,6,5,3,5,3,3,8,10,9,2,9,8,8,2,4,5,8,8,3,4,6,7,7,7,8,4,2,10,4,2,8,3,3,9,6,5,5,8,4,2,9,2,2,5,5,6,9,6,9,5,4,7,6,3,2,6,5,6,10,3,6,9,8,8,4,5,3,10,10,7,8,3,5,4,9,2,7,8,8,7,8,10,9,9,2,5,3,10,6,5,2,7,3,4,7,7,9,0
0,3,0,10,4,2,3,5,10,3,10,9,2,6,7,2,7,6,3,9,2,3,3,4,2,4,9,7,3,5,8,4,9,4,2,7,7,6,9,2,7,7,7,8,2,3,10,2,9,4,8,8,9,4,5,8,2,9,8,5,6,7,9,7,7,9,7,3,3,4,2,3,3,7,8,7,3,5,8,6,9,5,10,3,10,3,9,9,8,6,5,2,8,7,8,3,6,6,10,2,4,0
0,8,10,0,8,2,9,2,8,5,9,3,5,3,10,10,8,6,7,9,9,9,6,7,2,2,9,4,2,10,10,4,8,2,10,7,3,6,10,9,8,10,7,9,4,10,9,6,5,6,7,3,3,9,8,4,8,4,2,7,9,5,7,8,5,2,9,7,6,5,6,3,5,4,10,8,5,5,5,5,8,4,6,6,9,2,5,2,7,3,6,3,4,8,5,9,6,7,4,4,3,0
0,9,4,8,0,6,7,8,7,4,7,6,8,10,5,3,5,9,9,5,7,10,10,10,5,6,6,8,7,6,2,3,9,2,6,5,9,9,4,7,10,9,4,2,5,7,3,7,7,10,9,3,5,5,7,4,7,8,7,2,8,10,9,5,4,5,5,6,8,8,7,9,5,9,8,7,3,10,9,3,10,2,10,6,9,9,6,10,4,3,2,5,6,9,3,3,4,6,8,6,9,0
0,3,2,4,7,0,4,6,6,10,10,3,3,2,5,9,3,4,9,2,7,9,10,10,10,4,3,9,8,5,4,4,5,9,10,5,4,8,5,10,9,6,7,7,5,7,5,8,5,2,3,7,10,7,9,2,7,2,6,10,9,8,7,3,3,7,5,10,5,6,5,2,2,10,2,7,7,4,2,3,2,2,3,8,7,4,9,7,7,10,4,3,2,2,10,10,7,7,10,8,8,0
0,10,7,8,7,4,0,6,8,5,10,2,8,7,2,7,2,9,5,3,5,9,8,2,4,10,5,10,10,7,5,9,9,6,9,4,10,9,6,5,2,9,9,10,10,9,8,4,5,9,9,10,9,6,6,9,10,3,8,5,4,5,3,10,5,4,5,9,9,2,9,3,8,8,8,3,9,5,4,6,7,7,10,9,2,4,10,5,6,5,5,6,8,2,5,3,2,2,7,4,6,0
0,2,7,7,8,8,6,0,9,3,2,3,10,4,5,5,4,8,8,6,6,3,10,6,10,4,10,2,7,9,5,6,6,3,9,2,7,10,5,8,5,2,2,2,7,2,9,6,3,8,9,2,10,9,7,10,8,4,6,2,3,7,8,6,3,4,2,6,7,8,7,8,3,2,4,10,7,5,6,5,10,9,2,6,2,8,4,9,2,3,6,9,5,6,7,7,2,8,8,4,6,0
0,8,2,2,3,6,10,2,0,7,8,2,2,4,3,4,6,7,3,8,8,10,9,9,8,3,3,5,8,4,9,7,5,3,4,2,10,3,8,9,7,8,7,3,6,8,4,6,10,2,2,7,6,4,8,5,3,4,3,5,2,3,3,8,4,4,6,10,5,2,4,3,7,8,9,2,7,6,8,10,5,2,5,5,3,10,8,2,3,4,3,6,3,7,5,5,8,10,6,8,4,0
