0,201,496,534,87,442,265,109,496,497,701,331,440,479,633,645,171,510,105,361,538,305,392,333,496,6,417,499,107,733,155,480,757,626,291,474,175,370,88,658,36,569,43,23,28,57,315,80,188,351,659,649,246,309,389,123,751,77,89,736,370,699,510,20,748,114,93,307,158,575,596,255,338,376,572,309,220,109,743,749,5,725,364,167,499,160,266,559,156,712,637,277,389,563,591,133,57,222,441,159,325,0
0,14,3,6,5,9,17,5,7,12,8,2,11,8,2,20,8,4,12,2,7,9,3,19,17,12,16,12,15,8,6,9,16,10,9,17,8,5,6,11,19,8,3,18,11,12,19,4,13,11,4,6,2,9,11,8,9,19,14,16,19,19,2,9,14,19,16,16,15,18,3,7,14,10,19,16,9,12,5,7,14,15,6,11,19,4,7,4,14,18,19,2,7,17,10,6,13,20,15,15,17,0
0,271,766,550,747,573,761,769,513,519,1141,860,914,1000,811,1053,908,524,764,583,1265,618,807,608,523,342,443,682,388,761,171,1133,783,870,456,501,723,1045,104,1143,643,647,617,432,197,859,1126,399,689,372,673,1329,487,792,750,141,1350,609,256,1010,658,1370,525,508,1192,253,332,333,772,696,609,405,362,777,1344,955,239,464,1524,1142,29,1511,380,243,838,179,685,685,661,1116,1172,360,1194,590,974,427,246,252,1102,548,921,1524
0,284,769,556,752,582,777,774,520,530,1149,862,924,1008,813,1071,916,528,775,585,1272,627,810,626,539,353,458,693,402,769,177,1142,798,879,465,517,731,1050,110,1153,661,655,620,449,207,870,1144,403,701,382,677,1335,489,801,760,149,1359,627,269,1025,676,1388,527,517,1205,271,347,348,786,713,612,412,375,786,1362,970,248,475,1529,1149,42,1525,386,253,856,183,692,689,674,1133,1190,362,1201,606,983,433,258,270,1116,562,937,1529
0,15,19,4,5,7,20,9,20,5,11,15,14,6,17,4,4,12,5,4,17,15,3,13,9,18,19,16,3,19,17,17,19,14,20,12,16,11,17,20,11,5,3,9,8,18,12,18,13,18,14,2,8,4,10,15,18,10,9,11,11,11,19,4,16,16,7,11,6,2,3,14,19,6,11,3,10,18,5,7,12,16,16,19,10,10,14,13,16,20,12,18,14,4,17,19,7,7,7,16,16,0
0,1.1538,6.3333,0.66667,1.0,0.77778,1.25,1.8,2.8571,0.45455,1.375,7.5,1.4,0.75,8.5,0.22222,0.5,3.0,0.45455,2.0,2.4286,1.6667,1.0,0.72222,0.5625,1.6364,1.2667,1.4545,0.21429,2.375,2.8333,1.8889,1.2667,1.5556,2.2222,0.75,2.0,2.2,2.8333,2.0,0.61111,0.625,1.0,0.52941,0.8,1.6364,0.66667,4.5,1.0833,1.8,3.5,0.33333,4.0,0.44444,1.0,1.875,2.0,0.55556,0.69231,0.73333,0.61111,0.61111,9.5,0.44444,1.2308,0.88889,0.46667,0.73333,0.42857,0.11765,1.0,2.0,1.4615,0.66667,0.61111,0.2,1.1111,1.6364,1.0,1.0,0.92308,1.1429,2.6667,1.9,0.55556,2.5,2.0,3.25,1.2308,1.1765,0.66667,9.0,2.0,0.25,1.8889,3.1667,0.58333,0.38889,0.5,1.1429,1.0,0
0,8,10,1,2,3,2,2,7,1,5,7,1,3,7,2,2,6,1,1,3,6,1,5,4,4,9,2,1,5,8,3,3,6,3,6,6,1,3,5,4,3,2,4,1,3,3,6,2,5,3,1,2,1,4,6,3,2,3,5,2,6,6,2,6,6,4,6,1,1,2,1,6,3,2,1,2,3,3,3,3,8,6,7,3,1,3,4,6,5,4,6,2,2,9,5,4,2,4,5,3,0
0,10,10,6,4,6,7,8,2,2,5,8,4,5,3,4,8,9,7,10,8,3,2,3,2,9,7,6,5,3,6,8,8,6,5,6,4,8,7,9,8,6,10,5,10,6,10,5,7,5,9,10,7,4,8,2,3,6,7,4,6,4,3,4,6,6,3,3,6,8,7,4,10,2,9,6,6,4,4,6,3,2,8,4,3,8,6,4,4,7,9,6,4,9,9,8,6,8,5,10,8,0
0,0,5,3,2,10,4,5,2,7,3,9,10,3,5,5,3,6,10,6,4,6,10,4,9,3,9,7,7,5,6,9,8,5,10,2,3,10,9,9,10,7,4,10,8,3,4,2,3,7,4,3,2,8,7,5,4,7,5,2,4,2,9,2,9,10,10,9,6,9,9,2,7,6,7,3,9,2,2,7,9,8,2,7,2,8,10,5,10,10,2,9,6,4,7,10,6,4,2,3,9,0
0,3,0,2,4,7,8,7,5,9,4,3,3,2,8,8,9,9,2,4,4,7,7,8,8,3,9,6,3,4,6,4,5,2,9,6,10,5,6,2,9,4,4,3,10,9,4,2,9,6,4,4,10,8,10,2,7,10,9,9,8,3,9,3,6,2,10,8,4,5,6,3,9,5,3,10,3,5,8,9,9,9,8,3,4,9,2,10,7,4,5,9,8,3,3,5,5,3,6,8,2,0
