0,666,14,764,263,564,215,702,570,678,761,60,503,234,534,481,586,137,769,86,342,13,459,129,504,522,67,396,776,410,370,248,782,365,475,586,371,408,145,438,300,346,346,254,447,69,343,107,417,333,45,279,339,545,74,672,382,144,692,695,380,40,704,571,182,393,779,778,492,337,403,740,227,423,719,152,727,756,721,111,141,92,334,639,217,543,532,626,362,696,74,322,594,262,81,43,708,480,643,294,360,0
0,2,19,6,15,8,13,9,4,12,10,4,20,15,13,5,15,5,20,16,8,20,12,10,10,18,12,5,9,6,16,16,11,9,20,4,4,19,6,7,18,14,8,10,18,20,3,2,6,9,15,8,7,7,5,2,20,7,4,13,18,15,5,8,8,10,6,12,15,9,15,18,20,4,10,2,8,19,16,6,5,5,18,19,20,19,7,19,19,16,10,11,11,7,8,3,12,15,3,20,17,0
0,1001,401,1141,599,854,524,1030,874,1025,1060,457,871,541,844,826,937,472,1069,441,722,317,824,463,904,909,427,692,1176,755,706,586,1166,704,858,940,733,755,496,760,638,719,726,568,820,389,647,400,802,705,408,600,672,838,452,966,783,479,1030,1064,699,372,1050,959,509,762,1176,1084,791,706,723,1108,579,802,1069,471,1040,1053,1061,479,525,488,653,929,539,932,915,916,678,1020,434,709,946,593,437,405,1041,842,1025,619,744,1176
0,1002,403,1142,601,855,526,1031,875,1027,1061,458,873,543,846,827,939,473,1071,443,723,319,826,464,905,911,429,693,1177,756,708,588,1168,705,860,941,734,757,497,761,640,721,727,569,822,391,648,401,803,706,410,601,673,839,453,967,785,480,1031,1066,701,374,1051,960,510,763,1177,1086,793,707,725,1110,581,803,1070,472,1041,1055,1063,480,526,489,655,931,541,934,916,918,680,1022,435,711,948,594,438,406,1043,844,1026,621,746,1177
0,14,19,16,16,10,19,8,8,9,19,11,20,9,5,2,2,10,12,12,6,9,18,18,11,7,12,11,10,9,20,7,16,15,12,7,5,4,19,13,5,17,17,20,17,5,17,8,11,3,17,4,12,16,4,8,12,6,6,6,19,11,18,2,8,17,11,4,6,15,10,20,19,14,14,19,7,4,2,16,3,15,13,3,17,3,11,2,4,12,12,6,2,13,20,18,17,14,11,13,11,0
0,14,9.5,16,8,10,9.5,8,8,4.5,19,11,10,4.5,2.5,2,1,10,6,6,6,4.5,9,18,11,3.5,6,11,10,9,10,3.5,8,15,6,7,5,2,19,13,2.5,8.5,17,20,8.5,2.5,17,8,11,3,8.5,4,12,16,4,8,6,6,6,3,9.5,5.5,18,2,8,17,11,2,3,15,5,10,9.5,14,14,19,7,2,1,16,3,15,6.5,1.5,8.5,1.5,11,1,2,6,12,3,1,13,20,18,8.5,7,11,6.5,5.5,0
0,3,9,8,10,6,9,3,10,5,9,8,2,8,5,2,9,9,4,3,8,5,4,5,4,7,7,6,2,8,2,6,7,6,4,6,2,4,5,7,2,6,3,4,6,9,7,2,3,7,7,3,10,5,9,4,10,2,6,4,4,3,8,5,9,2,7,3,9,2,7,10,9,2,5,9,6,8,7,10,8,6,8,8,6,2,10,8,2,8,8,4,2,10,8,3,5,6,10,10,7,0
0,0,8,8,3,7,5,5,10,7,6,4,8,5,9,3,9,5,7,6,3,10,4,9,4,10,10,7,2,9,7,6,2,3,4,6,4,5,2,6,9,5,10,9,6,7,5,4,5,10,7,3,2,4,6,6,9,9,9,4,10,9,6,10,5,7,8,5,8,7,8,6,9,5,3,5,9,2,10,10,3,6,2,5,3,8,3,2,6,2,2,8,5,7,4,8,3,10,7,2,6,0
0,6,0,7,2,8,7,4,3,10,4,6,2,9,4,10,2,6,8,7,8,5,4,9,6,4,10,3,7,4,4,9,4,8,7,5,10,7,5,2,10,5,8,6,3,2,9,7,3,8,7,8,3,6,10,3,4,6,2,7,3,6,8,2,8,4,2,10,4,3,7,8,10,7,3,10,5,9,7,9,9,3,10,8,6,5,7,7,5,8,6,6,10,6,5,4,2,6,5,10,9,0
0,6,7,0,4,2,9,6,8,9,5,3,7,8,5,2,5,2,5,7,7,9,7,7,4,5,8,6,9,9,5,6,3,4,4,5,3,5,3,6,7,2,10,2,6,5,3,2,4,4,4,4,4,5,5,8,7,2,3,3,8,2,3,4,7,7,8,9,7,3,3,2,2,2,5,6,6,8,4,10,3,5,6,8,9,2,5,8,2,3,2,5,9,8,5,8,6,10,7,4,3,0
