0,16,57,25,236,6,97,168,174,152,87,277,247,192,232,71,158,215,71,274,142,17,152,38,115,289,66,4,176,232,289,250,40,45,257,239,249,206,172,168,58,206,40,12,81,252,120,295,236,108,232,0
0,10,3,15,15,18,8,11,20,2,10,9,7,15,9,11,16,16,15,12,2,5,9,7,19,16,10,18,3,16,10,15,6,15,5,13,5,18,19,12,17,18,18,9,8,10,18,19,5,18,7,0
0,553,410,224,792,515,334,231,420,559,209,461,395,323,297,447,292,320,612,362,457,187,583,542,308,799,364,82,616,678,535,618,497,413,506,726,295,375,312,276,225,420,379,110,467,589,338,711,644,549,617,799
0,562,413,238,806,532,342,241,438,561,218,470,402,337,306,457,307,335,626,373,459,192,592,549,326,814,373,99,619,693,544,632,503,427,511,738,300,392,330,287,241,437,396,119,475,598,355,729,649,566,624,814
0,15,7,13,10,12,7,6,20,3,17,14,19,2,10,15,4,9,19,12,14,17,13,2,7,19,12,9,14,12,10,8,20,15,11,20,13,11,19,10,7,6,20,3,15,12,5,6,15,3,4,0
0,1.6667,2.3333,0.92857,0.71429,0.70588,0.875,0.6,1.1111,1.5,1.8889,1.5556,2.7143,0.14286,1.1111,1.5,0.26667,0.6,1.3571,1.0909,7.0,3.4,1.4444,0.28571,0.38889,1.2667,1.3333,0.52941,4.6667,0.8,1.1111,0.57143,3.3333,1.0714,2.2,1.6667,2.6,0.64706,1.0556,0.90909,0.4375,0.35294,1.1765,0.33333,1.875,1.3333,0.29412,0.33333,3.0,0.17647,0.57143,0
0,7,2,3,1,1,1,3,8,1,1,7,2,1,3,4,1,1,8,2,4,8,7,1,2,3,5,1,6,1,2,2,5,1,1,5,2,6,9,1,1,3,9,2,6,5,1,3,3,1,2,0
0,6,10,5,5,8,7,9,2,10,4,7,2,4,5,6,8,6,9,6,8,5,6,9,10,6,7,6,9,9,4,7,5,4,7,3,9,5,6,8,4,8,5,9,10,7,7,8,5,7,3,0
0,0,5,2,8,2,6,7,8,2,6,2,8,7,4,8,2,10,10,8,8,6,4,3,2,8,6,7,5,5,4,3,5,8,4,9,5,6,3,10,5,2,9,5,2,7,4,3,3,5,9,0
0,4,0,4,2,9,3,3,5,2,8,8,8,8,9,7,3,9,3,3,9,7,6,9,5,9,8,10,3,2,5,9,4,5,2,8,5,4,3,3,8,3,10,9,2,4,9,10,3,10,10,0
0,6,8,0,10,2,10,6,7,7,10,9,10,3,7,3,8,5,9,9,7,4,10,3,8,10,9,9,2,5,9,4,3,3,7,4,10,3,5,4,6,9,3,5,9,4,6,9,10,3,3,0
0,2,10,9,0,2,7,4,7,10,7,2,5,8,4,2,10,5,2,9,7,8,2,2,5,9,7,6,6,6,10,6,3,8,5,3,7,4,9,7,9,8,2,4,7,6,10,2,4,8,3,0
0,9,5,8,7,0,9,8,2,6,6,7,7,5,6,6,4,5,2,7,8,9,7,9,7,10,2,9,6,3,2,3,8,5,2,8,5,10,4,5,7,7,4,8,9,7,4,5,6,10,7,0
0,9,8,8,3,7,0,3,5,4,3,3,4,8,5,9,5,9,5,6,7,2,9,10,7,3,7,8,7,4,10,5,4,2,7,3,5,6,6,3,7,5,7,8,6,10,10,3,5,6,9,0
0,5,7,3,8,9,2,0,2,3,5,8,5,3,3,10,9,9,4,2,5,8,6,3,7,7,8,2,7,2,8,5,9,10,5,10,8,6,6,5,7,10,4,4,4,10,7,3,6,6,5,0
0,3,2,2,2,6,4,7,0,5,6,5,5,9,4,8,5,4,5,6,8,8,7,7,3,2,10,2,3,4,10,6,3,3,5,7,5,2,3,7,7,2,6,8,6,6,6,8,4,7,10,0
0,10,8,6,9,9,10,4,4,0,6,7,8,10,3,5,9,10,5,9,8,10,3,7,6,7,7,7,3,3,2,6,5,8,6,9,7,5,7,3,8,10,8,7,7,6,2,10,10,6,8,0
0,4,4,5,2,3,9,2,8,5,0,5,8,7,6,4,4,2,7,7,6,10,5,7,2,5,8,5,7,5,4,9,9,10,3,3,2,5,7,10,8,7,5,6,3,6,5,4,7,10,9,0
0,8,5,8,2,7,8,5,3,6,9,0,3,8,10,2,10,4,7,10,3,10,2,3,10,6,7,7,2,2,10,2,9,6,3,3,8,3,8,8,3,6,4,8,5,7,10,3,7,9,7,0
0,10,3,6,4,8,7,3,3,3,9,2,0,8,7,10,4,2,10,10,3,9,7,4,9,4,10,4,4,7,8,6,4,6,3,9,3,3,4,7,4,2,5,3,8,2,2,10,8,10,7,0
0,8,7,4,6,8,5,5,8,3,4,9,6,0,4,8,10,4,8,10,5,6,3,7,9,10,2,2,4,3,10,10,5,10,8,3,10,8,7,3,3,8,7,8,9,2,5,10,10,6,4,0
0,5,6,8,5,8,6,3,10,5,7,6,6,2,0,3,5,7,9,9,7,4,4,6,6,2,6,9,9,5,7,2,8,4,9,2,10,6,5,5,8,4,10,2,3,6,3,7,6,5,4,0
0,7,3,7,7,10,7,8,8,6,5,4,4,10,7,0,2,9,8,4,10,2,8,8,8,2,6,5,5,9,5,6,10,7,10,4,9,8,5,2,4,8,5,4,6,5,10,7,7,4,7,0
0,8,2,7,5,8,4,9,8,6,5,6,10,2,6,3,0,4,3,7,2,9,8,2,10,7,5,4,8,5,9,8,9,2,6,3,5,9,4,9,8,3,2,2,5,10,7,6,4,6,5,0
0,3,2,9,7,6,5,7,10,10,8,10,10,10,7,7,2,0,3,3,6,3,4,2,7,4,5,3,5,4,8,2,10,9,5,10,4,4,8,2,5,3,6,3,6,4,9,9,4,10,5,0
0,9,7,6,8,6,2,2,9,6,8,2,4,8,9,9,6,7,0,7,2,8,5,9,9,4,10,8,9,4,3,3,3,2,8,5,4,6,8,6,10,2,6,9,5,10,5,3,6,2,3,0
0,2,8,5,4,4,2,9,5,10,2,9,4,9,3,8,4,6,9,0,2,8,3,7,9,3,8,10,8,6,7,8,5,7,10,2,9,6,8,5,8,4,8,10,2,3,3,4,4,6,5,0
0,2,8,4,5,9,5,7,4,7,3,8,4,10,3,7,4,2,2,8,0,8,7,3,8,6,4,2,10,8,3,3,5,3,7,6,10,6,2,7,6,5,8,5,8,9,3,9,8,5,3,0
0,4,6,6,8,5,3,7,5,9,9,4,9,4,5,3,10,7,6,3,5,0,2,4,10,10,5,2,6,8,9,6,3,10,4,7,8,4,7,7,4,8,10,2,6,10,5,5,8,4,6,0
0,6,7,8,10,6,2,3,7,6,4,7,3,10,2,7,9,5,7,6,2,4,0,2,4,5,6,3,3,4,2,2,8,9,8,6,7,6,10,9,2,4,8,5,3,8,5,4,6,3,9,0
0,7,8,6,10,4,9,4,9,5,4,5,5,2,7,8,4,3,10,10,10,4,6,0,6,10,5,9,6,5,9,3,2,3,7,10,8,9,5,6,4,6,9,10,4,5,7,5,8,6,5,0
0,2,2,6,9,7,3,2,9,6,10,4,4,5,2,7,8,2,5,8,7,2,7,4,0,6,9,3,3,9,2,4,3,9,2,3,3,6,9,6,2,4,6,6,4,9,6,4,9,7,8,0
0,8,4,5,3,7,6,2,7,3,7,8,8,9,9,6,8,8,4,6,7,7,5,7,9,0,8,5,10,6,6,2,6,7,3,9,7,7,3,5,3,7,7,9,6,7,6,7,9,8,9,0
0,5,3,3,8,3,7,9,8,5,2,10,5,4,5,8,3,7,3,8,10,6,8,2,5,4,0,3,9,4,9,6,4,2,8,9,3,7,8,8,2,5,4,2,2,4,3,4,4,8,8,0
0,5,5,4,3,6,6,10,2,4,8,5,8,2,3,9,5,4,4,9,3,2,8,6,2,2,6,0,6,5,2,7,3,5,2,3,2,6,2,7,9,7,2,9,7,7,4,4,2,5,6,0
0,5,7,7,5,4,4,5,5,3,4,6,3,9,10,10,2,3,5,6,7,10,3,9,7,6,10,10,0,7,6,8,5,2,9,10,7,8,8,8,5,8,6,7,8,9,4,8,9,3,10,0
0,2,5,8,2,7,6,5,7,10,3,2,4,4,6,7,4,7,5,6,7,8,3,3,6,6,4,10,6,0,3,6,3,10,7,2,9,5,3,2,9,2,5,7,8,6,5,5,2,2,8,0
0,7,10,2,2,10,3,3,3,6,6,10,5,9,10,5,10,2,5,5,5,8,4,10,4,8,4,3,8,4,0,10,6,4,5,4,8,7,8,4,7,2,3,6,7,4,10,10,7,3,4,0
0,10,10,2,6,10,4,7,7,10,7,8,5,9,6,10,7,5,6,2,2,5,6,5,5,9,4,5,8,5,9,0,8,4,10,2,3,6,6,4,4,10,7,2,10,6,4,3,2,8,10,0
0,3,8,2,10,2,2,2,10,2,6,6,4,8,5,3,5,2,5,3,4,10,3,4,2,10,6,2,7,7,6,6,0,8,7,10,4,9,3,9,8,2,9,4,5,10,7,9,7,7,7,0
0,10,7,3,10,4,7,3,6,10,4,5,5,3,4,7,2,3,5,4,8,6,4,6,5,2,8,8,5,5,10,5,9,0,10,7,4,7,7,5,4,2,3,3,10,6,7,4,3,5,10,0
0,7,4,5,8,10,9,3,2,6,8,8,3,7,4,8,6,3,10,7,6,4,2,5,5,5,9,4,5,4,7,8,10,9,0,2,8,8,9,6,6,9,9,2,9,3,9,10,3,7,7,0
0,10,3,4,8,2,9,5,9,9,7,2,3,9,7,2,4,3,7,5,3,3,10,5,8,9,5,2,9,9,5,8,2,2,9,0,7,8,5,8,5,3,6,4,4,3,3,5,9,9,8,0
0,4,7,9,3,7,7,4,7,7,8,6,9,7,2,7,9,10,10,7,9,10,8,4,8,3,9,2,10,3,7,6,2,7,7,7,0,3,5,2,6,10,10,2,8,6,7,6,3,2,10,0
0,6,10,9,8,9,4,6,6,4,8,8,4,6,10,8,8,3,8,6,10,5,6,7,6,7,2,2,5,4,10,5,8,6,5,7,10,0,10,8,7,2,3,10,2,6,10,4,9,2,2,0
0,5,2,8,3,9,8,6,10,9,2,8,5,4,10,8,2,2,5,6,5,5,5,3,5,3,10,2,8,9,6,10,8,3,2,8,4,10,0,3,10,7,3,9,10,7,4,3,7,2,7,0
0,6,8,8,6,8,10,2,3,2,2,9,8,8,4,4,9,2,2,5,3,2,4,6,4,3,8,9,4,6,9,9,7,8,7,8,5,8,2,0,2,9,7,9,6,9,8,7,2,2,2,0
0,4,3,10,4,3,10,2,8,5,6,9,9,2,7,2,6,8,7,4,7,10,7,3,6,8,2,3,8,7,7,6,6,4,5,3,2,8,8,10,0,4,4,5,10,2,8,4,6,8,10,0
0,10,2,4,4,8,2,9,5,2,3,4,8,3,10,2,4,4,10,9,5,2,6,8,3,9,7,4,5,3,2,3,9,9,8,5,5,10,3,7,5,0,6,8,4,7,8,6,4,6,4,0
0,2,3,7,3,3,4,6,10,2,3,9,10,9,2,3,5,9,10,3,5,9,9,8,8,3,7,7,7,6,9,3,9,9,6,9,8,2,10,10,5,7,0,3,5,3,6,3,6,9,10,0
0,4,10,5,3,9,5,10,9,3,5,10,6,9,2,10,4,8,6,8,2,4,2,9,7,10,2,7,2,10,4,6,6,9,4,3,3,3,3,6,8,8,3,0,10,6,3,2,6,10,2,0
0,5,3,4,3,7,4,6,2,4,10,5,2,6,6,10,7,4,7,6,5,9,8,3,2,8,2,3,8,5,8,10,2,10,7,5,5,2,2,9,8,3,4,4,0,4,3,3,2,6,6,0
0,8,3,7,5,2,2,8,5,10,10,4,2,2,10,9,5,10,5,10,8,4,10,6,6,6,9,9,6,7,2,8,7,2,6,2,2,4,5,9,2,2,6,9,9,0,4,10,3,2,5,0
0,6,7,5,5,7,5,6,10,5,5,7,5,5,10,4,3,2,4,8,2,3,10,7,4,8,9,2,10,8,7,7,8,3,8,7,10,2,9,4,4,2,4,5,10,7,0,7,10,5,9,0
0,9,10,2,9,10,5,6,7,9,4,6,10,2,10,6,8,9,8,7,5,9,9,4,7,6,4,9,2,10,9,10,8,4,6,2,9,2,5,5,5,7,5,7,2,5,6,0,2,10,2,0
0,8,5,5,2,8,9,8,4,9,8,2,7,2,9,9,4,7,3,9,6,4,4,3,7,7,8,7,2,5,4,9,8,9,9,6,3,8,2,7,6,2,9,9,6,4,7,3,0,9,3,0
0,10,5,5,3,9,2,10,6,6,4,9,10,10,10,4,6,5,2,7,8,10,2,2,2,10,4,6,2,4,10,8,2,10,2,5,7,5,5,4,9,6,3,5,7,9,10,3,8,0,5,0
0,7,9,10,5,2,2,3,3,8,4,4,9,9,4,6,9,8,3,9,9,4,2,7,2,8,3,5,3,7,5,6,5,6,7,2,6,2,4,6,3,10,2,7,3,4,10,6,8,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
