0,144,223,249,178,35,106,207,79,160,96,203,109,238,184,60,119,11,219,207,134,201,63,180,31,222,245,48,205,137,119,3,129,167,2,15,186,27,58,153,172,206,246,41,138,178,202,118,99,203,183,0
0,8,3,5,8,3,2,12,12,6,9,12,16,17,12,9,14,15,2,18,14,12,10,3,10,12,12,4,16,19,9,16,5,12,5,18,9,4,17,7,7,7,2,8,2,6,4,20,19,11,20,0
0,391,469,412,240,224,371,622,116,430,386,405,166,401,539,539,244,434,398,505,578,508,210,496,181,325,389,485,444,570,394,434,265,535,211,218,530,99,465,259,292,428,531,283,368,612,372,188,544,641,325,0
0,399,472,417,248,227,373,633,127,436,395,416,181,417,550,548,257,448,400,522,591,519,219,499,190,336,400,489,459,588,403,449,270,546,216,235,539,103,481,266,299,435,533,291,370,618,376,206,562,651,343,0
0,9,5,14,14,13,8,13,5,12,6,5,15,9,17,6,5,5,11,7,10,8,11,8,13,13,15,18,20,4,16,10,3,6,11,14,20,10,18,19,5,7,10,8,3,8,2,2,16,5,3,0
0,1.125,1.6667,2.8,1.75,4.3333,4.0,1.1818,0.45455,2.0,0.66667,0.45455,1.0,0.5625,1.5455,0.66667,0.38462,0.35714,5.5,0.41176,0.76923,0.72727,1.2222,2.6667,1.4444,1.1818,1.3636,4.5,1.3333,0.22222,1.7778,0.66667,0.6,0.54545,2.2,0.82353,2.2222,2.5,1.125,2.7143,0.71429,1.0,5.0,1.0,1.5,1.3333,0.5,0.11111,0.88889,0.5,0.16667,0
0,58,77,24,35,61,82,99,52,2,30,76,11,26,15,76,71,30,67,46,64,26,21,70,74,89,38,47,63,88,70,43,35,1,57,34,86,8,34,56,98,51,31,28,21,92,13,91,18,54,78,0
0,10,6,3,5,8,3,8,7,2,6,2,5,5,10,6,3,9,6,5,4,9,9,5,3,5,5,8,3,9,7,4,10,2,8,7,3,3,2,5,7,8,5,3,8,2,5,2,8,3,6,0
0,0,2,8,4,3,5,9,7,10,9,6,7,2,3,7,9,2,8,2,10,4,6,4,3,8,4,7,8,2,10,4,2,7,5,9,2,6,10,5,10,10,10,8,5,10,10,2,10,9,6,0
0,9,0,9,7,7,2,9,6,5,7,10,3,4,3,7,9,8,3,5,8,2,10,5,10,7,4,5,7,3,10,6,3,7,9,10,10,10,3,6,2,7,4,3,4,6,2,7,4,6,9,0
0,3,4,0,6,2,8,8,9,3,4,10,7,7,2,3,3,7,3,8,10,6,2,8,5,9,3,6,10,2,10,8,10,2,5,5,8,3,9,9,2,9,10,8,7,5,6,3,4,5,8,0
0,8,10,6,0,4,10,6,9,6,7,2,6,3,6,2,5,7,2,5,7,4,6,5,8,2,3,3,3,4,7,3,3,4,3,10,2,3,6,4,8,2,3,6,9,6,9,3,3,7,3,0
0,7,5,4,9,0,3,7,2,9,8,10,5,3,9,7,10,3,7,5,8,5,5,7,7,2,8,9,3,3,5,3,10,3,3,3,5,2,3,4,10,8,5,7,10,4,5,6,2,10,8,0
0,6,10,5,7,5,0,5,8,3,7,10,5,2,4,4,7,4,10,4,6,5,5,3,6,10,7,6,6,3,9,8,4,4,9,10,9,3,4,2,2,2,7,5,7,10,7,3,4,6,5,0
