0,127,32,119,44,84,53,99,47,38,68,79,60,14,46,4,0
0,8,19,4,15,20,14,16,18,4,5,14,16,8,2,18,0
0,227,125,148,158,114,120,221,146,108,157,163,120,64,111,55,227
0,233,139,151,169,128,130,233,159,111,161,173,132,70,113,68,233
0,19,11,10,20,6,5,6,15,17,14,9,20,3,19,2,0
0,3.1667,0.78571,3.3333,1.8182,0.42857,0.5,0.5,1.1538,5.6667,3.5,0.9,1.6667,0.5,9.5,0.15385,0
0,4,7,3,3,5,10,5,2,9,9,8,9,10,10,6,0
0,0,2,10,9,6,5,7,9,6,10,8,2,7,3,3,0
0,8,0,5,8,4,7,8,6,4,10,7,7,3,6,7,0
0,4,9,0,3,2,7,2,8,3,3,5,10,8,3,8,0
0,10,8,9,0,9,8,4,2,7,7,5,10,5,5,3,0
0,3,7,5,3,0,4,3,6,10,2,7,10,3,10,8,0
0,5,7,5,8,3,0,9,5,4,5,2,5,2,4,6,0
0,9,6,10,2,7,10,0,8,4,3,4,3,3,6,10,0
0,4,5,9,8,9,8,2,0,4,5,3,9,2,5,6,0
0,4,6,10,9,3,5,2,10,0,7,4,3,7,3,3,0
0,6,9,6,10,3,9,7,10,9,0,10,7,5,8,7,0
0,2,3,4,2,10,4,5,8,10,10,0,6,10,5,4,0
0,3,4,6,9,3,6,10,4,2,4,9,0,9,8,6,0
0,5,7,10,4,2,5,8,2,8,5,8,4,0,10,7,0
0,5,10,10,6,8,4,6,6,3,6,3,2,10,0,6,0
0,10,6,3,6,5,6,8,5,4,7,5,8,2,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
