0,420,281,394,392,409,100,263,77,236,353,206,260,83,133,276,24,499,298,56,363,394,466,425,405,301,137,366,200,307,191,244,65,59,436,294,197,36,279,292,374,505,403,178,384,158,456,135,114,307,509,0
0,15,19,18,14,2,5,18,14,14,14,13,14,13,18,10,20,16,10,18,9,7,17,17,6,3,3,7,19,6,4,14,15,15,19,8,13,18,9,13,10,6,10,3,4,7,16,15,2,16,9,0
0,445,568,422,416,441,222,291,402,260,377,239,284,205,266,296,54,525,401,373,382,437,493,646,621,570,150,383,501,623,205,268,90,201,465,312,220,64,298,315,394,521,623,191,671,177,681,160,126,333,625,0
0,459,586,439,429,443,227,308,415,273,390,251,297,217,283,305,72,540,410,390,391,444,509,662,627,573,153,390,519,629,209,281,104,215,483,320,232,81,307,327,403,527,632,194,675,184,696,174,128,348,634,0
0,19,20,15,9,16,2,16,6,18,7,8,17,8,12,7,16,4,4,4,6,3,3,18,16,5,20,2,16,18,13,2,4,3,5,7,6,3,14,15,18,4,4,18,4,11,6,2,14,12,20,0
0,1.3571,1.1111,0.88235,0.69231,8.0,0.4,0.94118,0.46154,1.3846,0.53846,0.66667,1.3077,0.66667,0.70588,0.77778,0.88889,0.26667,0.44444,0.23529,0.66667,0.42857,0.1875,1.125,2.6667,1.6667,6.6667,0.28571,0.88889,3.0,3.25,0.15385,0.28571,0.21429,0.27778,0.875,0.5,0.17647,1.5556,1.25,2.0,0.66667,0.44444,6.0,1.0,1.5714,0.4,0.14286,7.0,0.8,2.2222,0
0,55,27,1,87,87,61,44,21,25,38,85,23,88,14,95,71,28,33,50,68,74,59,91,66,96,100,3,31,50,71,80,22,99,64,42,74,12,30,49,86,27,87,90,85,65,38,8,15,40,64,0
0,5,2,4,10,3,3,9,3,10,4,7,7,9,9,7,7,9,6,4,6,4,3,10,5,4,2,10,9,3,2,2,6,6,8,3,7,7,10,6,10,6,4,7,6,3,10,9,3,6,9,0
0,0,4,2,6,6,3,2,4,6,8,5,6,4,5,5,10,7,2,6,5,3,5,4,8,10,8,2,8,2,6,4,4,3,8,7,10,7,3,4,8,5,6,3,6,4,4,10,3,8,4,0
0,9,0,10,8,7,3,5,10,6,9,5,2,8,4,9,5,3,9,4,6,7,10,8,10,7,4,10,6,5,4,10,7,2,4,2,4,8,8,7,4,9,4,10,4,9,9,7,9,10,2,0
0,10,4,0,5,6,3,5,2,7,5,6,5,8,5,6,8,5,2,2,5,9,8,8,8,8,2,4,9,7,7,7,2,6,9,3,2,7,8,6,10,10,10,6,9,6,2,3,9,10,3,0
0,6,4,5,0,9,5,7,7,3,5,2,9,8,6,10,9,7,10,9,7,8,9,4,7,6,8,6,7,8,3,3,6,3,4,5,9,3,7,6,4,6,5,6,5,3,4,9,3,9,6,0
0,6,5,6,6,0,6,2,7,10,9,9,4,7,7,3,7,6,7,9,10,6,5,2,5,4,7,7,9,4,2,7,3,10,5,8,2,9,8,10,2,5,5,5,6,8,4,9,2,8,10,0
