0,167,314,367,44,23,148,485,491,142,55,78,513,237,403,80,327,175,308,511,473,216,445,390,219,188,471,7,377,23,182,366,398,262,139,463,296,401,412,289,70,250,379,188,311,261,257,482,340,334,324,0
0,14,16,19,4,9,2,5,17,4,20,13,12,19,11,18,4,18,11,14,14,13,15,9,19,14,4,14,13,13,16,9,17,6,20,14,7,16,8,16,3,2,15,14,6,10,6,5,13,7,19,0
0,191,389,396,58,42,433,532,518,464,92,101,619,266,424,108,341,203,329,634,641,437,470,654,248,212,485,31,400,46,315,385,651,278,257,724,313,554,631,315,296,403,424,212,327,281,273,497,563,351,488,0
0,204,404,414,62,51,435,537,534,468,110,113,630,284,434,125,345,220,339,647,654,449,484,663,266,225,489,44,412,58,330,394,667,284,275,737,320,569,639,330,299,405,438,225,333,290,279,502,575,358,506,0
0,9,11,6,5,13,19,11,11,6,17,12,15,20,18,13,3,13,18,13,4,7,13,3,3,5,12,19,11,2,9,15,9,6,9,18,12,14,18,6,18,15,20,9,4,3,6,11,8,20,7,0
0,0.69231,0.73333,0.33333,1.25,1.4444,9.5,2.2,0.6875,1.5,0.94444,1.0,1.3636,1.1111,1.8,0.76471,0.75,0.76471,1.8,1.0,0.30769,0.58333,0.92857,0.33333,0.16667,0.38462,3.0,1.4615,0.91667,0.16667,0.6,1.6667,0.5625,1.0,0.5,1.3846,1.7143,0.93333,2.25,0.4,6.0,7.5,1.4286,0.69231,0.66667,0.33333,1.0,2.2,0.66667,2.8571,0.38889,0
0,42,21,75,77,64,14,54,41,33,18,22,74,73,32,80,99,21,45,98,91,13,7,30,59,14,29,63,49,90,12,43,14,13,10,33,68,71,52,5,89,30,75,83,57,26,1,72,83,8,100,0
0,2,4,6,3,8,8,9,6,7,5,9,4,4,3,8,4,10,9,3,7,10,10,10,6,6,6,9,3,10,3,4,9,9,7,10,3,3,5,8,9,7,10,7,2,3,10,6,8,5,8,0
0,0,10,10,4,7,4,6,7,7,9,6,2,9,4,2,4,4,5,3,2,6,2,5,6,7,2,4,4,5,7,5,10,4,4,6,10,6,10,8,5,7,5,9,6,2,10,3,4,6,10,0
0,8,0,10,8,10,3,8,6,2,9,3,5,4,7,4,3,6,8,6,8,2,7,8,7,9,10,7,4,7,6,2,5,9,9,5,3,4,8,8,3,9,2,9,4,7,2,10,3,7,10,0
0,7,2,0,10,8,8,10,10,8,6,6,10,5,5,6,3,2,10,10,10,5,2,2,6,6,10,7,5,6,3,7,5,4,3,7,2,4,9,8,6,2,8,9,9,8,5,8,8,5,7,0
0,3,10,2,0,3,7,4,8,7,3,6,7,6,2,6,3,2,7,10,6,4,2,6,5,7,7,4,9,5,10,4,9,5,7,7,10,10,7,5,4,9,6,4,2,7,5,8,7,9,10,0
0,9,8,9,10,0,9,6,5,3,5,9,9,9,5,6,9,9,8,9,5,5,3,8,7,2,6,2,4,10,10,7,5,5,7,3,6,10,6,10,10,7,6,8,5,7,4,7,9,9,5,0
0,7,7,6,10,3,0,7,6,8,8,2,8,7,2,6,6,5,6,3,6,3,9,5,6,4,4,10,7,5,3,7,4,5,6,10,5,9,5,3,10,10,8,7,2,5,6,6,4,4,3,0
0,3,9,5,10,4,8,0,3,8,5,2,4,8,8,3,4,6,5,10,10,10,10,9,9,8,9,2,2,2,5,8,2,8,5,8,9,4,9,9,2,3,2,7,7,6,7,7,3,9,3,0
0,8,3,8,7,9,5,3,0,7,10,10,6,4,8,4,3,7,2,7,5,6,2,7,3,4,5,9,3,8,8,7,9,6,2,9,10,4,7,3,9,4,4,8,4,4,9,9,9,2,3,0
0,9,3,9,10,6,2,9,4,0,2,2,9,3,9,6,10,8,2,8,10,6,3,6,4,2,6,9,4,6,10,10,4,3,8,8,2,2,9,6,4,2,9,9,9,10,10,4,8,6,9,0
0,5,3,3,5,8,3,3,9,7,0,4,2,6,4,4,6,4,8,3,6,2,6,5,8,8,9,3,3,7,7,6,7,2,4,4,3,6,4,10,10,5,2,3,8,2,5,8,9,2,10,0
0,3,5,10,7,7,9,6,6,8,9,0,2,3,6,5,5,2,7,6,2,6,2,2,2,7,6,9,10,5,8,10,5,6,8,3,10,6,10,9,4,3,3,3,9,7,6,8,9,7,10,0
