0,83,139,90,169,80,190,300,208,73,134,220,106,86,197,127,141,241,104,72,173,270,100,276,50,153,233,150,157,62,162,60,34,164,91,334,130,281,287,212,297,311,299,146,107,312,78,5,230,87,329,70,303,197,209,162,74,224,77,105,93,189,143,126,337,277,308,116,236,3,17,30,255,5,302,322,119,143,259,326,254,48,221,323,264,301,244,188,65,265,148,210,213,260,150,112,198,3,293,131,283,0
0,14,5,6,15,18,15,12,18,11,17,7,17,19,8,20,7,10,18,15,12,16,18,4,4,18,15,8,12,16,11,18,19,8,19,18,14,17,5,6,13,3,6,8,9,8,13,13,4,15,20,9,16,10,8,14,19,2,2,6,16,9,15,8,15,3,6,12,7,13,7,17,2,15,10,20,3,5,5,4,11,2,20,6,12,6,9,2,10,2,12,15,14,6,15,13,15,15,14,10,13,0
0,633,1135,885,1212,1017,661,1170,619,1255,729,1158,1357,765,593,503,604,635,665,1262,1120,617,498,1043,1296,493,1058,1303,501,871,1066,544,366,1342,902,704,506,697,1389,1444,1272,1485,1111,1409,979,1337,1337,1178,1320,1151,953,579,612,691,1114,891,454,1505,512,911,909,492,933,1348,1225,1456,1099,1213,891,669,1308,946,776,371,881,1155,458,1332,756,1409,1393,428,876,1447,1509,828,1423,739,612,848,572,901,1120,1294,1297,1357,606,436,916,902,596,1509
0,646,1140,891,1226,1034,675,1181,636,1265,745,1165,1373,783,601,521,611,644,682,1276,1131,632,515,1047,1300,510,1072,1311,512,886,1076,561,384,1350,920,721,519,713,1394,1450,1284,1488,1117,1417,988,1345,1349,1190,1324,1165,971,588,627,700,1122,904,472,1507,514,917,924,501,947,1356,1239,1459,1105,1224,898,681,1315,962,778,385,890,1173,461,1337,761,1413,1403,430,894,1453,1520,834,1432,741,621,850,583,915,1133,1300,1311,1369,620,450,929,911,608,1520
0,4,15,8,4,13,6,10,20,11,7,2,12,4,9,6,16,19,9,3,19,3,2,5,19,5,18,11,6,8,9,7,3,6,15,5,16,11,4,13,16,7,10,18,6,18,13,20,14,7,2,11,5,17,16,17,17,9,2,15,12,15,4,17,20,9,7,3,20,11,17,8,6,6,19,15,20,2,14,18,16,8,14,13,20,13,10,8,9,16,5,3,15,10,16,19,10,2,12,15,14,0
0,0.30769,3,1.3333,0.28571,0.76471,0.42857,0.90909,1.1765,1.1,0.4375,0.28571,0.75,0.22222,1.125,0.33333,2.2857,2.1111,0.52941,0.21429,1.7273,0.2,0.11765,1.25,4.75,0.29412,1.2857,1.375,0.54545,0.53333,0.9,0.41176,0.16667,0.75,0.83333,0.29412,1.2308,0.6875,0.8,2.1667,1.3333,2.3333,1.6667,2.25,0.66667,2.25,1.0833,1.6667,3.5,0.5,0.11111,1.2222,0.33333,1.8889,2,1.3077,0.94444,4.5,1,2.5,0.8,1.6667,0.28571,2.125,1.4286,3,1.1667,0.27273,2.8571,0.91667,2.4286,0.5,3,0.42857,2.1111,0.83333,6.6667,0.4,2.8,4.5,1.6,4,0.77778,2.1667,1.8182,2.1667,1.1111,4,1,8,0.45455,0.21429,1.1538,1.6667,1.1429,1.5833,0.71429,0.14286,0.92308,1.6667,1.1667,0
0,2,2,8,8,3,5,2,7,8,8,4,5,7,4,2,4,4,5,9,8,7,8,10,6,7,8,8,2,4,9,6,5,7,8,9,6,8,4,9,5,4,7,4,2,9,6,8,2,7,7,5,7,2,8,8,2,4,10,10,8,3,8,6,4,7,4,10,3,5,2,9,7,9,6,10,5,5,4,8,5,5,9,3,9,5,4,9,9,5,8,6,3,2,4,8,5,10,6,8,5,0
0,0,8,6,3,9,5,5,8,7,2,8,10,5,5,4,6,9,6,6,9,9,6,7,7,9,3,6,7,3,5,10,2,3,3,8,3,8,10,6,10,5,4,8,10,7,2,3,9,5,3,4,4,2,9,8,10,3,4,8,2,7,7,3,8,10,9,7,6,7,3,10,4,5,6,6,5,8,4,10,3,2,3,7,2,2,7,4,10,3,3,8,10,5,8,4,8,9,9,3,3,0
0,3,0,4,4,10,5,8,9,9,2,9,7,8,9,8,8,2,9,3,8,4,3,4,7,4,9,8,6,8,10,8,7,4,5,10,4,2,4,3,10,9,4,7,9,8,10,8,8,7,9,9,5,2,9,7,7,3,7,9,9,9,4,8,4,10,4,5,9,2,5,8,10,4,9,7,5,6,10,6,7,2,8,9,5,3,3,9,8,6,3,5,3,6,5,2,9,5,8,9,8,0
0,2,8,0,7,5,6,5,3,10,10,7,5,3,5,4,6,7,5,6,5,9,9,10,7,2,6,10,9,10,9,9,9,5,2,9,9,7,8,3,6,3,5,2,8,2,5,8,10,5,3,6,5,4,10,3,4,10,10,3,2,2,7,4,9,6,8,5,2,9,4,9,2,7,5,5,10,8,10,5,4,4,4,3,3,5,7,2,2,2,9,5,2,4,5,10,4,10,6,10,2,0
0,7,9,10,0,6,4,7,6,4,10,2,6,10,6,8,6,8,4,9,7,8,2,10,4,10,10,4,6,4,7,2,8,7,9,2,6,8,9,3,4,6,9,8,2,4,4,7,7,7,2,6,3,6,6,8,7,9,9,4,2,9,6,3,7,3,3,7,7,6,3,8,9,3,7,7,2,9,5,9,10,4,6,7,7,7,9,4,8,3,10,5,9,5,9,8,3,2,2,7,9,0
0,10,9,7,10,0,7,5,4,4,3,8,4,2,9,9,7,5,5,9,6,9,2,7,7,2,6,8,7,8,2,6,9,9,10,3,7,9,4,3,10,6,3,3,6,5,3,7,9,2,7,2,9,4,8,9,6,9,4,3,8,7,3,10,4,2,9,10,10,10,8,8,9,8,2,8,7,7,8,9,4,7,4,5,5,8,10,7,4,4,5,3,8,6,6,9,8,9,10,3,8,0
0,10,7,5,9,2,0,8,4,7,2,8,6,10,2,5,5,2,6,10,4,3,2,2,3,5,7,9,3,5,6,7,7,6,6,2,8,7,6,4,10,9,7,7,6,7,9,7,3,2,2,10,5,3,4,3,2,2,7,9,5,5,6,9,9,10,6,4,9,2,4,6,5,5,3,3,5,5,3,6,5,5,7,6,2,10,8,8,9,3,6,4,4,3,5,3,5,4,3,2,5,0
0,3,4,5,5,6,8,0,6,4,4,7,3,5,9,6,4,6,4,7,7,9,9,10,6,8,6,4,6,5,3,4,5,6,10,3,10,2,8,2,4,5,4,4,5,4,3,9,2,3,10,10,2,6,8,9,9,4,3,2,4,3,6,7,8,8,2,6,10,4,8,8,10,8,10,4,8,3,7,10,4,4,3,5,4,9,10,8,10,7,2,6,9,7,8,2,8,10,5,3,5,0
0,9,9,7,8,6,7,3,0,2,6,2,8,5,3,7,2,3,3,5,10,5,7,10,9,6,4,9,4,7,3,9,7,8,2,5,5,4,6,7,7,4,6,3,6,9,7,3,10,10,10,7,8,9,4,6,3,2,8,7,4,6,6,7,9,4,2,10,10,9,8,2,7,3,2,6,8,10,4,5,5,6,7,9,5,4,8,5,8,3,10,9,5,6,8,5,4,9,4,5,4,0
0,4,10,10,5,9,5,4,6,0,5,5,9,8,4,8,6,8,2,7,2,6,6,6,7,8,5,3,3,2,2,8,5,7,9,10,10,3,6,8,5,9,9,4,5,10,2,3,10,3,9,4,5,8,8,3,7,2,7,9,2,4,10,7,2,3,5,6,6,2,5,6,9,10,9,3,7,7,9,9,4,9,6,3,4,4,7,9,9,4,6,9,7,8,3,2,2,5,4,8,2,0
0,3,8,5,10,9,7,5,6,3,0,7,10,5,6,10,6,9,5,7,9,8,7,4,3,6,9,2,9,9,6,10,6,3,6,9,6,2,3,10,6,8,2,10,9,5,3,9,9,2,7,5,7,10,10,6,7,7,10,10,9,6,7,3,6,6,5,3,8,6,10,9,10,9,10,7,2,9,5,9,6,6,4,6,7,8,5,10,4,6,3,4,6,2,6,6,10,7,2,3,4,0
0,9,6,10,10,8,5,8,10,3,3,0,2,8,10,6,3,10,7,9,5,5,6,4,8,2,3,10,8,9,6,8,3,7,4,5,6,7,4,2,4,10,9,6,7,5,6,10,6,4,9,8,8,10,9,6,4,4,3,9,10,10,10,4,7,6,5,2,2,6,3,10,4,6,3,9,6,8,4,8,9,3,8,10,3,9,2,9,10,8,4,7,4,4,6,2,8,6,9,4,10,0
0,8,8,9,10,9,8,8,2,3,5,8,0,5,3,9,5,7,10,2,8,10,10,6,8,7,8,6,10,8,8,6,6,8,7,5,4,5,4,10,5,10,8,10,4,3,2,3,3,9,7,8,2,5,3,5,8,5,2,7,5,8,3,2,4,7,5,7,9,4,2,8,7,7,7,10,3,6,9,4,3,10,6,10,6,10,2,8,8,3,10,4,3,4,6,10,3,7,10,9,10,0
0,6,3,10,5,3,3,4,8,5,6,10,5,0,10,7,5,9,5,8,8,8,5,5,2,8,9,8,3,9,6,5,7,8,2,6,10,7,3,7,3,5,8,10,6,9,10,7,5,2,2,7,9,5,4,9,2,9,3,8,6,6,4,4,2,7,10,9,2,6,9,4,4,7,8,10,2,7,5,3,10,2,10,9,5,8,3,2,3,8,7,8,6,8,5,2,10,4,5,8,5,0
0,10,6,4,9,4,10,5,3,4,4,3,2,8,0,6,7,10,10,6,3,8,4,9,8,3,3,5,6,5,6,8,10,8,2,8,10,7,9,10,2,10,8,9,3,9,6,4,7,4,7,4,9,5,10,6,7,4,3,3,5,2,4,7,7,4,2,6,7,2,8,3,10,2,7,3,7,6,5,8,6,10,8,6,7,10,7,10,3,7,7,5,3,10,2,7,6,9,2,4,4,0
0,8,3,9,4,7,5,9,9,8,7,6,6,10,8,0,7,3,6,9,9,4,5,4,5,7,9,6,4,4,5,7,9,2,10,5,7,2,5,10,2,7,10,2,9,8,8,10,9,2,8,6,5,4,8,7,7,8,8,4,8,7,6,5,9,8,2,8,7,5,8,2,2,8,9,5,2,7,4,2,2,4,8,3,3,5,3,8,8,9,7,7,4,9,2,9,2,5,9,4,4,0
0,5,5,7,2,5,10,8,8,2,9,3,6,3,6,2,0,2,10,5,8,2,2,8,8,7,10,2,9,3,10,5,3,2,10,2,6,4,7,6,8,9,10,6,8,7,10,2,3,5,3,7,6,7,3,4,2,2,7,3,10,5,4,2,2,5,3,8,9,5,9,8,3,8,10,5,3,2,6,5,10,7,3,6,10,10,2,3,7,9,4,9,5,9,9,3,6,10,4,2,5,0
0,10,8,3,8,10,5,10,6,10,10,2,9,9,9,2,9,0,9,8,8,10,9,10,6,2,7,4,3,3,10,8,3,5,9,6,7,5,2,4,3,9,5,2,8,2,9,5,3,9,5,2,7,10,4,2,3,5,5,3,3,2,6,3,2,6,4,3,9,2,6,9,5,5,9,6,2,5,8,7,5,3,8,5,4,6,2,9,6,8,9,4,7,5,7,8,7,4,5,10,5,0
0,5,7,2,8,9,7,9,10,4,2,7,3,3,2,10,2,5,0,5,5,5,10,8,7,3,5,8,5,10,8,9,8,8,7,6,8,7,9,2,4,8,2,2,10,8,10,8,8,3,7,5,2,10,3,4,10,10,6,10,4,7,3,2,9,3,10,8,10,7,3,7,10,5,2,5,5,4,6,6,10,5,9,8,5,5,2,5,3,7,3,3,3,3,5,2,3,3,9,7,3,0
0,3,10,7,3,10,2,5,6,2,4,8,10,6,3,4,7,9,3,0,7,7,4,6,10,3,8,4,6,7,9,5,7,4,10,7,6,2,8,6,9,7,7,6,5,3,9,9,7,6,4,7,3,9,4,9,8,7,3,7,9,7,9,9,9,2,5,5,8,8,3,10,6,4,10,2,10,7,2,5,5,10,4,5,5,4,5,3,3,2,8,3,9,5,3,3,5,10,4,7,8,0
0,5,2,6,8,6,8,6,5,10,4,3,6,4,5,2,5,8,2,7,0,6,8,9,5,10,5,6,6,4,9,2,6,9,9,2,4,2,2,9,6,10,10,8,4,7,10,8,8,8,4,2,7,3,8,6,5,2,4,2,9,5,5,4,9,5,2,4,2,3,8,5,10,2,4,6,10,10,10,3,8,9,5,4,4,3,9,4,3,5,7,5,6,4,9,10,3,4,2,7,3,0
