0,247,214,94,332,12,75,263,113,294,155,139,320,27,29,124,148,195,133,257,77,251,226,127,85,298,304,313,238,117,180,121,236,92,64,203,298,42,168,309,217,129,101,12,96,244,231,141,309,63,28,127,172,264,315,229,235,106,64,15,186,18,191,219,229,243,282,162,262,150,121,220,302,208,259,220,300,284,213,46,9,132,327,187,43,59,198,99,60,328,253,211,185,326,69,228,188,14,27,334,286,0
0,16,13,7,2,20,3,7,17,10,13,4,2,5,13,19,7,18,11,12,18,16,17,19,2,9,14,12,3,19,12,7,8,14,17,2,2,3,5,5,11,3,4,20,20,16,10,8,15,16,19,15,9,11,7,18,10,7,16,16,5,18,17,17,4,11,3,12,8,6,5,9,12,3,5,18,6,10,19,4,13,7,10,20,2,20,19,2,13,13,16,3,20,20,9,14,6,12,10,20,18,0
0,698,1300,590,1536,1111,794,1157,1319,845,589,507,789,1221,597,632,813,620,1386,746,541,1430,1107,500,670,1416,1556,1150,1099,1037,1399,1330,969,566,1155,1453,1274,1046,1456,993,1486,946,939,739,980,591,1366,1306,1520,450,1097,1415,1153,1343,1559,774,591,504,954,864,1213,1236,1110,1236,1380,908,1147,818,1301,565,826,931,1075,1425,1269,1169,1571,829,656,1111,724,1133,1582,1170,964,1124,575,1027,874,1119,828,792,1257,1388,516,1260,501,833,1237,1497,1026,1582
0,713,1312,597,1538,1129,797,1164,1335,854,601,511,791,1226,609,650,820,637,1396,757,558,1445,1123,518,672,1425,1569,1161,1102,1055,1410,1337,977,579,1171,1455,1276,1049,1461,998,1496,949,943,757,998,606,1375,1314,1534,465,1115,1429,1162,1353,1566,791,600,511,969,879,1218,1253,1126,1252,1384,918,1150,829,1309,571,831,940,1086,1428,1274,1186,1577,838,674,1115,736,1140,1591,1188,966,1142,593,1029,886,1131,843,795,1275,1406,525,1273,507,844,1246,1515,1043,1591
0,10,3,18,6,15,5,3,12,7,3,9,2,13,2,8,12,2,8,3,3,20,12,15,16,19,2,16,17,6,13,7,6,14,4,10,15,11,20,7,17,7,6,15,15,20,8,11,8,20,19,9,13,3,13,10,5,4,5,17,19,20,8,7,16,13,19,2,17,16,14,7,14,3,3,13,9,10,8,2,3,13,17,9,20,9,12,16,10,13,10,7,4,20,12,8,12,7,13,13,15,0
0,0.66667,0.25,2.5714,3,0.83333,1.6667,0.42857,0.75,0.77778,0.25,2.25,1,2.6,0.16667,0.44444,1.7143,0.11765,0.8,0.27273,0.17647,1.3333,0.75,0.83333,8,2.1111,0.15385,1.4545,5.6667,0.33333,1.1818,1,0.75,1.0769,0.25,5,7.5,3.6667,4,1.4,1.7,2.3333,1.5,0.83333,0.83333,1.3333,0.88889,1.375,0.57143,1.3333,1.0556,0.64286,1.4444,0.3,1.8571,0.58824,0.55556,0.57143,0.33333,1.1333,3.8,1.1765,0.5,0.4375,4,1.3,6.3333,0.18182,2.125,2.6667,2.8,0.77778,1.2727,1,0.6,0.76471,1.5,1.1111,0.44444,0.5,0.25,1.8571,1.8889,0.5,10,0.5,0.66667,8,0.83333,1.0833,0.66667,2.3333,0.22222,1.1111,1.3333,0.61538,2,0.63636,1.4444,0.72222,0.88235,0
0,10,9,4,2,2,5,6,4,2,2,10,9,5,3,6,6,5,2,6,4,8,8,4,2,9,5,7,3,7,5,6,4,7,9,3,5,5,7,6,10,9,3,2,2,5,6,7,7,5,5,10,10,2,7,7,7,5,6,6,7,9,6,3,3,7,2,5,10,7,9,5,3,6,7,9,7,4,9,8,2,4,9,6,5,8,7,3,6,4,9,4,10,10,9,4,2,6,6,5,8,0
0,0,5,2,10,4,4,2,3,9,10,4,7,7,5,5,6,6,10,9,2,4,9,10,7,4,6,8,6,6,10,9,4,9,4,2,8,4,10,9,2,6,7,9,6,9,6,2,10,9,9,10,7,10,2,2,10,2,4,8,9,9,5,6,4,2,10,2,9,4,10,10,10,10,2,9,3,4,8,7,9,4,8,4,8,3,7,9,8,5,4,7,9,3,5,8,4,7,5,6,6,0
0,9,0,3,6,4,2,2,6,10,4,5,4,7,6,7,6,7,5,6,9,5,9,10,7,3,5,10,2,4,5,10,4,9,4,5,7,8,3,8,4,3,4,4,4,4,2,3,8,4,9,8,5,5,9,7,9,9,5,5,6,7,9,8,8,8,10,8,4,6,4,2,5,7,8,6,10,5,7,5,9,6,5,10,9,2,9,10,7,2,4,4,5,9,2,8,3,5,4,2,2,0
0,6,10,0,2,3,3,2,4,5,9,6,8,8,8,10,4,10,10,3,6,4,7,9,6,9,5,2,5,7,6,2,10,10,9,2,4,5,9,4,7,4,10,7,6,9,2,10,10,6,4,2,2,4,2,5,9,5,5,10,4,5,9,9,3,3,7,7,4,4,2,10,9,5,8,8,8,9,7,9,7,4,3,10,8,7,8,9,6,3,5,5,5,2,8,8,5,8,3,2,2,0
