0,29,106,3,142,170,128,112,133,142,69,97,25,76,22,100,27,156,11,91,61,15,173,91,18,28,130,140,110,99,12,59,29,95,74,180,50,49,80,53,180,133,169,87,154,150,118,24,20,145,39,0
0,15,17,17,6,12,8,13,10,15,19,5,10,12,20,12,18,10,15,15,5,3,18,18,6,7,5,4,9,18,13,4,13,20,13,14,14,13,16,15,14,15,7,6,16,20,3,15,13,8,6,0
0,533,621,318,428,685,643,640,547,574,396,506,540,406,389,405,554,622,515,526,517,364,523,607,462,310,696,555,575,442,355,376,478,561,538,653,356,407,543,341,523,620,687,665,666,665,647,441,538,455,372,696
0,541,630,327,431,691,647,647,552,582,406,509,545,412,399,411,563,627,523,534,520,366,532,616,465,314,699,557,580,451,362,378,485,571,545,660,363,414,551,349,530,628,691,668,674,675,649,449,545,459,375,699
0,5,6,20,10,3,20,10,5,11,20,17,6,13,12,7,7,16,19,5,2,13,16,17,2,13,11,4,4,7,18,15,16,7,10,10,17,9,5,4,13,4,17,19,6,18,13,14,8,17,9,0
0,0.625,0.66667,2.2222,3.3333,0.5,5.0,1.4286,1.0,1.375,2.0,5.6667,1.2,2.1667,1.2,1.1667,0.77778,3.2,2.375,0.625,0.66667,6.5,1.7778,1.8889,0.66667,3.25,3.6667,2.0,0.8,0.77778,2.5714,7.5,2.2857,0.7,1.4286,1.4286,2.4286,1.2857,0.625,0.5,1.8571,0.5,4.25,6.3333,0.75,1.8,6.5,1.75,1.1429,4.25,3.0,0
0,2,3,10,3,1,3,1,2,4,3,8,1,1,6,2,2,2,6,1,1,4,6,6,1,3,3,2,1,3,4,2,1,2,4,1,2,3,2,1,7,2,4,6,2,4,2,2,1,8,3,0
0,7,8,9,6,10,7,7,3,6,6,2,9,6,6,5,10,4,10,5,7,10,3,5,3,2,8,10,10,3,7,9,4,2,3,10,8,7,5,8,3,2,4,5,8,9,7,2,10,10,7,0
0,0,10,4,8,6,7,10,8,3,4,7,6,2,6,5,2,8,4,6,3,6,10,6,9,5,3,7,10,5,4,8,7,6,4,9,6,8,8,5,10,6,10,10,8,7,6,6,8,9,5,0
0,9,0,7,7,5,4,9,6,4,2,7,3,5,5,6,3,9,8,2,4,3,4,6,7,5,6,2,5,2,7,8,9,4,10,4,7,3,6,8,9,10,10,4,3,6,2,2,3,7,10,0
0,4,6,0,7,4,6,3,6,6,7,10,3,6,2,4,9,4,3,4,8,9,4,7,6,6,6,5,9,5,4,2,6,2,3,6,2,10,10,7,2,5,5,3,2,5,6,9,9,4,3,0
0,2,8,6,0,7,9,9,4,8,2,5,2,7,6,4,4,9,5,3,4,9,6,2,7,9,2,8,4,8,5,6,4,2,6,5,5,7,4,6,7,4,6,6,5,2,9,7,7,7,10,0
0,5,2,4,9,0,10,8,7,4,3,8,7,3,9,7,8,10,7,6,9,2,5,10,10,8,4,5,8,6,3,9,8,9,8,3,4,7,9,5,5,6,10,4,7,6,6,10,10,3,10,0
0,8,6,4,2,10,0,7,10,2,3,3,8,2,8,3,4,8,6,5,10,3,6,2,10,7,6,4,2,7,4,10,2,10,10,6,7,8,9,8,4,5,10,8,10,5,3,3,7,3,5,0
0,2,3,4,4,7,8,0,2,7,9,9,4,3,10,3,9,5,9,6,8,9,4,3,5,7,2,5,9,3,4,5,2,5,2,9,6,4,7,9,7,10,4,8,6,7,3,10,10,7,8,0
0,7,7,2,5,6,2,2,0,6,4,6,7,10,3,10,3,7,6,2,6,6,3,5,6,10,10,3,10,4,2,2,7,5,3,5,8,6,8,4,6,6,2,2,3,9,6,10,3,7,3,0
0,7,5,4,9,5,4,7,8,0,4,10,8,4,4,7,6,5,3,6,3,9,3,9,8,8,5,10,7,10,10,8,3,3,6,7,2,6,6,5,10,5,5,7,7,6,7,9,4,9,7,0
0,5,10,3,4,9,2,2,6,7,0,9,5,9,7,3,5,9,6,5,3,7,10,3,6,2,4,7,4,8,7,8,4,5,6,4,2,10,3,10,5,6,4,4,4,6,6,8,7,9,8,0
0,6,5,7,9,2,8,2,7,3,3,0,9,7,9,3,5,6,4,5,6,3,6,4,9,4,2,8,2,10,5,5,9,2,5,10,4,7,3,6,7,5,3,5,2,6,4,6,5,8,4,0
0,5,5,3,6,6,10,2,2,4,9,2,0,6,6,5,2,6,6,7,8,7,4,4,9,4,8,4,10,3,8,10,8,3,2,8,8,2,3,2,8,9,8,7,6,7,8,9,4,7,3,0
0,6,2,4,2,7,5,7,10,8,3,4,10,0,6,8,9,4,10,2,10,10,3,5,4,4,7,6,3,5,2,9,4,4,8,5,2,5,7,5,8,4,2,8,7,9,2,8,9,7,10,0
0,3,3,3,2,4,2,9,5,5,5,3,3,2,0,9,2,8,7,2,9,2,5,3,4,8,5,3,5,3,9,9,6,6,7,2,4,9,2,7,3,8,10,5,7,9,6,7,2,2,5,0
