0,170,51,27,95,92,120,159,84,176,84,84,124,38,91,195,130,22,2,109,95,103,155,105,53,158,0
0,2,19,6,15,17,9,10,7,10,15,16,10,13,17,12,9,17,20,15,5,8,8,2,5,13,0
0,219,185,189,206,154,196,185,128,339,209,230,271,82,239,250,172,68,138,193,201,259,254,241,177,278,339
0,220,195,192,214,163,201,190,132,344,217,238,276,89,248,256,177,77,148,201,204,263,258,242,180,285,344
0,13,17,4,10,16,11,9,15,9,7,12,19,9,17,2,11,17,20,9,9,15,3,7,6,5,0
0,13,1.7,1.3333,1.25,1.7778,2.2,1.8,3.75,1.8,0.875,1.5,3.8,1.2857,1.8889,0.33333,2.2,1.8889,2,1.125,3,3.75,0.75,7,2,0.71429,0
0,8,8,6,10,6,3,2,7,9,3,5,4,8,3,6,6,4,5,2,9,5,10,4,7,9,0
0,0,7,5,7,6,5,9,5,5,2,2,7,7,3,10,2,4,2,10,3,4,5,8,4,2,0
0,2,0,4,7,5,8,9,6,3,6,3,4,3,2,7,10,9,6,4,9,10,6,8,2,2,0
0,10,4,0,5,7,6,2,3,3,10,5,2,3,4,2,4,8,5,6,8,8,8,3,9,7,0
0,4,8,4,0,10,7,6,7,6,8,5,4,8,4,3,9,5,9,2,7,10,8,9,8,6,0
0,2,9,8,2,0,5,7,2,3,3,9,2,6,9,4,3,5,6,9,4,5,10,10,2,2,0
0,9,5,2,2,8,0,7,7,10,8,4,6,5,10,4,5,3,2,10,3,10,10,9,7,8,0
0,5,10,8,9,6,3,0,4,9,3,7,5,10,3,7,3,2,10,7,3,6,2,6,3,4,0
0,8,6,2,9,5,5,5,0,8,2,5,5,8,5,6,2,6,8,8,7,5,2,5,4,6,0
0,10,6,9,6,9,8,2,7,0,5,3,4,4,4,6,7,4,3,4,5,4,4,3,7,6,0
0,6,10,6,2,5,10,10,6,4,0,6,4,7,2,4,3,6,3,7,3,3,6,3,4,7,0
0,8,4,2,5,9,2,3,2,8,7,0,3,10,3,6,6,8,3,4,5,7,2,7,2,10,0
0,4,4,6,8,9,7,2,9,9,4,7,0,8,6,8,6,9,6,7,6,7,6,2,5,8,0
0,5,6,10,3,7,3,10,4,9,10,8,8,0,7,5,7,10,7,6,5,5,7,5,2,7,0
0,8,2,9,3,4,9,4,7,8,5,10,3,10,0,10,10,3,10,4,5,7,6,5,10,8,0
0,4,10,8,7,5,5,2,2,10,10,6,4,8,6,0,10,4,8,5,7,9,2,5,4,9,0
0,5,6,7,5,8,2,7,5,4,2,6,6,6,3,6,0,3,8,2,4,5,8,6,4,9,0
0,8,2,3,7,8,2,8,5,9,10,3,4,7,8,3,7,0,8,8,3,7,9,10,7,8,0
0,7,5,6,2,6,7,9,3,5,5,6,5,2,8,6,6,6,0,8,10,5,8,7,9,2,0
0,2,10,4,6,6,8,2,3,3,10,7,9,9,6,10,7,5,2,0,3,10,5,3,6,3,0
0,2,7,8,4,6,8,8,8,9,5,6,5,9,2,4,6,9,3,7,0,2,4,10,9,2,0
0,4,2,4,8,2,8,10,10,10,3,10,9,5,2,2,6,9,4,5,9,0,8,7,9,10,0
0,7,5,9,10,3,3,9,6,9,8,2,7,10,4,3,6,4,7,7,9,8,0,4,10,6,0
0,3,9,4,2,5,10,9,2,6,10,3,5,2,7,6,5,4,8,7,10,6,10,0,2,9,0
0,6,4,3,8,10,8,8,10,6,7,7,2,7,9,2,3,8,8,6,3,5,6,6,0,2,0
0,2,4,9,4,4,2,8,4,3,2,5,8,2,5,6,4,5,3,8,10,7,5,4,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
