0,92,64,168,139,102,179,35,73,95,27,126,20,15,67,135,51,6,125,197,45,87,156,37,106,94,0
0,15,7,14,3,19,12,7,20,13,19,18,4,10,3,8,8,20,9,2,17,16,4,7,16,20,0
0,167,233,323,167,139,331,122,114,174,107,159,99,91,181,216,104,42,183,336,82,168,319,118,198,179,336
0,175,237,330,169,149,337,126,124,181,117,168,101,96,183,220,108,52,188,337,91,176,321,122,206,189,337
0,7,8,13,11,10,8,6,2,6,17,19,3,6,2,15,4,9,13,15,12,20,18,2,10,3,0
0,0.875,2,1.8571,5.5,1,1.3333,1.5,0.2,0.85714,1.7,2.1111,1.5,1.2,1,3.75,1,0.9,2.6,15,1.3333,2.5,9,0.5,1.25,0.3,0
0,6,7,3,4,9,9,2,5,7,5,8,10,10,8,2,10,4,7,6,4,6,8,2,4,4,0
0,0,8,9,6,5,8,2,2,6,3,7,9,8,4,10,5,5,7,6,2,5,2,8,10,3,0
0,7,0,4,2,7,2,6,5,4,7,9,6,5,4,6,3,3,3,7,7,5,9,9,9,2,0
0,6,9,0,5,5,8,6,10,6,8,3,9,9,7,7,6,8,3,10,6,10,3,8,7,7,0
0,9,3,4,0,5,5,8,6,6,2,8,10,9,2,9,10,2,3,9,3,6,10,5,8,3,0
0,8,6,8,5,0,3,6,8,7,6,9,8,5,7,8,8,2,4,8,7,9,2,10,4,2,0
0,9,7,6,9,4,0,6,3,5,10,6,10,10,10,2,6,7,8,2,9,4,7,6,10,6,0
0,8,4,3,5,3,7,0,10,5,10,7,9,5,2,9,9,9,10,10,3,8,4,8,7,5,0
0,5,6,9,4,10,3,2,0,8,3,5,7,9,8,8,10,2,10,10,3,10,5,3,8,10,0
0,8,8,2,7,4,9,4,10,0,7,8,10,10,8,2,6,9,9,8,6,4,2,8,5,6,0
0,4,8,2,9,5,2,6,6,9,0,10,5,5,2,3,10,6,7,3,3,5,5,7,7,2,0
0,2,3,5,9,8,3,8,6,10,4,0,8,7,7,10,2,4,7,7,3,6,9,8,7,5,0
0,3,4,6,2,10,4,4,9,7,10,7,0,2,2,9,6,4,3,6,7,3,4,7,5,5,0
0,3,2,8,6,9,2,10,7,9,9,9,5,0,4,9,7,3,5,10,4,8,2,8,8,5,0
0,8,3,9,3,6,7,10,5,5,7,9,5,5,0,6,7,4,5,7,9,6,4,5,5,10,0
0,4,8,7,6,10,5,3,8,8,9,6,4,9,7,0,10,2,6,2,8,8,5,3,6,3,0
0,10,8,3,2,3,7,5,4,4,7,2,2,10,8,10,0,4,6,7,2,5,2,3,4,5,0
0,10,7,7,8,4,3,4,3,5,5,6,3,2,10,5,8,0,5,7,6,3,10,3,5,6,0
0,9,2,2,9,8,6,10,2,6,5,7,8,4,3,6,3,2,0,9,10,8,4,3,5,3,0
0,3,5,5,5,5,8,6,10,6,2,3,5,4,3,4,10,7,9,0,5,4,4,10,5,2,0
0,3,4,6,10,2,2,8,7,9,3,6,7,10,3,4,10,6,5,7,0,7,6,3,8,10,0
0,7,10,9,2,7,9,2,5,3,6,7,4,3,6,10,4,9,10,10,7,0,9,3,7,10,0
0,10,8,4,4,9,8,10,8,10,8,4,2,7,5,9,7,8,10,3,2,9,0,10,9,8,0
0,3,10,6,8,3,8,10,5,9,2,4,2,5,10,7,9,6,4,4,3,6,2,0,9,3,0
0,3,8,7,5,9,4,7,5,8,6,3,7,4,7,8,10,9,9,3,8,4,2,10,0,3,0
0,10,6,8,4,8,5,5,7,2,5,6,7,2,3,2,9,8,3,2,9,6,4,7,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
