0,190,135,31,178,233,220,125,11,73,104,95,192,145,141,115,2,87,224,130,40,53,61,72,79,204,0
0,8,6,4,3,9,11,4,15,17,15,12,10,4,9,13,16,13,16,10,5,12,20,3,18,9,0
0,235,197,82,251,300,241,185,36,133,166,117,266,173,182,149,28,130,250,150,55,76,112,148,117,223,0
0,238,199,84,252,303,245,187,41,139,171,121,269,175,185,153,33,134,255,153,57,80,118,149,123,226,0
0,12,19,17,3,7,18,19,7,20,4,6,7,12,9,10,16,6,10,18,8,20,15,7,17,15,0
0,4.0,9.5,8.5,3.0,2.3333,4.5,9.5,1.4,3.3333,0.8,1.5,2.3333,6.0,3.0,2.5,3.2,1.5,2.0,6.0,4.0,5.0,2.5,7.0,2.8333,5.0,0
0,49,91,84,62,23,80,60,47,83,26,52,47,61,1,77,97,16,28,77,44,86,49,55,23,96,0
0,9,2,10,5,2,8,3,4,6,7,6,2,5,8,10,9,8,10,4,8,10,2,7,7,2,0
0,0,8,4,7,4,10,10,9,3,8,6,5,2,5,9,2,4,8,6,3,5,10,4,6,4,0
0,10,0,2,4,3,5,3,10,3,4,3,2,5,5,7,3,8,5,7,3,8,8,7,4,4,0
0,5,4,0,2,10,4,9,3,3,6,10,6,4,5,2,4,5,7,3,6,7,5,9,4,8,0
0,7,2,7,0,10,7,5,3,3,7,3,10,9,7,4,4,8,3,5,7,3,6,2,7,9,0
0,7,2,5,2,0,8,4,5,8,6,5,4,5,5,4,4,6,2,5,3,9,4,8,4,6,0
0,2,5,5,5,5,0,5,3,6,2,5,2,3,6,9,7,6,10,6,6,5,9,10,3,5,0
0,3,10,10,3,4,10,0,8,9,6,7,9,3,10,9,7,9,6,5,7,2,2,2,4,10,0
0,5,3,4,7,9,8,4,0,10,2,4,5,10,6,10,8,10,4,8,10,5,3,4,6,7,0
0,10,4,10,2,9,2,3,8,0,3,4,9,10,4,9,8,5,10,2,3,9,10,8,4,2,0
0,7,3,6,4,8,6,8,7,4,0,4,7,8,8,4,2,4,7,9,9,2,10,9,2,2,0
0,10,3,10,2,9,7,4,3,8,2,0,10,5,6,7,2,2,9,10,4,2,10,4,4,2,0
0,3,2,10,4,2,3,9,10,8,7,4,0,7,10,4,2,2,2,5,2,4,10,6,5,7,0
0,6,3,5,2,4,5,7,9,6,8,2,5,0,2,4,6,6,5,9,9,4,7,4,7,7,0
0,3,4,7,7,10,5,6,2,10,10,4,8,8,0,8,8,7,6,9,10,5,9,5,6,9,0
0,2,2,2,2,2,9,9,3,7,4,3,7,4,7,0,10,6,8,8,7,3,4,10,7,9,0
0,9,5,10,6,7,4,5,10,9,2,9,8,2,7,7,0,10,7,2,7,7,5,7,2,10,0
0,7,10,7,3,5,9,4,8,6,6,5,3,9,6,10,4,0,3,9,7,3,7,6,8,6,0
0,7,10,7,3,3,10,10,4,4,3,7,2,10,4,4,6,7,0,9,6,3,10,9,3,4,0
0,10,3,4,3,7,7,9,10,8,5,10,8,8,5,2,5,4,9,0,2,7,4,8,3,10,0
0,4,4,8,8,5,4,4,6,2,6,3,5,2,9,5,10,9,9,9,0,6,2,4,4,6,0
0,3,7,7,2,7,2,9,5,3,2,10,10,10,10,2,3,6,8,9,3,0,6,9,2,6,0
0,3,7,9,5,9,3,2,4,10,5,4,9,10,4,8,5,3,8,4,7,8,0,8,5,9,0
0,3,3,8,2,3,7,2,6,3,9,2,6,3,6,6,4,5,8,3,3,4,2,0,10,6,0
0,7,4,7,6,4,9,7,4,7,5,10,8,8,5,10,8,2,5,4,6,9,2,9,0,5,0
0,2,9,5,9,7,4,2,7,2,3,4,3,8,10,7,3,7,8,6,4,2,2,2,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0
