0,140,253,89,195,172,151,73,39,227,79,112,118,224,129,93,179,48,133,4,68,177,47,188,218,61,0
0,9,15,14,9,6,9,17,12,4,6,16,8,7,18,13,11,6,16,12,5,17,18,7,15,12,0
0,186,278,113,250,188,203,100,73,272,153,146,141,304,169,116,220,72,183,45,127,204,107,239,243,83,0
0,189,283,118,253,190,206,106,77,274,155,151,144,307,175,120,224,74,188,49,129,210,113,242,248,87,0
0,10,19,3,19,7,20,18,7,12,3,14,9,18,5,18,16,14,12,5,10,14,12,18,11,2,0
0,3.3333,3.8,0.6,6.3333,3.5,6.6667,3.0,1.75,6.0,1.5,2.8,3.0,6.0,0.83333,4.5,4.0,7.0,2.4,1.25,5.0,2.3333,2.0,6.0,2.2,0.5,0
0,43,11,54,77,35,9,7,42,12,26,77,33,71,53,95,93,73,68,75,7,12,38,78,75,48,0
0,8,2,10,10,8,8,3,7,6,6,10,8,7,4,5,3,7,5,4,3,7,5,4,10,9,0
0,0,9,4,10,6,2,9,6,2,6,3,6,4,8,4,8,8,4,2,3,10,9,5,9,9,0
0,6,0,9,7,10,9,4,6,4,7,8,6,8,4,9,8,10,6,6,3,5,3,7,10,9,0
0,7,5,0,5,6,3,6,6,8,8,4,5,9,6,6,4,4,3,7,9,6,6,4,2,5,0
0,8,5,3,0,6,10,5,6,3,7,2,8,5,5,5,4,10,2,5,3,8,3,2,5,10,0
0,3,5,3,2,0,7,6,9,7,5,10,10,9,9,10,7,7,3,6,4,8,5,7,4,5,0
0,4,10,3,2,9,0,10,8,2,5,5,10,9,8,4,4,2,5,2,5,2,7,2,8,8,0
0,5,8,9,5,2,7,0,3,5,3,3,9,5,2,9,8,6,9,7,8,9,3,7,6,9,0
0,3,10,7,10,5,9,2,0,10,9,4,2,8,8,9,3,10,2,3,9,6,9,3,10,7,0
0,7,7,6,8,6,6,6,7,0,9,4,4,9,6,8,5,6,6,7,10,7,2,7,8,9,0
0,7,8,2,3,7,5,9,10,9,0,5,3,10,7,2,6,6,9,10,7,8,5,10,3,3,0
0,2,2,2,4,3,4,3,5,6,6,0,6,2,6,8,2,5,10,8,4,3,8,4,3,5,0
0,4,2,4,2,3,9,3,3,6,7,3,0,5,3,9,3,8,6,4,4,9,5,4,8,8,0
0,3,2,5,10,5,10,9,9,4,5,5,10,0,10,2,3,2,10,8,2,4,3,4,5,3,0
0,10,3,9,9,7,7,3,8,6,3,9,6,9,0,10,9,5,5,7,2,3,5,3,7,7,0
0,6,10,7,9,7,9,4,4,3,6,9,5,3,2,0,2,2,9,9,10,10,7,4,9,8,0
0,7,10,4,2,6,9,9,9,2,5,3,9,8,2,10,0,3,8,10,3,6,9,5,10,7,0
0,4,9,2,7,3,10,8,4,3,2,7,8,6,8,6,8,0,9,9,3,9,4,4,9,5,0
0,3,10,3,5,10,6,10,7,4,6,6,10,3,8,3,10,2,0,6,6,9,6,9,7,8,0
0,7,3,9,2,7,2,8,9,7,5,3,4,9,7,6,2,9,3,0,7,2,10,6,5,2,0
0,5,9,4,10,8,8,3,10,5,2,7,3,5,8,5,7,2,3,8,0,8,6,8,4,7,0
0,3,3,7,5,10,2,3,5,5,6,5,9,9,7,6,2,8,5,5,6,0,10,6,10,8,0
0,3,10,9,2,6,4,3,8,2,9,7,9,9,5,2,2,3,4,5,2,9,0,8,6,4,0
0,2,6,5,8,6,6,7,2,5,8,5,4,2,5,5,3,3,8,4,5,10,6,0,8,4,0
0,8,8,7,2,6,9,8,8,8,8,4,10,8,4,9,2,9,5,9,6,10,3,7,0,6,0
0,6,5,3,5,2,10,10,7,4,8,10,2,8,3,5,10,7,9,2,10,6,9,3,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
