0,123,173,39,155,154,135,5,44,136,126,101,95,222,28,92,156,131,80,64,228,36,167,204,214,107,0
0,4,5,11,20,14,13,14,17,6,7,5,18,4,10,7,9,9,17,5,10,9,9,18,5,9,0
0,137,206,94,221,214,208,29,91,191,172,148,122,240,68,109,183,150,107,112,248,55,186,268,267,178,268
0,139,208,98,227,219,212,34,97,193,175,150,128,242,71,112,186,153,113,114,251,58,189,274,269,181,274
0,11,12,15,5,11,16,7,11,10,20,19,13,8,4,3,6,12,7,2,5,20,13,14,12,10,0
0,5.5,6.0,3.75,0.83333,2.2,4.0,1.4,1.8333,5.0,6.6667,9.5,2.1667,4.0,1.3333,1.0,2.0,4.0,1.1667,1.0,1.6667,6.6667,4.3333,2.3333,6.0,3.3333,0
0,5,4,4,1,5,6,1,3,4,3,9,6,1,1,1,1,3,3,1,1,4,2,5,3,2,0
0,6,2,2,5,5,3,6,6,4,5,4,8,7,2,6,10,2,3,9,5,3,3,9,2,4,0
0,0,3,10,4,9,9,9,9,2,8,10,3,7,8,3,4,6,10,4,9,8,5,2,4,3,0
0,6,0,8,2,2,6,4,2,4,8,7,8,7,8,8,6,9,2,4,2,3,2,6,7,3,0
0,6,6,0,4,8,7,5,7,9,8,10,6,9,7,2,7,9,7,5,2,10,4,9,4,3,0
0,4,8,5,0,8,4,3,7,10,3,7,7,7,8,10,6,8,5,5,6,3,8,8,10,5,0
0,9,5,3,8,0,8,6,10,10,4,6,8,7,3,9,8,5,7,6,9,3,3,3,6,6,0
0,9,4,5,8,5,0,9,8,8,3,6,5,7,9,7,5,3,7,7,4,2,10,5,4,10,0
0,2,7,10,3,5,2,0,10,7,10,5,9,10,6,5,3,9,3,7,6,10,7,8,8,3,0
0,3,6,9,10,6,9,6,0,5,4,3,5,3,7,4,10,10,10,7,4,10,5,3,3,8,0
0,8,9,9,10,5,7,9,10,0,9,5,3,2,9,7,3,5,6,10,10,10,2,7,10,4,0
0,4,2,10,10,5,2,9,9,6,0,8,2,9,8,10,3,9,7,6,3,7,5,7,10,3,0
0,8,4,5,2,6,5,9,5,2,9,0,3,9,9,7,3,8,10,9,10,6,7,9,8,8,0
0,3,9,3,5,7,10,6,5,8,6,5,0,7,9,6,4,6,2,9,5,6,10,2,4,9,0
0,6,10,9,2,4,6,4,7,7,4,10,7,0,2,8,10,10,8,8,10,7,9,5,7,3,0
0,4,5,7,10,10,4,6,9,8,9,5,3,9,0,2,3,2,6,5,2,3,8,6,10,3,0
0,5,8,3,3,9,10,10,8,8,8,3,3,3,9,0,5,4,7,6,8,3,5,7,7,8,0
0,3,8,8,6,10,2,7,10,4,6,2,4,4,4,8,0,6,10,3,9,7,9,3,3,10,0
0,6,5,9,8,2,4,4,3,2,6,10,5,9,6,5,9,0,10,2,4,9,2,10,5,3,0
0,6,3,8,10,10,3,8,7,5,7,7,5,4,10,2,6,2,0,5,8,5,5,2,9,8,0
0,8,5,2,6,8,9,4,7,10,4,6,9,9,9,2,7,7,9,0,2,7,3,6,9,6,0
0,7,9,10,9,4,8,9,4,8,4,3,9,4,10,3,4,8,5,10,0,5,2,7,4,2,0
0,7,5,5,4,10,6,6,10,5,2,2,7,8,10,8,7,4,2,10,2,0,8,3,6,8,0
0,10,9,9,6,10,3,10,4,6,9,9,6,7,3,3,6,6,8,5,9,8,0,8,2,3,0
0,7,8,5,3,9,5,4,7,2,9,10,3,3,4,7,4,9,6,7,6,3,8,0,10,7,0
0,10,4,7,7,3,8,6,3,2,6,6,8,8,4,10,7,3,5,3,7,2,3,3,0,5,0
0,3,7,5,2,10,4,7,2,10,10,3,6,2,6,2,3,6,4,9,9,10,6,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
