0,64,180,172,208,10,60,79,192,4,107,134,212,29,204,32,179,180,42,138,82,88,221,15,211,122,0
0,6,9,20,20,14,16,4,7,2,4,13,5,15,7,14,6,5,15,7,11,11,7,3,7,19,0
0,113,199,202,238,34,86,116,232,16,172,160,235,80,236,56,242,228,94,201,109,109,238,28,232,174,242
0,115,202,208,244,39,91,118,235,17,174,164,237,85,239,61,244,230,99,204,113,113,241,29,235,180,244
0,6,13,11,11,6,4,2,6,20,9,13,5,20,2,18,19,5,16,11,14,18,19,2,7,14,0
0,3.0,4.3333,1.8333,1.8333,1.2,0.8,1.0,2.0,20.0,4.5,3.25,2.5,4.0,0.66667,3.6,9.5,2.5,3.2,3.6667,3.5,4.5,6.3333,2.0,2.3333,2.3333,0
0,1,5,4,5,2,1,1,1,8,3,6,1,6,1,1,10,1,8,4,6,8,7,1,1,6,0
0,8,7,9,9,5,6,4,2,2,5,4,8,4,5,8,2,4,10,2,4,4,9,10,9,4,0
0,0,4,3,2,2,9,10,10,4,9,3,5,9,7,9,10,9,9,5,4,6,3,10,7,6,0
0,7,0,10,6,9,9,6,10,8,9,4,10,5,2,3,6,5,2,7,8,5,5,7,10,8,0
0,8,6,0,9,2,7,4,3,2,5,8,2,8,3,7,10,2,7,8,4,3,8,10,5,10,0
0,9,4,8,0,4,10,10,9,10,2,2,7,3,6,4,8,2,7,10,10,6,2,3,9,9,0
0,9,9,4,6,0,10,9,6,8,6,7,6,3,8,3,9,8,9,10,6,4,4,2,5,6,0
0,5,3,2,7,7,0,10,10,6,6,7,7,7,10,4,8,4,7,4,9,8,9,4,6,3,0
0,10,8,2,9,6,9,0,6,7,8,7,9,10,3,5,3,4,5,8,5,2,10,2,3,4,0
0,10,2,4,7,6,9,4,0,9,3,5,8,8,8,6,10,3,6,7,4,5,5,4,8,9,0
0,5,9,7,5,3,3,2,7,0,3,8,7,10,6,5,6,6,10,10,6,9,3,7,4,2,0
0,3,6,6,2,8,9,6,7,2,0,3,10,3,2,2,7,3,9,9,5,8,6,4,3,5,0
0,4,3,7,4,4,5,6,6,10,7,0,5,5,6,2,10,7,4,7,4,2,3,9,9,3,0
0,3,3,9,9,7,6,10,3,7,6,3,0,2,10,2,4,10,3,3,4,7,6,8,4,8,0
0,5,9,4,6,9,3,6,7,10,2,10,9,0,2,7,8,2,10,2,3,10,9,2,2,6,0
0,8,5,8,9,7,2,4,2,4,9,5,6,5,0,7,9,8,4,4,7,8,8,4,6,7,0
0,10,8,2,4,10,6,10,10,3,10,4,4,8,10,0,6,7,5,3,10,5,8,8,8,3,0
0,6,4,2,10,2,8,8,8,7,8,10,8,3,10,10,0,4,10,8,9,10,8,8,10,9,0
0,2,10,10,4,6,6,4,9,4,6,8,5,3,7,5,3,0,4,8,4,6,5,9,10,3,0
0,4,9,10,4,8,9,6,10,5,4,8,10,8,2,7,5,3,0,2,4,7,4,5,3,3,0
0,3,10,3,4,3,10,4,3,9,6,2,2,4,8,8,9,4,2,0,6,2,4,7,10,7,0
0,8,8,9,2,4,5,5,6,5,3,4,4,8,9,10,5,2,7,9,0,3,6,3,2,7,0
0,6,6,3,4,3,4,5,3,8,6,4,3,8,2,5,6,5,5,7,8,0,6,4,9,5,0
0,9,5,7,8,10,6,8,4,3,10,4,8,8,7,8,2,3,4,3,4,7,0,3,6,9,0
0,5,6,4,3,10,9,5,7,2,10,5,8,7,5,9,9,2,2,8,9,8,7,0,6,3,0
0,2,10,4,4,8,7,2,6,10,9,6,5,4,5,9,10,3,4,7,7,4,6,3,0,8,0
0,6,3,8,3,4,4,10,10,10,2,6,5,4,2,2,4,6,9,7,2,5,3,7,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
