0,142,105,163,53,116,157,168,78,6,136,105,10,127,70,66,152,58,64,28,120,138,48,59,158,58,0
0,8,20,12,19,10,4,5,3,8,17,3,17,4,17,5,14,16,14,6,11,17,7,12,5,3,0
0,228,188,244,144,214,257,260,155,105,234,189,98,223,165,150,232,138,152,105,198,233,132,149,239,155,0
0,229,190,246,146,215,258,261,156,106,236,190,100,224,167,151,234,140,154,106,200,235,133,151,240,156,0
0,17,7,10,8,14,16,6,4,12,11,20,17,5,3,13,4,18,16,4,20,14,17,14,5,6,0
0,17.0,3.5,5.0,4.0,14.0,16.0,6.0,4.0,12.0,5.5,20.0,8.5,5.0,1.5,13.0,2.0,9.0,8.0,4.0,10.0,7.0,17.0,7.0,5.0,6.0,0
0,28,29,63,40,69,43,42,70,74,57,12,18,32,74,77,82,10,69,34,20,40,47,82,6,15,0
0,2,8,9,4,10,4,4,2,7,2,4,6,4,4,10,8,4,6,5,9,10,7,4,8,8,0
0,0,10,4,6,9,10,5,3,7,6,4,7,5,3,5,4,2,4,7,7,3,6,4,5,4,0
0,5,0,3,9,2,5,3,3,3,8,5,5,2,8,10,3,9,10,6,3,6,4,7,8,10,0
0,6,10,0,10,7,9,8,3,10,10,2,4,7,8,2,3,7,5,4,10,4,8,6,9,4,0
0,8,8,3,0,3,8,2,3,6,3,6,5,9,5,5,6,3,2,8,6,3,5,10,3,4,0
0,2,8,6,8,0,9,7,4,3,2,7,5,7,5,4,10,2,8,3,3,3,3,10,6,2,0
0,8,4,3,5,7,0,4,5,8,9,4,2,2,6,4,3,3,5,9,5,6,2,3,8,2,0
0,2,9,8,2,10,10,0,5,9,6,8,2,9,7,5,9,6,3,8,6,7,5,7,9,8,0
0,8,7,7,5,8,4,4,0,2,4,5,5,6,6,10,3,9,7,6,10,7,9,4,9,2,0
0,9,8,8,6,2,7,8,2,0,10,8,9,10,2,3,6,6,10,2,10,2,9,4,8,8,0
0,4,9,4,3,5,6,3,10,3,0,7,10,9,9,9,7,10,4,2,2,2,8,5,9,4,0
0,9,4,2,7,3,10,6,9,5,8,0,4,7,6,6,5,8,3,2,3,5,2,5,3,2,0
0,2,10,2,6,9,10,9,10,6,2,3,0,7,8,9,3,8,2,9,5,4,6,7,9,10,0
0,3,10,10,5,2,4,8,3,10,5,2,10,0,5,10,2,5,8,10,6,5,6,2,8,2,0
0,7,8,6,3,6,8,5,7,2,6,2,2,9,0,4,3,8,9,6,8,9,2,9,3,5,0
0,3,6,4,2,8,8,6,3,2,3,3,10,8,10,0,3,9,5,6,10,10,3,10,6,8,0
0,4,4,7,9,10,5,3,5,8,5,7,4,9,2,6,0,4,6,6,10,8,3,5,8,9,0
0,7,9,7,10,8,10,8,6,9,9,10,4,10,5,6,7,0,9,2,2,8,5,2,9,4,0
0,3,4,2,8,2,4,9,9,8,8,2,8,6,3,8,6,4,0,2,2,2,5,10,7,8,0
0,2,3,4,4,10,6,3,7,10,4,10,10,5,10,9,6,7,8,0,2,2,5,7,3,2,0
0,7,3,2,4,6,8,6,6,9,9,5,2,3,6,6,2,6,3,3,0,4,7,10,10,2,0
0,8,4,5,4,8,3,2,10,3,2,10,2,5,6,5,5,5,4,3,9,0,8,9,2,10,0
0,9,7,6,2,4,3,3,2,8,2,3,7,10,5,7,9,9,8,7,9,8,0,9,6,7,0
0,3,3,2,2,6,6,2,8,9,3,2,2,10,2,6,4,10,6,8,6,4,7,0,7,2,0
0,3,9,10,5,6,10,2,2,5,6,7,7,10,7,5,7,10,2,6,4,4,10,3,0,9,0
0,9,9,8,5,2,3,8,2,2,5,7,8,9,10,10,8,10,5,8,8,4,7,5,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0
