0,16,126,58,189,70,69,202,94,41,150,24,193,152,39,110,64,182,17,126,126,130,62,119,122,122,0
0,8,19,7,19,3,20,17,9,17,13,18,10,14,7,18,14,14,8,6,11,18,4,19,19,7,0
0,133,222,168,308,185,172,308,205,156,268,116,307,247,146,222,158,294,128,239,224,227,178,240,243,241,0
0,134,224,169,310,186,174,310,206,158,270,118,308,249,147,224,160,296,129,240,226,229,179,242,245,242,0
0,7,3,2,3,15,9,15,16,18,8,11,5,18,11,18,3,19,7,8,10,17,8,15,3,10,0
0,7.0,1.5,2.0,1.5,15.0,4.5,7.5,16.0,9.0,4.0,5.5,5.0,9.0,11.0,9.0,1.5,9.5,7.0,8.0,5.0,8.5,8.0,7.5,1.5,10.0,0
0,4,43,79,57,56,25,7,2,15,43,87,22,83,59,18,22,7,66,46,20,59,13,83,10,21,0
0,2,6,6,2,10,3,6,10,8,3,3,9,5,7,9,9,7,4,7,2,5,10,6,2,3,0
0,0,8,2,5,2,5,9,6,7,6,4,8,6,10,3,6,10,6,9,3,8,5,5,6,3,0
0,3,0,9,7,5,2,2,3,7,4,6,8,5,3,5,9,8,3,4,3,3,9,5,9,3,0
0,2,10,0,4,10,4,5,3,2,9,6,8,9,7,7,5,7,3,6,2,2,4,5,2,5,0
0,9,10,5,0,9,4,7,3,6,5,3,6,5,2,2,3,5,3,6,8,4,8,8,8,7,0
0,3,9,9,8,0,5,3,9,8,5,4,5,6,9,3,3,7,3,10,6,2,10,8,10,5,0
0,5,10,2,10,7,0,5,3,9,3,4,8,5,5,10,3,7,7,7,7,10,5,8,5,2,0
0,3,3,5,10,3,9,0,9,2,6,8,8,5,2,10,10,3,7,8,5,6,7,5,2,6,0
0,4,8,9,10,6,9,5,0,8,4,7,4,10,6,7,4,6,10,9,6,7,7,10,9,2,0
0,6,5,10,6,7,8,6,5,0,9,7,4,9,4,9,2,10,10,9,3,10,4,8,6,2,0
0,7,5,6,4,4,4,8,10,3,0,6,9,7,6,7,3,4,7,4,4,8,4,10,7,5,0
0,6,3,5,10,8,8,5,10,3,5,0,8,5,3,9,10,9,6,2,3,5,7,8,7,5,0
0,6,9,5,7,5,5,7,3,6,9,10,0,6,10,6,4,2,5,8,7,2,9,3,8,7,0
0,6,3,10,3,9,4,8,8,9,9,3,4,0,5,9,5,2,9,2,4,4,9,3,7,6,0
0,5,5,2,8,2,6,3,4,6,6,7,10,7,0,3,6,7,5,8,9,4,5,9,10,5,0
0,3,6,9,5,8,9,9,7,4,4,7,7,6,10,0,8,4,7,8,5,9,10,9,2,3,0
0,9,5,2,4,8,3,4,4,2,8,10,10,2,6,7,0,4,2,9,5,9,8,3,2,5,0
0,5,10,8,10,4,5,4,2,2,5,2,8,4,3,2,3,0,9,9,4,8,3,7,5,4,0
0,9,6,8,4,9,8,7,3,9,3,9,2,8,4,4,10,4,0,5,9,5,6,9,7,6,0
0,4,8,4,9,4,3,8,10,10,7,7,5,10,10,5,2,10,4,0,6,8,9,5,8,7,0
0,5,5,4,10,7,9,2,6,7,10,4,4,3,10,7,7,2,2,8,0,6,8,3,7,9,0
0,3,5,8,10,9,9,2,9,2,6,3,9,3,4,4,9,3,3,4,2,0,3,6,10,10,0
0,9,4,3,8,3,10,8,6,4,2,6,10,7,9,6,9,9,2,6,8,3,0,7,6,5,0
0,3,8,2,6,8,6,5,6,7,9,5,5,8,2,9,5,9,2,5,9,8,10,0,3,3,0
0,4,10,4,8,10,7,9,3,9,5,9,10,5,8,7,9,9,2,8,9,5,3,5,0,3,0
0,7,7,7,3,3,4,4,3,6,9,8,4,4,6,2,4,7,10,4,6,8,7,5,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
