0,48,32,37,52,105,67,43,22,52,10,84,74,12,93,133,78,111,127,85,45,77,43,17,64,40,0
0,6,14,9,4,11,13,11,2,4,19,14,19,11,10,16,7,20,8,9,18,14,8,13,18,19,0
0,173,135,224,216,224,157,239,232,232,176,204,292,97,264,263,245,310,358,246,263,287,175,104,204,174,358
0,176,142,229,218,230,164,245,233,234,186,211,302,103,269,271,249,320,362,251,272,294,179,111,213,184,362
0,5,7,2,7,6,5,9,18,10,12,18,6,20,2,9,14,19,5,17,9,16,13,20,6,11,0
0,1.6667,1,0.4,3.5,1,0.71429,1.5,18,5,1.2,2.5714,0.6,3.3333,0.4,1.125,3.5,1.9,1.25,3.4,1,2.2857,3.25,2.8571,0.66667,1.1,0
0,2,9,3,6,2,3,10,2,2,4,10,3,6,9,5,6,4,5,2,4,2,2,5,4,9,0
0,0,10,5,8,5,10,5,4,6,7,6,9,4,7,2,4,9,5,4,9,6,6,8,8,2,0
0,4,0,4,10,7,9,4,8,2,4,3,6,6,6,9,3,9,2,5,9,5,10,4,6,5,0
0,9,7,0,8,7,7,9,9,8,6,3,9,3,4,7,8,8,4,2,4,6,3,5,3,9,0
0,2,9,8,0,3,9,4,8,2,3,4,6,2,7,4,6,6,8,2,7,5,9,5,9,9,0
0,3,6,9,6,0,9,6,2,2,2,3,10,3,2,8,9,10,9,5,2,5,7,7,5,3,0
0,9,3,9,3,2,0,10,5,7,5,2,8,9,7,7,8,5,5,3,6,9,10,2,5,9,0
0,9,7,3,4,4,10,0,3,2,3,9,5,8,5,8,3,10,2,4,10,10,9,10,7,4,0
0,9,6,9,7,3,4,3,0,7,7,5,5,2,8,7,8,6,4,8,4,3,4,2,7,5,0
0,2,7,9,3,4,6,4,9,0,4,10,9,5,5,7,6,7,4,7,5,3,2,5,8,7,0
0,9,9,4,3,9,9,6,8,7,0,7,10,7,6,7,7,3,5,6,4,9,9,10,7,10,0
0,2,4,4,8,8,7,9,4,2,2,0,4,10,10,8,5,4,3,9,3,9,8,9,6,9,0
0,3,9,4,5,5,3,4,10,3,2,10,0,6,8,6,7,3,4,6,8,5,5,10,4,2,0
0,2,3,10,9,2,2,5,9,4,10,10,2,0,2,4,6,4,3,2,7,3,5,8,8,7,0
0,6,4,3,8,6,10,4,8,2,4,2,7,2,0,3,7,5,10,3,10,8,10,8,7,3,0
0,9,2,4,3,2,4,10,9,5,5,9,7,9,7,0,2,7,8,2,2,7,8,10,5,2,0
0,7,7,7,4,2,7,7,9,8,2,9,7,6,7,6,0,9,4,8,5,7,2,5,10,4,0
0,8,6,4,7,7,10,9,4,10,6,8,10,10,3,4,2,0,10,5,10,4,4,9,8,8,0
0,4,9,4,8,2,7,4,6,5,4,5,7,7,3,7,6,5,0,7,7,8,9,5,4,5,0
0,7,2,4,4,2,5,8,8,4,4,8,6,3,3,2,3,8,3,0,3,2,5,5,9,8,0
0,6,4,8,6,10,5,9,6,4,3,8,7,3,7,10,10,10,3,8,0,5,7,10,10,4,0
0,10,3,10,7,2,10,10,3,5,8,10,10,9,10,5,4,3,7,2,3,0,10,4,6,10,0
0,8,5,10,8,2,4,7,6,2,7,7,6,7,6,5,9,2,2,3,9,5,0,7,8,10,0
0,5,10,2,8,6,6,9,7,9,8,7,6,8,6,3,7,6,10,5,3,6,9,0,3,5,0
0,6,8,5,7,2,4,4,3,4,10,7,9,10,5,9,9,3,5,2,2,5,3,9,0,8,0
0,3,10,6,5,6,2,10,8,8,5,7,5,3,7,3,9,7,2,8,2,5,10,4,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
