0,22,2,12,20,4,17,7,23,23,13,11,26,1,11,13,17,2,4,18,6,4,2,5,14,24,0
0,3,10,3,15,19,3,11,12,15,7,13,5,14,15,10,4,10,13,8,17,4,6,19,14,16,0
0,269,243,271,261,258,274,244,263,260,271,249,280,250,269,259,254,244,260,269,266,260,241,267,270,261,0
0,270,244,272,263,260,275,246,265,262,272,251,281,252,271,260,255,245,262,270,268,261,242,269,272,263,0
0,16,4,3,14,11,11,7,8,19,10,16,5,3,5,12,14,19,2,5,10,8,3,17,9,14,0
0,16.0,4.0,3.0,7.0,5.5,11.0,3.5,4.0,9.5,10.0,8.0,5.0,1.5,2.5,12.0,14.0,19.0,1.0,5.0,5.0,8.0,3.0,8.5,4.5,7.0,0
0,2,77,18,12,35,79,2,88,51,31,6,91,47,32,49,19,56,100,76,51,57,52,77,8,98,0
0,7,3,5,8,6,7,4,7,2,3,3,10,4,9,6,9,2,7,9,10,7,3,8,10,3,0
0,0,6,9,8,8,8,10,10,3,6,9,3,4,5,10,8,5,8,7,4,4,6,8,6,2,0
0,7,0,6,9,8,9,4,4,9,7,4,2,3,8,2,9,2,7,7,8,8,2,5,8,3,0
0,4,7,0,4,9,9,10,6,7,9,9,6,3,6,3,8,4,6,2,4,5,6,7,4,8,0
0,4,7,9,0,8,3,5,9,9,7,9,2,9,9,8,7,8,6,9,3,9,10,7,2,8,0
0,6,4,7,8,0,7,2,4,4,10,3,9,5,5,5,5,8,4,3,6,5,8,6,7,7,0
0,7,5,6,3,4,0,4,2,10,3,10,10,7,9,5,7,4,5,9,5,9,9,3,5,6,0
0,9,9,6,9,5,8,0,5,3,4,4,8,10,2,7,10,4,8,5,10,9,6,6,7,4,0
0,7,10,6,3,9,7,10,0,10,6,9,4,5,10,2,10,2,10,5,4,2,4,8,9,7,0
0,2,6,7,10,5,2,6,8,0,3,9,7,7,4,5,5,2,4,9,7,5,3,5,2,7,0
0,9,4,7,8,2,3,6,3,4,0,6,10,10,2,2,3,8,9,3,7,10,10,8,7,7,0
0,4,5,3,3,9,4,4,3,9,3,0,10,5,3,8,5,4,3,7,7,5,8,8,7,3,0
0,9,4,9,9,5,7,9,6,5,8,2,0,7,6,6,6,6,2,10,7,4,10,10,6,8,0
0,8,4,3,10,3,3,2,7,6,4,3,9,0,9,2,2,10,6,7,4,7,8,4,6,8,0
0,7,3,5,7,2,2,9,5,8,9,9,9,9,0,5,9,8,7,2,3,9,3,5,10,10,0
0,5,3,4,5,7,10,5,7,9,6,2,7,4,9,0,10,6,4,8,8,9,4,5,3,9,0
0,2,6,4,5,5,3,10,9,5,4,8,2,4,3,7,0,7,3,4,2,6,2,2,7,3,0
0,10,2,2,8,5,10,6,8,2,8,9,4,10,8,3,3,0,8,8,9,8,2,7,7,10,0
0,7,10,10,4,5,7,9,5,4,2,3,5,6,4,2,8,4,0,5,5,8,4,7,2,3,0
0,4,3,6,2,6,4,5,7,9,7,6,5,3,2,6,8,9,6,0,9,6,3,5,7,3,0
0,2,3,6,10,4,6,5,4,10,10,5,9,2,9,8,6,6,8,3,0,9,8,5,9,2,0
0,4,8,6,10,6,8,7,8,7,5,8,2,3,8,7,3,5,7,10,5,0,10,6,5,4,0
0,10,8,5,9,2,4,10,5,10,7,4,5,4,10,10,9,8,6,5,2,10,0,4,5,4,0
0,3,5,4,10,3,3,3,2,7,10,9,3,10,10,4,9,6,8,2,9,9,2,0,2,7,0
0,6,2,10,6,4,6,2,4,10,4,3,4,9,6,3,3,4,8,2,7,3,9,3,0,5,0
0,10,2,6,3,8,3,5,4,8,9,9,8,8,10,4,10,2,4,7,6,4,6,3,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0
