0,16,9,26,4,19,5,12,22,10,2,15,8,4,18,13,5,3,6,4,9,25,14,7,12,18,0
0,5,16,11,14,20,7,3,17,8,13,5,3,4,17,7,9,14,17,16,9,5,14,2,7,14,0
0,270,252,265,251,272,244,259,266,259,246,254,259,239,267,268,241,249,252,244,251,278,267,255,251,248,0
0,271,254,267,253,274,245,260,268,260,248,255,260,240,269,269,242,251,254,246,252,279,269,256,252,250,0
0,12,13,18,9,16,4,3,8,17,9,20,13,8,19,19,18,6,7,16,15,11,20,11,20,11,0
0,12.0,6.5,9.0,4.5,8.0,4.0,3.0,4.0,17.0,4.5,20.0,13.0,8.0,9.5,19.0,18.0,3.0,3.5,8.0,15.0,11.0,10.0,11.0,20.0,5.5,0
0,85,41,2,16,57,64,55,9,44,76,15,34,90,9,85,91,62,10,82,79,12,1,85,57,16,0
0,6,2,9,4,2,6,4,10,3,4,2,6,6,10,6,9,5,4,10,8,4,8,7,10,5,0
0,0,7,4,3,8,10,7,7,4,2,7,7,6,6,9,3,6,9,7,9,3,4,6,2,9,0
0,5,0,4,7,2,10,4,6,8,2,3,8,3,9,9,2,9,7,10,2,2,8,4,5,10,0
0,6,3,0,8,5,5,8,4,6,7,9,4,9,10,3,3,3,2,7,7,6,3,3,9,6,0
0,3,8,6,0,4,5,4,2,3,5,5,2,6,8,2,3,5,4,2,4,5,7,4,7,9,0
0,8,6,4,5,0,4,2,8,5,10,4,3,7,5,2,3,2,7,4,7,8,9,3,4,7,0
0,7,6,8,4,7,0,4,3,5,5,8,8,5,5,3,10,5,6,3,9,6,10,4,10,8,0
0,7,9,3,5,10,4,0,4,7,3,8,10,8,5,3,4,8,3,7,5,5,5,2,2,2,0
0,9,9,10,4,2,6,10,0,2,6,3,5,2,8,7,10,2,4,2,8,2,6,9,4,6,0
0,3,6,4,10,8,5,8,6,0,10,3,10,7,6,2,7,8,9,8,3,3,8,10,9,4,0
0,9,4,2,8,9,4,8,6,10,0,3,4,9,10,6,9,4,7,6,6,6,8,3,7,4,0
0,10,3,2,4,10,3,7,9,2,5,0,3,6,5,8,5,7,3,4,7,5,6,8,8,10,0
0,4,9,8,7,10,5,6,9,8,4,9,0,7,5,3,4,3,8,6,8,10,5,2,6,3,0
0,8,10,9,8,3,6,9,9,10,9,6,7,0,10,4,3,5,5,8,4,2,4,7,3,6,0
0,5,10,8,9,6,4,5,10,7,10,3,7,7,0,4,6,2,6,9,4,5,2,8,10,4,0
0,4,7,8,10,9,8,6,3,8,5,8,6,4,8,0,4,4,8,4,10,6,6,2,9,7,0
0,3,2,10,7,7,5,3,10,4,2,10,4,9,3,4,0,4,5,4,7,3,3,2,5,10,0
0,7,2,6,2,10,5,8,2,6,3,3,3,9,6,9,2,0,2,5,2,6,5,3,9,3,0
0,6,3,9,3,10,9,6,4,2,7,9,3,10,2,4,7,3,0,7,7,9,10,9,4,10,0
0,9,2,5,9,10,9,5,2,5,3,3,3,5,7,8,10,5,7,0,3,3,6,4,5,3,0
0,4,8,10,5,2,8,8,8,5,4,9,8,6,8,6,9,8,6,8,0,3,10,6,9,3,0
0,3,3,2,7,5,9,2,10,4,6,9,6,7,10,6,2,5,10,9,9,0,2,6,2,7,0
0,5,7,10,9,4,6,2,7,9,5,6,3,9,7,8,7,2,2,9,5,7,0,7,10,3,0
0,6,9,7,4,3,6,7,3,6,4,6,8,2,8,8,5,5,5,3,3,2,2,0,2,2,0
0,9,7,5,6,3,7,7,6,9,6,10,3,3,9,10,3,6,6,9,8,4,4,5,0,7,0
0,3,5,7,4,9,2,7,7,9,4,2,9,10,6,3,6,9,3,10,4,10,9,5,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0
