0,64,14,98,91,67,110,50,59,73,49,85,20,95,109,108,0
0,18,8,3,11,4,2,2,7,16,17,8,19,18,5,20,0
0,92,60,111,189,123,132,144,92,109,92,177,96,142,214,162,214
0,109,68,114,199,127,134,146,99,124,108,185,114,159,219,180,219
0,15,13,6,6,16,18,9,7,3,10,12,9,13,15,14,0
0,0.88235,1.625,2.0,0.6,4.0,9.0,4.5,1.0,0.2,0.625,1.5,0.5,0.76471,3.0,0.77778,0
0,4,5,1,2,3,4,5,3,1,4,3,1,5,4,6,0
0,5,6,10,6,2,3,5,7,5,2,10,5,10,3,3,0
0,0,9,4,8,8,8,5,3,8,8,6,5,3,7,7,0
0,8,0,4,7,10,5,7,6,4,7,6,7,5,7,7,0
0,5,5,0,5,4,5,3,5,7,3,9,3,5,10,4,0
0,7,10,5,0,7,2,10,5,9,6,7,8,9,4,10,0
0,6,2,3,8,0,9,6,5,8,2,8,5,5,3,6,0
0,3,6,6,6,3,0,3,3,8,6,6,6,4,10,8,0
0,5,2,5,9,10,8,0,8,6,9,5,4,4,3,8,0
0,10,8,7,5,7,2,3,0,10,2,10,6,6,8,4,0
0,10,8,9,2,6,5,5,4,0,7,3,3,6,9,4,0
0,10,6,6,3,2,6,2,9,9,0,5,8,10,3,7,0
0,5,5,8,2,4,10,7,3,9,3,0,5,7,5,9,0
0,4,10,3,2,2,5,6,5,8,9,6,0,5,3,10,0
0,5,10,10,6,4,4,5,7,6,7,2,6,0,4,7,0
0,4,4,2,2,10,4,10,9,4,8,5,2,7,0,4,0
0,9,5,5,6,8,4,2,5,4,5,7,10,8,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
