0,49,151,36,278,287,453,267,353,191,101,148,173,528,460,272,212,256,153,195,84,141,241,369,119,460,485,412,472,114,516,255,409,314,348,176,349,129,61,111,84,396,98,535,87,516,327,539,89,276,120,465,514,245,20,534,355,170,544,14,460,469,75,96,190,490,56,124,311,322,251,150,12,113,43,294,117,196,256,432,40,19,437,46,365,530,94,343,159,141,260,444,164,261,533,153,344,434,124,160,163,0
0,14,9,6,10,2,19,16,6,18,2,14,3,15,20,2,2,9,16,5,18,9,17,20,10,2,10,19,3,19,15,6,2,18,12,6,18,4,18,20,16,20,13,7,7,2,10,18,6,10,5,13,5,9,3,6,10,7,10,8,16,14,10,12,8,6,6,19,2,15,19,20,10,7,15,4,14,10,10,3,13,9,18,9,18,8,14,7,8,5,18,17,14,8,19,10,10,16,18,7,4,0
0,719,786,540,679,969,1004,966,860,784,603,857,776,949,946,839,619,968,632,854,481,697,935,861,730,1045,1116,993,1095,831,1014,853,924,949,807,710,1057,675,633,690,566,1104,630,1016,494,1224,762,995,736,892,585,1069,988,835,547,963,1061,760,1159,671,875,1067,662,734,636,1124,765,727,818,1015,777,829,514,586,657,690,775,822,652,1076,536,416,971,461,825,942,557,955,648,545,911,1009,854,676,1205,694,954,858,781,728,584,1224
0,724,789,542,682,970,1010,971,862,790,604,862,777,954,952,840,620,971,637,856,487,700,941,867,733,1046,1119,999,1096,837,1019,855,925,955,811,712,1063,677,639,696,571,1110,634,1019,497,1225,765,1001,738,895,587,1073,990,838,548,965,1064,763,1162,674,880,1072,665,738,639,1126,767,733,819,1020,783,835,517,589,662,692,780,825,655,1077,540,419,977,464,831,945,562,958,651,547,917,1015,859,679,1211,697,957,863,787,731,586,1225
0,20,3,13,5,16,10,10,20,9,10,9,6,13,19,17,11,12,5,3,2,12,14,5,4,15,17,12,17,6,16,14,18,14,2,12,16,8,13,8,20,20,19,4,3,5,11,12,20,14,9,8,13,20,7,6,4,6,3,16,7,8,19,5,5,8,7,4,12,14,5,5,12,15,18,7,2,11,3,16,2,17,17,4,15,18,10,9,3,13,17,15,8,7,18,2,16,3,19,7,19,0
0,4,1,6.5,1.6667,16,1.6667,2,10,1.5,10,1.8,6,2.6,3.1667,17,11,4,1,1.5,0.33333,4,2.3333,0.83333,1.3333,15,5.6667,2,17,1,3.2,7,18,2.3333,0.5,6,2.6667,4,2.1667,1.3333,4,3.3333,4.75,1.3333,1,5,3.6667,2,10,4.6667,4.5,2,6.5,6.6667,7,3,1.3333,2,1,5.3333,1.4,1.6,6.3333,1.25,1.6667,4,3.5,0.66667,12,2.8,0.83333,0.83333,4,5,3.6,3.5,0.4,3.6667,1,16,0.5,5.6667,2.8333,1.3333,2.5,6,2,3,1,6.5,2.8333,2.5,1.6,2.3333,3,0.66667,5.3333,0.6,3.1667,2.3333,9.5,0
0,2,7,6,10,7,4,10,2,2,2,9,3,3,5,9,5,7,6,2,6,7,7,10,8,5,2,10,4,7,2,2,6,6,2,9,8,7,10,2,7,4,8,5,5,10,6,7,8,3,4,10,9,6,10,9,6,4,4,9,10,8,9,10,9,9,10,5,5,5,8,3,4,8,2,3,4,10,5,5,4,3,8,4,6,2,3,4,7,5,7,5,2,7,3,8,9,3,5,5,10,0
0,0,8,4,5,3,3,3,10,10,8,7,5,9,2,6,3,10,10,10,6,6,3,9,4,7,5,8,4,9,6,5,9,3,7,6,8,8,4,5,8,3,10,4,9,5,3,5,10,9,9,2,7,10,9,3,6,2,3,4,5,6,9,3,6,7,3,6,6,6,10,5,9,9,10,6,4,10,2,10,9,6,10,4,3,3,3,10,10,5,10,2,9,7,3,3,9,6,6,3,5,0
0,2,0,5,6,6,7,5,5,10,5,3,3,4,4,2,10,10,4,3,2,8,3,10,7,5,9,6,3,3,6,5,10,3,4,5,7,6,6,8,5,4,5,4,5,7,4,5,9,4,8,4,5,4,9,9,3,5,8,6,7,10,5,5,8,3,7,6,2,7,8,10,2,2,8,6,6,9,7,8,8,5,2,9,10,8,5,8,4,10,4,8,10,10,9,2,5,6,7,5,3,0
0,10,10,0,2,9,2,4,10,8,9,2,9,2,8,7,9,9,3,7,6,4,8,3,3,10,8,4,7,10,10,10,4,3,2,8,10,10,5,6,2,10,2,9,9,4,6,10,3,3,3,2,6,5,3,9,2,8,10,7,5,8,6,7,9,8,6,7,2,5,10,8,7,8,3,3,3,5,9,3,6,9,10,10,9,3,4,5,8,2,7,6,3,7,6,10,8,8,3,8,3,0
