0,13,71,48,10,82,47,26,102,66,16,29,74,21,56,7,102,107,15,52,61,29,41,17,34,19,62,76,30,43,29,39,21,47,72,102,74,67,63,38,23,91,4,57,92,36,20,96,100,81,10,85,55,91,42,17,65,32,73,71,77,81,107,50,87,44,70,3,23,28,11,58,38,61,43,11,8,17,93,29,70,54,34,88,68,82,13,35,105,31,54,82,47,93,91,49,46,17,73,10,47,0
0,11,3,7,18,5,11,2,4,2,9,6,14,6,10,5,20,18,15,2,2,19,7,13,13,2,6,4,18,7,12,20,12,6,17,4,19,17,3,19,14,11,16,4,10,9,9,11,14,12,18,13,17,12,9,17,4,10,5,14,4,19,3,18,2,18,16,18,9,12,6,13,10,5,2,10,13,7,18,10,14,2,7,12,3,17,13,6,3,14,15,18,6,15,9,18,19,10,8,12,20,0
0,1223,997,1239,1230,1164,990,977,1151,1080,823,1132,987,733,1271,934,895,1305,928,918,1242,1029,1078,978,1126,800,1185,883,1139,954,982,848,1143,877,1178,973,869,971,908,1039,787,1266,767,1007,868,984,1133,851,932,1293,806,1009,1148,1252,901,1087,827,1273,793,1038,868,862,997,785,1031,1067,911,1043,997,1198,1120,866,831,1059,991,1100,1020,795,928,863,1104,859,1163,897,917,1120,1147,806,1095,840,1213,1117,1223,1325,1242,948,849,726,1114,1017,1268,1325
0,1229,999,1243,1239,1167,996,978,1153,1081,828,1135,994,736,1276,937,905,1314,936,919,1243,1039,1082,985,1133,801,1188,885,1148,958,988,858,1149,880,1187,975,879,980,910,1049,794,1272,775,1009,873,989,1138,857,939,1299,815,1016,1157,1258,906,1096,829,1278,796,1045,870,872,999,794,1032,1076,919,1052,1002,1204,1123,873,836,1062,992,1105,1027,799,937,868,1111,860,1167,903,919,1129,1154,809,1097,847,1221,1126,1226,1333,1247,957,859,731,1118,1023,1278,1333
0,8,6,4,18,11,15,15,11,19,18,14,19,8,20,14,13,8,7,9,9,16,13,9,19,14,5,14,4,20,12,5,6,7,7,19,19,13,4,12,13,15,14,20,4,19,5,20,13,10,8,13,8,6,12,12,8,11,8,14,6,8,11,20,19,2,18,3,15,14,2,16,19,11,11,4,8,16,17,8,2,10,5,3,17,6,2,10,13,6,2,17,6,7,18,17,19,7,20,8,6,0
0,1.3333,3,1,2,3.6667,2.5,15,5.5,19,3.6,4.6667,2.7143,2.6667,4,4.6667,1.3,0.88889,0.875,9,9,1.6,3.25,1.2857,2.7143,14,1.6667,7,0.44444,5,2,0.5,1,2.3333,0.77778,9.5,1.9,1.4444,2,1.2,1.8571,2.5,1.75,10,0.8,3.8,1,3.3333,1.8571,1.6667,0.88889,1.8571,0.88889,1,2.4,1.3333,4,2.2,2.6667,2,3,0.8,5.5,2.2222,19,0.22222,2.25,0.33333,3,2.3333,0.66667,2.2857,3.8,3.6667,11,0.8,1.1429,4,1.8889,1.6,0.28571,10,1.25,0.5,8.5,0.66667,0.28571,3.3333,6.5,0.85714,0.25,1.8889,2,0.875,3.6,1.8889,1.9,1.4,5,1.3333,0.6,0
0,9,7,4,5,6,3,2,7,2,5,4,10,10,2,7,8,6,10,4,6,10,8,6,7,4,6,10,7,7,9,10,6,2,2,2,7,8,5,8,10,10,6,4,3,9,3,9,4,9,9,7,10,9,9,2,5,7,2,7,5,4,9,7,4,9,2,2,3,3,6,4,4,9,8,3,3,8,2,5,6,5,3,6,8,10,6,4,10,5,5,5,6,8,10,4,10,7,8,2,10,0
0,0,7,9,6,7,2,10,10,5,7,3,2,4,6,4,9,4,5,6,7,6,5,5,9,8,2,5,4,4,3,4,6,8,4,4,3,3,7,6,2,7,6,8,2,10,4,5,3,6,7,4,5,2,7,4,2,10,7,6,8,6,3,4,6,3,9,3,4,4,9,7,2,6,5,5,9,3,10,5,5,4,4,7,8,8,5,7,7,3,10,8,4,7,8,5,10,2,8,8,5,0
0,5,0,10,9,3,10,7,8,9,9,4,6,6,3,3,6,3,9,10,2,8,4,4,5,7,10,8,5,10,2,7,5,9,6,7,4,3,3,8,9,10,3,2,8,2,7,4,7,5,10,3,4,8,6,2,9,5,7,6,3,3,5,5,5,5,8,5,3,6,10,9,2,9,4,10,9,4,2,10,7,2,9,3,2,8,5,7,4,10,6,6,4,8,3,8,8,10,2,7,7,0
0,8,9,0,5,4,2,4,9,7,4,2,3,3,5,2,7,4,8,4,6,9,7,3,2,9,5,4,2,4,7,5,8,4,10,5,10,6,6,3,7,2,4,5,10,10,10,10,5,3,6,10,4,4,8,8,6,7,9,9,5,8,10,10,3,9,5,3,10,4,8,6,10,2,6,3,8,7,3,6,9,3,2,8,7,5,3,10,9,7,6,3,3,6,3,8,6,3,2,7,4,0
0,5,8,6,0,7,5,10,6,10,7,10,7,8,2,5,2,3,10,6,6,4,3,7,3,10,10,4,2,5,8,9,4,5,4,8,2,5,7,4,7,2,6,2,5,9,4,4,10,8,2,9,2,2,8,6,9,3,9,7,9,3,6,6,3,3,7,6,4,7,9,9,4,8,10,3,6,4,6,3,5,6,2,10,7,2,10,5,3,4,8,6,8,10,10,4,7,5,3,10,2,0
0,5,8,5,6,0,5,10,3,4,6,10,3,8,10,8,5,9,4,6,3,5,7,7,5,5,6,2,7,9,8,3,10,4,4,6,10,9,8,4,6,8,7,10,4,9,3,5,4,9,5,3,6,2,2,6,8,4,8,3,7,2,5,9,2,10,4,8,9,4,4,2,7,7,8,9,3,4,3,6,8,10,10,10,6,6,10,5,3,3,3,2,5,3,8,5,10,8,4,2,7,0
0,3,7,3,6,3,0,10,5,6,5,7,6,6,4,2,6,6,5,8,5,6,7,5,3,9,8,10,7,7,8,7,10,7,7,8,6,6,2,3,6,6,7,3,9,10,4,2,9,6,4,10,5,10,7,6,8,10,5,10,2,7,8,5,3,6,7,5,5,5,5,5,8,9,2,10,7,6,8,10,9,10,10,9,7,7,3,2,5,8,5,10,9,10,10,3,2,9,3,4,6,0
0,2,5,10,3,4,2,0,10,5,2,5,8,5,8,6,9,8,5,4,2,10,2,3,2,5,7,3,3,4,7,5,5,2,5,9,6,2,2,5,10,10,2,3,3,4,6,2,8,2,6,8,9,8,2,10,4,3,8,6,5,10,7,4,10,4,6,4,6,8,9,5,4,4,7,4,3,6,4,2,6,4,10,10,2,6,10,4,9,8,3,2,4,3,4,4,10,4,9,6,8,0
0,8,6,7,5,9,8,5,0,8,10,7,6,2,7,8,9,10,2,3,5,2,8,8,6,8,10,3,7,5,6,3,8,4,8,2,6,7,9,9,10,2,10,6,2,2,9,5,6,9,7,2,9,7,8,4,8,3,6,4,2,6,10,4,5,9,6,7,5,7,8,7,4,9,8,4,8,7,3,3,6,7,2,4,7,10,4,9,6,5,9,5,6,7,8,3,10,10,5,9,9,0
0,5,5,3,5,4,5,8,9,0,3,8,7,5,10,2,7,2,3,10,8,4,9,9,10,5,4,4,4,10,3,2,7,9,9,5,5,7,9,4,10,4,2,7,4,10,4,8,8,10,3,10,7,10,4,2,9,6,2,3,8,3,6,10,8,6,5,8,3,5,10,10,4,9,10,10,4,7,3,3,5,8,5,2,5,2,7,10,10,8,3,8,6,3,9,3,10,6,8,3,8,0
0,3,7,5,4,3,5,6,2,3,0,6,6,6,10,9,5,4,2,4,8,6,2,2,10,4,3,5,9,2,10,10,5,9,8,3,2,10,4,6,7,7,7,10,9,3,8,9,6,7,8,9,10,8,4,10,7,2,10,8,4,2,5,7,9,6,10,8,8,4,4,3,10,9,7,10,10,3,5,7,4,4,4,3,3,6,6,2,3,7,7,4,5,8,8,8,6,6,5,8,6,0
0,7,4,2,7,2,8,7,7,9,9,0,3,4,10,3,2,2,9,4,3,3,2,4,3,9,5,2,3,2,7,10,8,10,5,4,8,7,6,8,6,5,2,2,10,7,4,4,10,2,8,7,3,5,2,4,4,4,4,3,6,4,8,8,6,8,9,7,10,4,4,5,8,4,6,4,3,7,4,9,7,8,9,7,2,6,10,3,4,8,9,4,2,3,7,7,8,8,3,9,6,0
0,4,10,7,4,9,5,2,4,6,4,2,0,3,4,10,10,2,3,7,7,5,3,10,2,9,4,8,9,4,7,10,4,9,2,4,9,4,6,8,2,8,4,3,8,7,5,6,6,10,10,8,2,10,2,7,6,6,9,9,8,3,4,8,5,7,3,10,8,4,10,10,5,2,4,2,8,7,8,7,3,5,3,5,6,8,5,10,7,6,10,7,4,7,7,3,7,2,6,2,2,0
0,5,9,4,7,8,6,2,8,4,6,7,7,0,8,7,10,4,6,10,7,7,8,8,6,4,10,5,5,9,2,7,7,10,10,4,10,4,2,6,8,3,5,9,5,10,4,6,3,4,7,2,8,4,8,4,7,8,7,6,2,10,8,4,5,2,4,3,6,5,4,9,9,9,7,10,8,4,10,5,3,9,2,4,4,5,2,2,9,5,4,2,5,6,3,9,7,10,3,10,6,0
0,6,3,9,8,3,7,3,10,4,10,6,9,2,0,9,10,8,3,8,2,10,6,7,5,8,7,8,6,10,10,4,9,5,2,7,2,6,4,3,8,9,6,2,10,4,10,10,7,3,6,9,8,5,4,8,4,10,7,2,3,2,10,4,10,8,6,2,5,7,4,9,2,6,10,10,3,10,4,3,6,9,9,6,9,8,6,3,9,10,6,6,9,10,7,7,4,10,2,7,3,0
0,4,4,10,5,4,6,2,5,7,3,9,10,5,10,0,6,10,4,5,10,10,3,2,6,9,9,4,5,5,3,9,6,2,4,3,2,4,4,9,7,8,6,3,3,3,3,4,6,2,7,5,5,8,7,10,6,2,4,5,10,10,7,7,3,4,3,2,8,5,2,4,8,6,10,5,8,7,7,9,8,5,2,8,5,7,6,2,5,8,5,8,10,10,10,7,3,8,6,5,4,0
