0,92,96,29,87,104,59,58,51,32,71,4,37,14,76,101,50,79,44,48,37,43,56,41,63,34,67,87,18,67,24,46,34,109,44,74,20,23,71,44,18,42,37,71,47,24,43,79,53,102,85,4,7,53,45,55,64,7,70,30,28,107,90,94,2,21,108,93,9,16,34,49,58,16,65,95,109,95,37,44,15,37,103,51,11,85,7,9,1,98,67,78,70,81,51,57,70,87,34,2,47,0
0,2,11,17,7,16,19,7,12,9,12,18,3,5,20,11,8,8,7,12,6,18,9,7,6,12,13,8,12,2,17,10,10,19,14,19,14,10,8,10,4,18,4,11,13,11,10,12,12,9,6,12,17,4,7,17,8,10,11,10,9,2,8,10,6,9,19,20,6,5,3,12,13,7,19,17,4,6,15,6,10,19,10,14,11,20,9,8,20,10,9,20,6,6,13,8,19,8,17,16,10,0
0,1095,1321,1193,1017,950,974,953,953,1156,944,1172,968,1028,854,1342,1299,866,963,926,761,892,1017,905,1259,1281,1201,1288,1018,1167,921,1073,913,1319,845,1317,830,901,918,892,792,971,1089,888,1088,1223,1016,1175,970,872,1230,1027,814,1027,941,1165,1209,1197,1313,1169,1191,1022,1226,1052,1221,1143,1330,844,1036,897,983,1155,788,1121,844,1343,1240,916,1066,779,941,1002,1205,952,1217,1204,1264,835,877,970,1092,914,1305,1052,790,1069,1263,1313,1212,1000,1123,1343
0,1096,1327,1202,1021,958,984,957,959,1161,950,1181,970,1031,864,1348,1303,870,967,932,764,901,1022,909,1262,1287,1208,1292,1024,1168,930,1078,918,1329,852,1327,837,906,922,897,794,980,1091,894,1095,1229,1021,1181,976,877,1233,1033,823,1029,945,1174,1213,1202,1319,1174,1196,1023,1230,1057,1224,1148,1340,854,1039,900,985,1161,795,1125,854,1352,1242,919,1074,782,946,1012,1210,959,1223,1214,1269,839,887,975,1097,924,1308,1055,797,1073,1273,1317,1221,1008,1128,1352
0,9,20,10,8,11,13,9,15,11,8,18,19,4,8,17,8,16,4,14,13,16,8,12,4,6,20,18,13,13,17,12,17,18,20,16,8,10,15,17,11,2,19,5,17,15,9,20,9,10,19,13,14,3,10,15,5,10,5,7,10,4,6,6,19,4,6,5,11,3,2,8,8,6,7,12,3,14,12,7,19,16,18,8,15,8,15,10,10,13,15,5,3,12,9,6,5,13,20,9,7,0
0,9,3.3333,1.1111,2,1.375,1.3,2.25,2.5,2.2,1.3333,2,9.5,1.3333,0.8,2.8333,2,4,1,2.3333,4.3333,1.7778,1.6,3,1.3333,1,2.8571,4.5,2.1667,13,1.8889,2.4,3.4,1.8,2.8571,1.6,1.1429,2,3.75,3.4,5.5,0.22222,9.5,0.83333,2.4286,2.5,1.8,3.3333,1.5,2,6.3333,2.1667,1.5556,1.5,2.5,1.6667,1.25,2,0.83333,1.4,2,4,1.5,1.2,6.3333,0.8,0.6,0.5,3.6667,1,1,1.3333,1.1429,1.5,0.7,1.3333,1.5,4.6667,1.5,2.3333,3.8,1.6,3.6,1.1429,2.5,0.8,3,2.5,1,2.6,3,0.5,1,4,1.2857,1.5,0.5,3.25,2.2222,1.125,1.4,0
0,6,6,7,7,9,8,3,4,5,4,10,6,6,7,8,7,3,5,6,5,6,6,2,2,3,2,2,6,6,7,3,5,9,10,4,6,6,10,9,8,4,5,8,5,2,4,4,8,5,5,3,9,9,8,4,3,6,7,7,5,7,2,8,9,9,8,5,2,8,2,3,3,5,8,3,4,4,8,9,10,7,10,5,8,10,7,10,7,2,4,3,6,5,7,3,2,6,10,8,5,0
0,0,8,10,10,5,9,5,5,8,4,2,4,7,9,7,8,6,3,8,9,10,2,5,2,6,8,2,8,4,5,9,5,7,2,8,7,6,6,2,2,2,5,7,6,10,7,3,3,4,2,7,10,10,7,10,10,9,8,9,3,3,4,2,9,8,6,5,3,3,8,3,10,5,2,2,7,3,8,4,4,3,10,6,7,7,4,7,3,10,4,7,10,6,5,10,8,9,8,8,8,0
0,4,0,6,6,8,10,4,4,7,2,2,7,10,4,2,8,5,5,5,10,6,6,5,10,8,2,5,4,10,6,7,4,5,6,2,4,3,4,8,5,2,4,6,5,2,10,7,7,10,10,4,3,7,10,2,6,2,2,5,2,10,10,3,10,9,4,7,8,5,2,4,2,5,2,7,8,6,6,10,9,10,2,6,5,9,8,5,6,4,9,8,10,8,6,8,10,10,8,4,9,0
0,9,5,0,2,8,6,6,9,7,6,2,5,4,3,9,9,8,3,8,4,7,8,10,7,4,8,4,4,2,5,5,6,9,8,5,3,10,6,5,8,7,8,5,9,7,9,2,5,3,2,2,2,9,4,10,9,4,9,10,4,9,10,6,9,7,9,4,2,3,10,3,4,8,7,7,2,6,5,5,7,6,5,7,6,8,9,5,9,6,6,4,3,5,5,3,4,7,10,5,7,0
