0,43,80,80,72,85,14,21,10,69,100,99,32,58,78,58,0
0,11,4,5,6,9,2,17,11,14,6,6,13,20,14,14,0
0,139,173,119,176,128,98,119,65,158,146,195,88,139,135,83,195
0,147,176,123,181,135,100,131,73,168,151,200,98,153,145,93,200
0,20,14,8,9,3,5,2,4,2,17,11,17,9,11,13,0
0,2.5,4.6667,2.0,1.8,0.42857,2.5,0.16667,0.5,0.2,3.4,2.2,1.7,0.64286,1.1,1.3,0
0,7,4,3,2,1,3,1,2,1,3,6,3,4,2,4,0
0,3,3,8,10,6,4,9,8,5,10,7,5,9,8,10,0
0,0,3,3,6,9,9,2,5,5,6,7,6,4,8,7,0
0,6,0,9,8,10,4,4,8,3,5,10,4,10,3,4,0
0,8,5,0,4,4,8,3,10,7,8,2,3,6,8,9,0
0,8,6,7,0,3,2,9,3,6,10,9,4,5,4,4,0
0,6,10,8,10,0,3,5,2,8,5,2,8,5,3,8,0
0,4,8,5,2,3,0,4,3,8,7,5,7,8,7,10,0
0,5,6,10,4,7,4,0,3,3,7,5,2,3,5,2,0
0,9,10,5,8,3,9,4,0,7,10,4,10,10,8,8,0
0,4,3,9,7,2,7,8,4,0,9,8,6,7,5,5,0
0,10,2,2,4,9,5,3,10,4,0,9,8,6,5,7,0
0,4,5,4,6,3,9,4,9,10,10,0,2,8,8,5,0
0,5,2,3,4,9,4,4,6,6,4,7,0,9,8,3,0
0,8,6,2,7,4,3,5,6,6,8,7,5,0,4,5,0
0,7,8,9,4,5,6,4,2,9,9,9,4,3,0,2,0
0,3,8,7,10,9,8,9,5,9,3,2,9,3,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
