0,240,297,192,101,217,254,70,174,43,58,124,198,139,198,135,31,288,183,84,66,114,127,241,292,243,16,292,105,61,303,158,290,42,189,249,59,47,71,260,229,25,296,19,10,241,64,216,19,312,200,123,263,141,165,316,135,315,57,127,46,82,99,156,97,8,124,112,309,91,134,165,242,225,295,257,176,168,204,133,201,87,102,274,42,301,219,203,131,270,55,24,38,75,78,152,1,51,248,230,181,0
0,13,8,8,11,6,18,4,14,9,13,6,14,10,7,17,10,2,8,8,16,5,13,16,3,4,6,9,10,7,19,7,4,8,12,10,19,15,6,10,14,14,13,18,4,3,7,12,8,6,3,13,17,13,7,16,20,3,17,15,13,8,8,18,10,6,17,3,9,14,11,18,18,7,14,5,5,5,8,19,10,2,5,15,6,16,17,4,7,19,15,19,20,3,4,11,8,16,20,19,2,0
0,1077,763,881,380,1381,930,403,847,918,1110,1019,968,753,986,999,469,1364,1322,676,825,1087,498,1152,1299,627,624,1238,992,604,1447,1291,926,915,546,786,778,677,654,583,1047,405,1390,888,789,1278,1187,1320,358,1409,1411,578,949,489,1048,699,1099,1322,1018,909,1220,1094,1231,493,1206,516,1013,1040,1168,1011,1310,1086,664,1241,1502,680,1112,904,1109,906,801,476,542,588,661,910,971,956,715,931,951,1218,832,1296,812,855,1100,1277,809,991,811,0
0,1089,771,889,390,1387,947,407,860,927,1122,1025,981,762,993,1015,478,1366,1330,684,840,1092,510,1167,1302,631,630,1247,1001,611,1465,1298,930,923,557,795,796,691,660,592,1060,418,1402,905,793,1281,1194,1331,366,1415,1414,590,965,501,1055,714,1117,1325,1034,923,1232,1102,1239,510,1215,522,1029,1043,1177,1024,1320,1103,681,1248,1515,685,1117,909,1117,924,810,478,547,602,667,925,987,960,722,949,965,1236,850,1299,816,865,1108,1292,827,1009,813,0
0,16,7,6,5,10,20,8,2,4,7,8,9,2,2,9,14,7,13,7,19,16,4,15,9,16,5,8,9,11,14,12,6,13,16,14,12,17,13,6,7,13,14,2,17,4,10,8,10,4,19,7,12,12,15,6,15,4,6,11,12,15,14,16,20,16,19,17,8,12,9,16,8,13,14,12,14,14,14,16,2,18,14,7,14,14,19,12,13,18,12,10,6,19,19,19,11,9,15,11,18,0
0,1.3333,0.875,0.75,0.5,1.6667,1.1765,2.0,0.15385,0.44444,0.58333,1.3333,0.69231,0.22222,0.28571,0.5625,1.5556,3.5,1.625,0.875,1.2667,3.2,0.33333,1.0,3.0,4.0,0.83333,0.88889,1.0,1.5714,0.77778,1.7143,1.5,1.625,1.4545,1.5556,0.66667,1.2143,2.1667,0.66667,0.53846,1.0,1.1667,0.11765,4.25,1.3333,1.4286,0.72727,1.25,0.66667,6.3333,0.58333,0.75,1.0,2.1429,0.4,0.83333,1.3333,0.375,0.78571,1.0,1.875,1.75,0.94118,2.2222,2.6667,1.1875,5.6667,0.88889,0.92308,0.9,0.94118,0.47059,1.8571,1.0769,2.4,2.8,2.8,1.75,0.88889,0.22222,9.0,2.8,0.5,2.3333,0.93333,1.1875,3.0,1.8571,1.0,0.85714,0.55556,0.33333,6.3333,4.75,1.9,1.375,0.6,0.83333,0.61111,9.0,0
0,97,46,76,94,71,36,57,83,31,70,72,46,43,26,73,51,6,28,79,12,63,93,43,70,9,88,81,64,56,46,70,77,30,8,22,79,99,49,38,25,41,100,2,27,45,67,33,34,1,18,48,82,48,69,32,11,22,44,9,73,52,71,5,4,49,83,20,52,20,59,31,45,65,81,64,45,3,3,21,98,100,38,17,15,65,50,84,15,17,77,47,59,31,79,94,61,10,86,18,98,0
0,7,7,8,8,6,5,5,4,4,3,4,6,6,9,5,6,2,4,9,7,3,2,6,9,3,3,2,2,3,8,4,10,2,9,10,6,5,7,9,3,3,7,4,3,10,9,4,8,5,10,7,4,7,10,10,4,10,5,2,7,2,10,10,3,6,7,4,3,9,7,2,9,10,7,2,3,2,8,6,9,7,2,3,7,7,9,9,9,4,5,3,5,7,4,8,10,7,4,2,9,0
0,0,8,2,4,4,3,6,6,8,2,9,2,7,3,2,7,4,5,8,4,5,5,9,8,2,7,4,4,4,5,8,5,2,3,5,4,3,10,8,4,8,9,8,2,2,2,10,7,2,8,2,2,3,4,9,8,6,2,4,5,8,7,6,2,8,10,9,3,8,5,8,4,4,4,8,5,2,7,8,8,5,5,4,7,8,10,7,5,8,6,8,5,6,9,9,10,2,3,2,2,0
0,7,0,3,5,10,10,5,6,6,3,7,6,4,7,5,4,4,2,10,7,5,9,7,9,8,2,6,4,2,5,3,9,9,8,8,3,9,4,4,3,4,10,9,3,4,7,7,2,4,2,3,6,7,2,2,4,8,6,3,9,4,7,6,8,8,8,3,5,4,3,6,6,10,10,5,4,9,6,3,3,8,2,3,10,5,7,3,8,6,7,9,4,8,2,2,7,4,5,8,5,0
0,4,4,0,7,3,9,6,7,5,7,2,9,6,5,5,7,6,3,4,10,9,7,9,3,4,4,4,9,5,2,10,7,10,5,7,2,10,4,5,7,8,10,8,10,4,8,4,10,5,5,6,9,2,5,5,9,10,5,2,2,6,4,6,8,5,5,3,9,3,6,9,8,10,6,6,7,2,10,3,5,9,9,8,10,8,5,4,6,6,9,4,3,3,5,3,5,6,9,7,7,0
0,9,9,6,0,3,2,10,10,9,7,8,5,9,5,9,9,3,2,9,10,10,10,10,7,9,2,3,8,2,10,5,6,4,8,5,7,10,5,10,5,7,4,7,5,2,2,4,10,5,7,4,9,4,3,10,9,4,7,2,2,2,8,10,4,2,8,5,3,2,4,2,3,5,2,7,10,2,8,9,10,7,6,9,5,10,10,5,3,4,9,7,10,10,10,7,9,10,8,6,10,0
0,8,5,4,6,0,9,2,10,7,4,10,2,7,7,9,7,6,4,6,4,3,6,10,6,6,9,3,6,5,6,8,4,10,8,3,5,6,8,3,2,4,10,2,9,3,5,3,9,2,8,10,6,4,4,3,8,4,10,2,7,3,9,10,9,2,6,7,6,5,10,10,5,6,4,9,2,9,9,2,10,8,10,7,2,5,6,2,10,8,6,4,5,2,6,7,10,2,10,8,4,0
0,10,3,5,2,5,0,8,3,3,7,8,7,7,7,8,4,4,8,5,2,6,9,4,9,10,8,8,4,9,6,4,6,10,5,10,8,2,5,8,9,9,4,7,8,9,7,10,6,7,5,8,10,6,9,5,7,5,9,9,7,5,6,3,4,2,6,8,10,5,3,3,7,7,3,5,5,6,4,4,7,3,6,8,9,10,4,7,2,2,8,10,3,7,4,9,4,10,7,9,5,0
