0,62,23,49,19,22,11,20,60,58,56,1,32,51,25,49,46,19,6,42,57,22,39,45,60,32,25,50,23,53,17,53,57,7,25,55,24,49,10,53,39,48,62,5,10,7,62,23,62,10,36,0
0,20,20,17,12,13,19,4,15,16,11,16,3,19,17,19,15,2,20,11,6,11,6,9,20,13,9,4,5,4,9,11,19,10,11,8,6,13,16,10,16,15,18,19,9,3,18,11,14,19,13,0
0,570,605,478,544,667,586,440,648,765,786,498,388,622,553,437,628,391,785,668,577,651,759,784,747,403,568,685,587,578,635,623,529,783,771,625,439,454,485,807,567,653,622,612,497,640,713,578,709,395,778,807
0,584,619,490,553,677,600,443,659,777,794,510,391,636,565,451,639,393,799,676,582,659,764,791,761,413,575,688,591,581,642,631,543,790,779,631,444,464,497,814,579,664,635,626,504,643,726,586,719,409,788,814
0,11,13,10,8,6,4,14,5,14,20,15,12,15,15,6,4,3,8,16,5,17,7,2,20,2,14,7,4,14,20,10,12,13,9,15,17,9,4,8,10,8,9,4,4,3,5,11,11,6,16,0
0,0.78571,0.92857,0.83333,0.88889,0.6,0.28571,4.6667,0.45455,1.1667,2.5,1.25,4,1.0714,1.25,0.42857,0.36364,1.5,0.57143,2,1,2.125,1.4,0.28571,1.4286,0.2,2,2.3333,1,4.6667,2.8571,1.25,0.85714,1.8571,1.125,2.5,3.4,0.9,0.33333,1.1429,0.83333,0.72727,0.69231,0.28571,0.57143,1,0.38462,1.375,1.1,0.42857,1.6,0
0,7,4,7,6,3,5,6,9,9,2,2,3,4,7,9,3,3,5,4,2,9,7,4,9,9,7,8,3,6,7,4,9,10,9,7,2,2,10,5,5,5,6,7,5,8,5,10,9,2,10,0
0,0,5,9,5,9,2,4,7,10,6,4,3,5,9,4,2,4,10,5,6,4,6,9,2,5,2,9,7,6,7,7,5,6,2,6,6,2,3,3,8,2,9,9,2,10,6,7,2,3,8,0
0,10,0,7,8,7,4,9,2,3,9,2,7,4,5,10,2,6,10,9,4,2,9,3,9,10,2,7,4,4,8,7,6,6,9,10,10,4,2,10,8,2,9,6,3,7,5,7,7,10,6,0
0,5,8,0,4,3,6,10,3,7,8,6,9,6,10,7,6,10,7,4,10,9,9,4,3,7,8,10,3,3,2,5,10,7,10,8,10,8,8,6,4,6,3,4,7,8,3,6,5,6,2,0
0,5,10,6,0,10,2,10,2,7,4,4,6,10,9,6,9,6,4,10,3,6,8,10,2,2,7,8,5,7,3,8,8,10,10,6,8,4,7,3,6,4,7,7,2,6,5,9,10,10,5,0
0,2,7,9,3,0,4,6,10,9,3,7,10,3,4,6,7,6,4,8,8,8,6,5,6,4,10,4,3,8,6,10,5,5,3,6,2,4,6,9,5,8,4,7,2,10,7,7,8,3,9,0
0,2,5,6,7,9,0,2,9,10,8,8,4,5,3,8,7,10,7,7,8,2,9,3,4,7,10,8,3,8,4,6,4,2,10,2,7,9,10,5,4,6,9,10,2,5,6,4,7,10,10,0
0,8,7,9,3,5,2,0,5,5,9,10,7,3,10,4,5,6,5,8,8,8,10,2,7,10,3,9,9,4,4,2,10,2,9,10,5,8,2,4,9,8,2,3,3,10,2,6,3,7,4,0
0,10,4,5,10,8,7,7,0,6,7,9,8,5,6,10,8,10,2,5,10,9,8,10,2,8,9,3,7,6,6,10,2,10,9,6,6,2,4,9,4,8,7,10,7,10,9,4,5,8,7,0
0,9,8,4,9,6,3,5,10,0,4,3,9,5,2,10,5,3,8,6,10,7,8,10,3,5,6,3,9,10,5,6,6,5,5,7,6,5,9,4,10,3,2,6,7,8,2,10,6,6,4,0
0,5,8,2,5,8,3,5,9,8,0,10,7,9,10,10,9,7,8,4,7,3,4,8,3,4,8,2,2,4,8,3,7,10,2,10,4,8,10,9,5,7,4,6,9,9,3,3,5,5,3,0
0,4,7,2,2,4,4,2,2,4,5,0,9,5,9,6,3,6,4,2,10,2,2,10,2,2,7,8,5,10,2,10,3,4,10,3,8,9,3,5,7,5,8,2,5,5,8,2,10,6,3,0
0,10,2,6,5,4,2,9,6,6,2,4,0,6,8,9,5,7,2,7,8,4,6,4,2,2,10,3,6,8,3,10,6,7,7,2,9,8,5,10,10,8,2,9,8,9,2,9,4,10,5,0
0,6,5,5,9,5,9,7,7,7,10,10,2,0,8,8,4,4,7,4,2,4,6,7,5,8,9,9,3,3,3,7,9,10,4,5,10,9,6,5,3,9,3,3,10,2,9,7,8,3,7,0
0,7,5,9,8,3,8,10,5,10,7,9,4,10,0,6,7,3,2,3,9,10,8,8,9,4,4,4,8,8,7,6,3,4,5,9,6,3,5,9,4,3,10,4,4,7,10,8,6,9,10,0
0,7,5,6,10,3,8,8,2,4,8,2,5,8,6,0,3,5,3,7,9,8,8,3,2,7,8,3,8,5,2,2,6,8,2,8,2,6,4,4,6,9,6,2,3,8,6,5,5,4,9,0
0,7,9,4,5,6,5,10,5,10,4,7,10,7,9,2,0,8,9,6,5,6,10,10,8,6,3,3,4,8,5,10,9,6,10,7,10,5,9,2,3,2,5,8,6,9,3,2,3,4,4,0
0,9,10,5,4,3,4,4,3,6,2,8,5,2,10,5,2,0,4,9,5,10,9,2,4,5,4,5,4,2,4,9,10,9,5,8,3,8,3,3,4,10,8,10,7,3,6,2,8,5,10,0
