0,9,32,44,9,9,47,16,49,18,13,22,40,1,52,34,10,28,40,25,6,17,18,23,17,14,52,6,18,44,42,9,2,6,17,20,28,44,50,42,3,46,54,45,16,5,31,45,50,15,41,0
0,10,17,8,20,8,8,12,3,9,3,7,18,8,20,19,20,6,2,5,15,7,14,4,2,6,16,6,8,8,15,15,12,18,4,12,12,8,18,20,17,15,8,20,16,3,6,7,3,2,18,0
0,575,694,378,573,386,475,654,604,589,329,630,401,543,428,680,333,357,593,629,603,686,677,595,458,662,393,559,492,485,349,491,652,417,439,627,673,500,494,696,436,390,380,624,359,604,638,676,542,589,529,696
0,582,706,384,587,392,481,663,607,596,332,635,414,549,442,694,347,362,595,633,614,691,687,598,460,667,405,564,498,491,360,502,661,430,442,636,682,506,507,710,448,401,386,638,371,607,643,681,545,591,542,710
0,4,5,7,9,13,9,11,17,15,19,3,2,13,5,2,7,19,12,5,17,19,4,18,19,19,10,11,13,13,16,12,18,17,16,10,9,2,20,19,8,9,6,3,11,19,6,16,13,8,12,0
0,0.57143,0.41667,1.1667,0.64286,2.1667,1.5,1.2222,5.6667,2.1429,6.3333,0.6,0.15385,2.1667,0.35714,0.14286,0.5,3.8,6,1.25,1.5455,3.8,0.4,6,9.5,3.8,0.83333,2.2,2.1667,2.1667,1.4545,1.0909,2,1.3077,5.3333,1.1111,1,0.33333,1.5385,1.3571,0.66667,0.81818,1,0.21429,0.91667,6.3333,1.2,3.2,4.3333,4,0.92308,0
0,5,8,8,2,2,6,6,10,7,9,6,10,7,10,5,3,8,9,3,6,10,10,3,9,9,10,5,5,8,4,9,5,6,4,9,4,2,4,7,2,6,7,6,2,8,3,3,10,6,9,0
0,0,7,3,7,3,7,7,10,7,6,7,2,10,9,9,3,4,5,5,9,3,5,9,3,2,3,7,8,6,3,8,8,5,3,7,9,10,5,10,5,9,6,8,5,10,2,3,3,3,10,0
0,3,0,5,2,10,8,3,6,10,9,9,7,2,10,8,8,2,6,6,8,9,6,9,6,7,3,10,5,2,9,6,8,4,9,3,5,6,7,8,9,10,7,8,8,4,7,7,3,4,6,0
0,2,6,0,4,2,7,5,6,7,9,2,4,10,9,7,6,8,9,6,3,5,5,4,2,4,8,7,8,10,2,7,4,3,7,9,2,2,2,4,10,5,3,7,2,4,3,2,3,4,10,0
0,7,8,4,0,2,9,2,5,9,8,9,5,7,7,2,8,8,6,2,9,4,10,9,9,7,5,8,4,2,10,2,2,9,4,9,7,8,2,9,9,2,8,4,9,7,8,9,3,3,3,0
0,10,8,6,4,0,10,9,9,4,6,8,3,4,4,4,2,8,10,8,2,7,2,3,3,2,5,10,2,4,10,5,3,7,9,4,6,2,5,7,3,10,3,9,6,8,3,2,9,5,7,0
0,5,2,3,6,4,0,10,6,2,10,3,10,7,9,2,8,5,10,6,7,7,8,6,2,6,4,3,10,8,10,9,6,10,6,2,5,3,9,2,3,4,7,9,10,10,7,3,7,7,5,0
0,9,8,4,4,4,7,0,10,10,9,8,7,9,5,3,7,10,9,8,7,4,9,9,10,7,3,6,9,6,5,8,7,9,7,6,3,10,8,9,7,3,7,5,8,4,10,8,7,4,2,0
0,8,4,9,8,2,4,5,0,6,3,8,7,8,2,6,7,8,3,4,4,4,3,9,5,9,4,10,8,5,4,10,2,5,5,8,4,6,6,2,3,6,9,10,9,8,10,4,9,9,10,0
0,7,4,7,8,6,2,8,6,0,2,7,8,3,4,7,4,8,9,6,10,7,6,9,7,6,6,4,9,9,10,10,3,2,6,7,2,2,6,3,5,9,4,6,7,8,10,7,9,9,6,0
0,7,2,3,8,10,8,6,6,8,0,2,9,7,9,2,10,7,2,7,7,3,3,9,9,3,10,3,10,10,5,10,3,3,10,7,10,3,4,7,7,3,4,3,8,4,7,3,5,8,10,0
0,6,8,10,10,5,3,9,6,7,4,0,6,3,9,5,6,6,7,6,8,9,8,9,10,3,10,7,3,7,10,7,4,7,5,6,5,10,5,2,5,5,5,4,8,4,9,5,6,6,7,0
