0,279,387,395,355,411,312,119,325,400,537,474,83,476,530,2,347,82,332,194,258,416,492,129,84,261,515,113,107,41,328,303,134,239,155,451,442,12,349,131,97,514,462,68,387,436,32,452,283,16,458,197,425,193,292,335,259,490,324,246,373,175,491,329,383,62,2,106,449,150,206,214,494,11,294,169,373,231,112,423,263,314,195,393,26,268,118,398,332,326,234,177,76,146,195,305,303,355,340,524,378,0
0,5,13,7,16,4,16,5,7,9,11,9,16,3,15,16,18,15,18,18,3,9,20,6,12,6,20,7,14,4,8,3,8,7,3,18,4,15,4,11,3,17,7,14,19,16,7,9,9,5,18,20,2,3,4,7,9,16,17,14,18,16,4,12,17,16,19,19,3,7,18,2,17,3,6,10,9,2,17,3,2,15,18,13,17,19,3,11,18,10,4,4,15,16,20,14,9,4,6,7,17,0
0,804,953,993,894,909,863,691,890,969,1042,1045,645,1003,1106,560,941,654,922,707,759,945,989,680,603,823,1016,647,610,630,895,886,676,746,683,1004,984,600,881,673,681,1017,1014,637,948,1029,623,1018,840,564,1026,728,1028,690,887,880,802,1029,905,824,968,761,1078,879,932,611,566,616,995,703,771,752,1046,517,820,760,880,741,641,974,846,912,787,938,612,832,625,991,845,837,750,745,573,682,758,887,814,860,901,1034,900,1106
0,805,955,994,896,910,865,692,891,970,1044,1046,647,1004,1108,562,943,656,924,709,760,946,991,681,605,824,1018,648,612,631,896,887,677,747,684,1006,985,602,882,675,682,1019,1015,639,950,1031,624,1019,841,565,1028,730,1029,691,888,881,803,1031,907,826,970,763,1079,881,934,613,568,618,996,704,773,753,1048,518,821,761,881,742,643,975,847,914,789,940,614,834,626,993,847,838,751,746,575,684,760,889,815,861,902,1035,902,1108
0,8,10,5,2,15,11,12,10,17,16,16,5,18,14,4,11,3,14,9,11,2,13,14,15,8,5,13,10,16,10,5,6,6,2,14,16,13,15,11,8,11,6,10,15,17,9,17,16,15,12,13,18,19,9,7,5,13,14,18,18,4,5,12,13,3,9,18,10,2,8,10,3,13,12,8,4,19,14,9,18,8,15,14,11,4,5,18,20,11,4,20,19,10,2,7,5,4,20,13,13,0
0,8,5,5,1,15,5.5,12,10,17,8,16,2.5,18,7,2,5.5,1.5,7,4.5,11,2,6.5,14,7.5,8,2.5,13,5,16,10,5,6,6,2,7,16,6.5,15,5.5,8,5.5,6,5,7.5,8.5,9,17,16,15,6,6.5,18,19,9,7,5,6.5,7,9,9,2,5,6,6.5,1.5,4.5,9,10,2,4,10,1.5,13,12,8,4,19,7,9,18,4,7.5,7,5.5,2,5,9,10,11,4,20,9.5,5,1,3.5,5,4,20,13,6.5,0
0,7,5,4,9,9,10,5,6,10,5,7,8,4,9,2,7,8,10,10,2,9,8,2,4,3,7,9,9,3,10,4,9,4,7,5,2,6,5,5,4,3,4,7,7,6,8,6,10,7,6,9,8,7,6,2,5,10,3,8,6,3,4,5,5,3,8,3,10,2,5,4,9,7,6,4,7,6,5,7,6,5,4,2,6,5,10,3,7,8,8,5,10,7,6,4,8,7,5,9,3,0
0,0,7,4,3,9,3,10,9,8,6,2,10,5,3,8,8,5,3,7,2,3,10,10,3,6,10,9,10,4,10,7,6,9,2,9,3,4,7,7,5,10,9,4,7,5,8,4,3,4,4,9,7,9,7,5,6,2,7,6,5,10,8,2,6,6,7,4,5,5,6,5,8,8,2,4,9,8,10,9,10,5,7,2,7,7,9,4,8,6,5,5,2,8,5,9,9,2,9,5,10,0
0,7,0,7,10,7,9,2,5,7,9,2,10,7,9,10,6,9,7,7,7,5,6,6,6,9,2,9,10,4,4,8,4,5,5,3,2,6,5,4,2,6,2,5,3,5,6,4,10,9,5,5,10,2,4,8,7,7,6,6,5,6,9,10,3,2,2,3,8,3,5,2,8,6,10,2,2,2,3,3,2,3,5,10,7,7,9,8,6,10,4,6,9,9,7,8,7,7,10,8,8,0
0,10,4,0,5,7,8,9,3,3,4,9,6,4,8,7,3,7,9,4,2,2,10,6,3,4,2,2,9,10,2,4,2,5,4,8,9,5,4,6,5,7,6,8,10,6,6,4,7,3,5,6,4,10,2,3,4,8,10,3,3,2,3,7,6,3,6,2,2,9,3,9,9,9,2,9,9,5,2,8,9,7,7,7,3,10,6,6,2,2,3,6,6,4,6,7,10,6,3,10,8,0
0,10,7,10,0,2,5,3,2,8,8,3,9,6,4,5,8,9,3,2,6,9,10,6,2,2,2,2,5,7,8,5,2,3,7,9,8,7,2,9,10,3,3,5,10,5,6,3,4,6,5,6,4,4,6,2,8,7,7,9,4,9,5,5,9,8,5,8,4,10,10,3,2,2,5,10,5,7,5,10,10,8,6,4,4,2,8,10,8,4,2,8,10,7,3,7,3,8,6,2,6,0
0,5,7,6,3,0,10,7,10,7,9,9,9,5,6,6,2,4,4,7,2,2,8,5,8,7,5,10,7,4,4,4,9,8,6,4,3,5,3,6,8,3,8,6,8,2,10,3,7,3,10,2,8,6,7,5,4,3,5,4,6,3,2,3,2,4,4,7,2,9,2,3,8,6,8,3,9,8,2,6,7,2,9,5,7,4,6,3,5,4,10,6,3,6,7,8,6,3,9,6,4,0
0,7,10,7,2,5,0,5,9,8,4,2,8,5,8,4,3,3,3,4,3,6,9,2,3,9,4,4,2,8,3,9,8,2,8,10,6,6,3,7,10,7,10,9,7,5,6,8,10,4,2,2,10,4,3,4,7,9,3,3,7,2,8,2,3,5,6,7,6,7,2,9,10,5,3,8,10,4,5,3,4,2,10,7,10,9,4,5,2,2,9,5,9,6,8,5,4,8,2,6,8,0
0,9,2,4,2,2,8,0,8,3,5,10,10,9,4,3,7,8,7,7,8,6,7,3,3,7,10,4,4,2,9,5,3,5,10,8,10,3,4,4,5,10,8,9,3,7,8,4,3,6,7,5,3,8,9,5,3,5,10,7,6,6,10,7,10,9,6,2,3,7,6,10,2,8,4,5,9,6,2,8,3,7,8,4,6,6,6,5,10,6,7,3,6,4,2,3,7,10,10,9,6,0
0,7,2,6,9,9,8,10,0,10,6,2,8,9,8,10,9,10,7,3,8,2,3,5,10,7,8,5,7,6,9,8,3,5,2,8,7,10,9,7,4,4,3,7,6,5,2,7,2,3,7,8,10,10,7,10,3,2,8,2,3,6,6,10,5,10,2,10,5,8,2,9,2,9,2,7,9,3,6,3,8,6,4,9,7,9,10,2,2,5,2,2,3,7,10,6,7,9,3,9,4,0
0,7,6,4,3,5,6,3,8,0,8,8,6,10,4,8,4,5,2,3,4,2,10,2,7,8,10,6,2,7,10,4,10,9,8,7,7,5,2,8,8,2,7,3,5,9,5,5,10,3,6,9,6,9,7,4,2,7,3,8,10,7,3,9,4,10,7,10,9,9,7,3,3,4,7,10,8,3,3,6,5,9,4,9,4,10,6,10,10,3,6,10,9,6,9,4,10,5,10,5,9,0
0,5,6,8,7,5,9,4,2,8,0,3,8,7,4,6,2,10,5,9,3,6,5,7,3,3,9,7,10,8,6,7,9,9,2,4,6,6,6,9,4,9,7,7,2,6,10,3,6,4,10,8,2,2,2,8,2,6,10,7,10,5,3,8,3,6,2,2,9,7,6,2,3,4,7,5,3,3,8,5,5,6,4,8,8,3,2,8,2,4,5,10,2,10,3,5,3,9,4,10,3,0
0,6,8,5,5,7,8,10,7,8,5,0,4,7,8,2,2,3,9,5,9,2,4,2,7,2,10,9,4,2,2,3,5,6,10,4,10,5,9,7,8,3,3,5,4,3,6,2,3,6,6,2,6,6,2,9,3,9,9,6,5,3,5,2,3,5,7,3,7,10,5,5,8,10,9,4,4,5,9,7,8,2,5,9,7,10,6,3,2,2,5,3,9,10,4,7,4,9,3,2,2,0
0,5,6,9,7,9,3,2,4,4,6,10,0,3,9,3,4,3,8,4,5,10,8,5,3,6,6,7,10,8,5,5,2,8,6,8,7,7,5,3,10,5,9,4,3,6,7,4,8,9,5,8,6,9,5,4,9,6,8,6,7,5,10,8,6,8,5,7,7,9,4,6,9,4,2,3,9,3,8,3,5,2,4,10,10,10,5,9,3,3,10,5,2,8,3,10,3,9,3,2,7,0
0,4,5,3,2,10,5,7,7,10,8,3,6,0,2,6,6,10,5,7,5,9,2,4,5,4,2,5,5,10,7,3,7,10,4,8,10,2,2,3,7,8,7,3,5,7,2,4,3,4,10,4,3,8,2,7,10,6,5,7,8,8,6,5,10,8,6,9,8,4,2,4,9,10,7,3,5,9,4,2,7,3,10,10,6,9,3,7,3,3,8,10,6,7,8,9,4,2,4,5,5,0
0,2,6,4,7,6,2,7,8,4,2,3,9,9,0,2,8,2,7,9,8,8,7,6,6,9,10,8,10,3,9,4,6,9,6,5,4,4,7,10,8,5,4,3,3,9,6,7,9,5,4,7,7,2,7,8,8,9,4,10,4,2,8,3,4,10,3,5,5,5,3,3,2,7,9,8,4,6,2,4,5,2,2,10,3,10,3,10,6,10,5,3,5,2,8,3,9,2,5,3,8,0
0,5,8,9,2,8,2,2,8,2,7,5,10,3,5,0,5,9,10,9,3,4,2,10,5,3,9,6,6,8,7,8,5,2,2,6,5,3,4,5,6,5,5,2,9,5,4,7,9,9,4,8,5,6,10,9,8,7,4,6,8,5,2,5,8,6,3,4,9,2,10,4,10,6,8,3,7,5,4,8,4,8,10,5,5,9,7,7,9,3,4,10,6,9,5,3,7,8,8,5,3,0
0,4,9,4,8,5,4,10,6,8,5,5,3,7,8,5,0,3,2,9,6,2,5,2,3,9,10,3,4,2,9,4,8,7,4,2,8,2,3,8,10,7,2,8,3,6,9,9,9,10,7,3,7,3,6,3,3,6,4,3,4,6,2,5,7,7,6,9,8,4,3,5,3,8,6,5,7,7,4,4,9,10,3,5,9,7,8,4,9,9,4,9,2,2,7,9,6,7,4,3,6,0
