0,6,71,33,20,80,50,27,34,9,69,54,23,51,43,22,26,5,93,4,65,0
0,2,13,17,6,9,12,11,4,13,19,13,7,12,6,5,10,16,13,13,7,0
0,110,149,187,94,214,208,135,128,73,163,161,105,168,171,182,114,94,168,164,141,0
0,111,156,196,97,219,214,141,130,80,173,168,109,174,174,185,119,102,175,171,145,0
0,11,7,5,10,12,8,16,3,10,6,14,19,11,18,14,4,3,14,15,17,0
0,11.0,1.0,0.55556,3.3333,2.4,1.3333,2.6667,1.5,1.4286,0.6,2.0,4.75,1.8333,6.0,4.6667,0.8,0.375,2.0,2.1429,4.25,0
0,10,62,90,9,98,66,67,17,26,2,27,20,44,96,76,33,13,60,16,31,0
0,3,8,10,9,10,3,5,10,7,3,5,4,6,2,7,9,10,2,10,2,0
0,0,9,5,3,7,3,3,7,7,9,6,10,10,8,2,2,4,9,7,10,0
0,10,0,10,5,2,3,6,7,4,3,7,8,4,2,4,4,5,8,2,10,0
0,6,3,0,6,8,6,4,4,2,10,7,10,6,4,2,9,10,6,6,10,0
0,8,8,7,0,10,8,7,7,6,6,2,5,5,6,9,2,9,7,10,4,0
0,10,10,10,6,0,7,8,2,8,9,10,6,9,2,6,2,6,9,7,6,0
0,9,6,3,6,6,0,5,8,8,4,3,9,2,6,2,6,5,10,5,8,0
0,4,6,8,8,9,3,0,10,10,10,10,3,2,10,10,4,6,6,5,5,0
0,8,6,9,2,4,3,5,0,4,9,8,3,3,9,4,2,2,9,7,10,0
0,5,3,5,8,7,5,3,6,0,9,8,7,5,7,10,7,3,3,6,10,0
0,3,7,8,7,6,2,5,4,9,0,4,6,6,8,10,6,2,10,5,6,0
0,2,8,7,8,7,8,8,6,8,7,0,4,9,10,6,10,5,8,4,8,0
0,8,6,5,4,9,5,9,2,3,7,9,0,5,2,6,8,3,8,10,9,0
0,5,10,7,8,9,8,9,7,2,9,2,3,0,7,4,5,2,2,8,3,0
0,10,5,5,7,3,9,3,9,6,8,9,9,5,0,8,3,4,10,7,4,0
0,4,10,5,6,7,9,8,2,3,5,4,4,9,2,0,2,9,4,8,5,0
0,9,5,2,8,10,7,6,4,4,4,8,10,10,8,4,0,6,9,4,10,0
0,2,7,10,7,4,7,5,5,4,2,8,10,4,4,9,5,0,4,7,9,0
0,2,7,7,5,3,6,2,8,9,3,9,2,2,7,8,9,8,0,9,3,0
0,7,5,7,3,8,3,2,8,8,10,7,3,10,3,9,3,4,6,0,7,0
0,8,9,5,7,8,3,8,7,6,5,3,5,4,6,6,4,7,3,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
