0,486,106,104,329,436,207,181,530,446,449,15,432,208,132,508,180,166,345,417,288,395,498,71,477,85,327,426,219,216,287,62,252,29,105,18,201,244,53,12,296,19,226,110,167,151,386,277,347,160,512,465,130,65,251,240,328,412,12,237,216,355,39,171,82,182,240,154,13,495,143,130,461,129,302,317,195,434,466,356,510,320,534,31,76,71,369,281,494,173,277,112,410,86,147,208,291,402,274,82,319,0
0,6,12,20,18,20,12,14,10,16,17,14,3,5,18,17,13,19,6,18,16,3,11,5,7,12,14,7,7,3,20,17,16,7,5,9,18,14,12,15,12,12,18,16,14,2,4,11,9,15,2,19,12,12,3,6,20,3,19,13,6,12,2,11,13,4,17,13,12,3,5,3,10,5,2,15,5,7,17,12,7,13,14,2,7,19,8,13,8,13,2,11,13,5,17,13,4,2,10,13,13,0
0,1366,318,968,1042,1258,947,916,989,879,850,569,1013,568,714,1315,800,587,927,671,532,634,1424,489,1124,705,515,615,458,515,488,635,505,435,954,682,889,1015,230,307,594,208,654,304,608,493,901,491,1071,358,1030,866,643,388,1101,907,1146,807,402,688,569,739,706,922,970,934,532,344,269,1300,772,369,1036,1028,1137,896,876,1062,976,589,714,959,819,699,775,646,1062,946,1273,655,763,874,846,573,494,779,788,1031,1168,538,1227,1424
0,1371,327,982,1055,1272,956,926,996,891,862,579,1016,572,727,1327,810,601,932,684,544,637,1432,493,1129,714,525,620,463,518,502,647,517,440,958,689,902,1025,239,318,603,217,667,316,618,495,904,499,1078,369,1032,880,652,397,1104,912,1160,810,416,698,574,748,708,930,980,937,544,354,278,1303,776,372,1043,1032,1139,907,880,1067,988,598,719,969,829,701,780,660,1068,956,1279,665,765,882,856,577,506,789,791,1033,1175,548,1237,1432
0,4,16,7,17,5,3,14,16,3,19,11,20,19,9,18,18,20,16,7,10,6,10,5,15,11,3,18,11,20,2,19,14,19,20,10,17,5,10,10,4,2,9,11,4,20,3,2,10,7,15,6,3,16,18,6,7,6,10,19,8,9,10,14,9,18,20,15,17,5,5,9,19,7,2,13,19,16,8,3,8,8,15,17,3,5,17,12,6,2,20,11,17,10,14,17,2,3,17,19,10,0
0,0.8,1.7778,0.5,1.3077,0.35714,0.33333,1.4,2.2857,0.25,1.5833,1.1,6.6667,4.75,0.69231,1.5,1.8,1.4286,3.2,0.53846,0.83333,2,1.25,1.25,3,1.2222,0.3,3.6,2.2,6.6667,0.14286,1.5833,1.1667,3.8,5,1.4286,1.3077,0.5,1.1111,0.90909,0.44444,0.22222,0.69231,0.91667,0.4,10,1,0.25,1.4286,0.63636,7.5,0.42857,0.33333,1.7778,6,1.2,0.5,2,0.71429,1.9,1.6,1,5,1.75,0.9,6,1.6667,1.5,1.8889,1.6667,1.25,3,2.7143,1.75,1,1.1818,4.75,3.2,0.66667,0.33333,1.6,0.8,1.5,8.5,0.6,0.35714,2.8333,1.2,1,0.2,10,1.375,1.7,2.5,1.1667,1.7,0.66667,1.5,2.4286,1.9,1,0
0,9,5,4,2,2,4,5,6,10,5,7,5,6,8,7,5,3,3,2,2,9,9,8,9,9,7,4,9,3,3,2,8,5,3,8,10,3,6,2,3,10,6,3,10,4,6,8,2,2,3,10,9,2,8,4,10,5,2,4,2,6,10,10,9,6,9,2,5,3,8,6,9,5,9,5,10,10,2,2,8,7,4,6,6,10,2,5,4,8,10,3,2,7,10,7,8,5,4,10,8,0
0,0,5,6,2,8,2,5,7,9,2,2,6,10,8,9,4,4,4,3,2,7,10,8,2,10,5,4,7,10,3,7,5,6,8,3,4,9,4,4,6,7,10,5,3,2,7,8,6,9,6,2,9,7,6,6,7,6,2,4,10,10,5,10,9,9,10,3,6,10,6,7,5,2,10,10,7,3,5,5,10,10,2,9,4,6,7,7,7,2,9,7,9,7,7,10,4,4,8,5,9,0
0,9,0,8,3,4,9,7,3,10,9,9,10,2,5,8,8,9,3,9,4,8,7,4,4,8,3,9,4,9,7,2,2,5,2,8,7,3,8,5,8,7,5,6,2,6,2,8,6,9,2,4,8,2,7,5,3,8,7,2,4,2,6,7,9,2,10,3,10,9,10,3,9,8,8,3,3,5,4,6,2,7,3,8,10,6,10,5,9,5,9,6,4,10,2,3,7,6,10,8,2,0
0,2,3,0,4,9,6,6,2,2,2,7,5,5,3,10,7,9,5,6,4,2,10,10,5,10,2,3,9,8,3,3,3,6,8,3,10,8,7,5,5,6,4,9,4,8,8,6,9,6,9,6,9,2,7,10,3,3,9,2,2,9,5,2,2,8,5,5,5,6,7,5,2,8,9,3,7,7,6,10,9,5,3,2,5,2,7,8,7,3,7,5,5,4,9,6,7,10,8,2,2,0
