0,92,327,255,198,442,279,534,349,128,238,542,322,351,3,35,23,385,92,24,514,162,511,258,213,76,364,98,452,120,361,232,213,12,57,93,485,259,390,366,170,391,384,287,342,431,160,497,112,65,89,506,357,482,449,28,480,296,98,308,425,414,280,288,86,286,490,264,139,517,34,560,165,316,110,338,443,298,334,105,306,481,72,446,64,450,219,335,110,315,175,245,248,230,413,491,468,140,220,84,400,0
0,6,2,9,11,17,15,16,17,10,3,11,11,18,9,18,18,15,6,12,2,4,4,13,12,20,11,4,14,11,12,17,5,8,12,10,13,11,13,19,7,17,8,5,16,10,17,4,16,17,16,16,18,7,4,18,11,12,17,5,20,11,11,11,8,15,15,14,20,7,5,2,19,12,8,11,18,7,2,7,14,11,8,2,19,13,5,8,13,14,3,10,14,3,19,17,10,18,7,3,12,0
0,570,808,603,865,875,659,1316,634,443,664,1318,1068,1143,953,587,405,580,554,391,993,546,1139,1202,679,693,1129,441,1210,597,747,1106,1034,524,593,753,1307,579,576,1021,625,1089,987,1077,874,1053,1069,995,758,907,913,1410,581,817,771,743,706,1098,1016,725,1087,898,994,515,661,467,1095,569,1003,1212,403,1333,1058,1275,373,994,1038,586,1031,779,762,1107,599,978,382,979,1141,547,1025,976,1003,1044,999,938,627,1274,1023,749,995,910,987,1410
0,575,810,610,873,887,670,1328,646,450,667,1326,1076,1156,960,600,418,591,559,400,995,549,1142,1212,688,707,1137,444,1220,605,756,1118,1038,530,602,760,1317,587,586,1035,630,1101,993,1081,886,1060,1081,998,770,919,925,1422,594,822,774,756,714,1107,1028,729,1101,906,1002,523,667,478,1106,579,1017,1217,407,1335,1072,1284,379,1002,1051,591,1033,784,772,1115,605,980,396,989,1145,553,1035,986,1006,1051,1009,941,641,1286,1030,762,1000,913,996,1422
0,17,7,4,2,9,16,13,3,6,17,4,15,13,2,8,3,17,9,7,17,16,4,4,5,16,19,3,10,16,15,13,3,3,8,19,4,9,5,14,5,9,17,6,7,11,6,4,20,15,3,11,13,7,4,13,11,5,8,15,17,15,18,15,19,10,7,9,7,10,5,6,12,14,19,13,9,10,4,3,16,17,20,12,19,14,2,2,10,12,9,3,13,14,16,16,13,12,15,7,12,0
0,3.4,3.5,0.57143,0.25,0.75,1.4545,1.0833,0.25,0.85714,5.6667,0.5,1.875,1,0.28571,0.61538,0.23077,1.5455,1.8,0.77778,8.5,5.3333,1.3333,0.4,0.55556,1.1429,2.375,1,1,2,1.6667,1.0833,0.75,0.5,0.88889,2.7143,0.4,1.125,0.5,1,1,0.75,2.8333,1.5,0.58333,1.5714,0.5,1.3333,1.6667,1.25,0.25,0.91667,1,1.4,1.3333,1,1.375,0.55556,0.66667,3.75,1.2143,1.875,2.25,1.875,3.1667,0.90909,0.63636,0.9,0.5,2,1.25,3,0.85714,1.5556,3.1667,1.625,0.69231,2,2,0.6,1.6,2.125,3.3333,6,1.3571,1.4,0.5,0.33333,1,1.2,3,0.42857,1.3,4.6667,1.1429,1.3333,1.8571,0.92308,3,2.3333,1.3333,0
0,9,10,7,2,3,5,3,7,7,2,2,3,3,4,8,6,4,5,10,5,5,7,6,9,2,7,2,7,9,10,5,7,4,8,3,8,8,9,2,9,2,6,3,8,10,7,6,5,6,4,3,5,7,7,5,9,2,9,3,8,4,9,9,5,2,9,3,7,3,4,3,2,8,6,2,4,10,6,5,5,10,9,6,4,9,7,8,8,3,7,6,9,4,4,9,9,10,9,2,9,0
0,0,3,8,8,7,7,2,2,2,8,3,2,9,2,2,5,4,10,3,10,4,2,2,5,5,9,3,6,5,4,2,3,6,7,3,10,5,7,4,9,2,6,3,2,4,2,9,7,5,6,3,5,3,5,4,2,3,6,4,9,4,5,8,9,8,2,10,8,8,7,10,6,4,4,2,9,9,3,3,2,2,9,5,10,7,8,8,3,3,2,2,9,6,9,6,10,8,7,9,3,0
0,9,0,6,5,6,6,6,4,4,3,10,4,10,10,10,9,8,4,7,8,10,3,2,3,6,10,3,4,3,7,8,3,6,4,6,4,5,6,5,3,3,4,10,2,8,7,10,3,9,8,7,8,10,10,4,10,6,2,4,8,6,7,10,3,2,4,5,7,8,3,8,8,6,9,3,10,6,3,7,9,3,6,4,5,3,2,6,5,6,6,3,7,4,2,3,2,8,3,4,4,0
0,9,5,0,5,9,6,5,4,5,6,3,10,6,5,9,7,4,5,10,8,3,4,8,9,6,3,10,9,2,2,9,8,5,7,8,8,9,4,9,8,6,7,7,9,4,3,3,10,7,5,3,3,4,9,9,6,4,10,5,6,2,8,4,3,8,2,4,4,8,7,8,4,2,9,6,3,8,9,6,2,5,9,7,7,3,3,4,7,10,3,6,2,8,7,4,7,3,3,3,10,0
0,7,5,4,0,8,4,5,4,7,9,5,7,5,9,8,6,6,8,4,9,6,9,4,9,4,2,6,8,8,2,6,3,7,4,2,10,6,5,4,9,3,9,10,4,4,9,4,4,7,8,6,6,10,9,9,7,9,8,7,4,10,2,4,2,3,6,10,6,4,3,9,7,3,5,9,6,3,6,2,9,3,5,5,10,5,8,8,6,10,3,4,7,7,2,6,9,3,2,4,6,0
0,2,3,10,8,0,6,8,10,4,10,2,9,10,2,3,9,9,2,4,2,9,10,3,5,8,9,4,3,10,8,7,3,7,4,7,7,2,3,8,4,9,5,10,6,10,10,4,3,7,5,10,6,10,2,7,5,7,5,7,6,3,8,5,6,3,10,2,7,6,2,6,9,6,3,3,5,4,10,6,8,4,10,7,7,7,4,9,3,10,2,10,2,10,4,3,4,3,8,4,2,0
0,8,4,8,2,2,0,3,6,9,9,6,2,5,6,3,8,6,7,6,7,9,10,9,10,2,4,3,7,6,7,2,5,4,5,6,7,8,3,4,8,8,9,4,5,3,9,3,10,10,2,2,8,9,10,2,9,6,9,3,9,7,7,3,2,9,3,6,7,7,7,9,6,8,9,8,4,5,3,9,3,2,7,5,4,5,8,4,8,2,5,4,3,2,4,2,7,3,3,9,8,0
