0,117,277,278,57,226,315,339,334,92,192,141,33,91,306,132,165,251,46,180,187,222,107,230,27,197,256,240,117,59,256,85,262,225,213,216,18,231,264,125,305,48,231,44,291,279,264,94,31,121,30,314,148,67,189,300,208,84,308,138,339,137,218,262,153,326,330,286,160,72,272,35,50,224,337,223,125,236,162,103,319,229,139,18,101,13,223,182,79,56,293,67,123,98,215,276,140,285,46,311,331,0
0,15,9,6,17,20,5,12,14,18,10,15,7,20,14,11,2,9,6,13,3,5,20,7,11,7,19,16,20,12,18,3,3,15,4,11,8,13,19,15,9,2,2,15,11,15,11,2,8,3,11,19,3,3,16,8,16,8,9,19,5,7,14,17,15,7,20,16,8,9,2,16,10,15,19,19,9,6,19,4,10,10,12,6,20,17,20,16,8,11,15,11,9,13,15,13,17,19,7,17,5,0
0,953,1139,1132,870,1062,1181,1157,1130,882,1007,930,851,851,1157,974,959,1042,857,1046,994,1065,879,1060,827,975,1032,1110,966,910,1101,896,1108,1037,998,1066,846,1055,1109,938,1087,917,1030,870,1100,1112,1052,893,803,934,865,1174,942,894,948,1098,1048,894,1069,952,1197,977,1063,1127,1001,1166,1095,1050,1026,940,1036,863,811,1040,1171,1004,996,996,1006,902,1183,1089,910,806,864,877,1009,1024,929,869,1055,836,897,907,1030,1046,934,1116,808,1125,1202,1202
0,955,1140,1133,872,1064,1182,1159,1132,884,1008,932,852,853,1159,976,960,1043,858,1048,995,1066,881,1061,829,976,1034,1112,968,912,1103,897,1109,1039,999,1068,847,1057,1111,940,1088,918,1031,872,1102,1114,1054,894,804,935,867,1176,943,895,950,1099,1050,895,1070,954,1198,978,1065,1129,1003,1167,1097,1052,1027,941,1037,865,812,1042,1173,1006,997,997,1008,903,1184,1090,912,807,866,879,1011,1026,930,871,1057,838,898,909,1032,1048,936,1118,809,1127,1203,1203
0,15,19,17,19,16,10,3,4,8,15,6,13,15,2,2,19,8,7,9,19,17,16,19,13,18,4,15,13,3,16,4,12,20,5,18,8,5,8,15,4,10,14,20,4,17,19,19,18,14,11,16,3,5,6,15,13,20,12,14,14,4,2,6,9,17,3,12,14,3,6,10,5,17,20,15,20,8,8,18,7,2,5,19,9,2,12,7,16,18,16,4,16,16,14,5,11,11,6,2,10,0
0,7.5,19,17,9.5,8,10,1.5,2,4,15,3,13,7.5,1,1,19,8,7,4.5,19,17,8,19,6.5,18,2,7.5,6.5,1.5,8,4,12,10,5,9,8,2.5,4,7.5,4,10,14,10,2,8.5,9.5,19,18,14,5.5,8,3,5,3,15,6.5,20,12,7,14,4,1,3,4.5,17,1.5,6,14,3,6,5,5,8.5,10,7.5,20,8,4,18,7,2,2.5,19,4.5,1,6,3.5,16,9,8,2,16,8,7,2.5,5.5,5.5,6,1,10,0
0,6,5,7,5,7,9,6,5,4,9,6,5,6,8,6,2,7,4,4,6,2,10,10,5,3,2,4,6,7,7,2,4,8,9,10,10,5,2,2,5,7,7,5,7,4,9,4,4,9,4,9,8,2,3,7,4,8,4,8,5,4,3,6,10,6,6,8,2,8,7,10,10,7,3,10,6,8,10,7,9,6,6,3,6,10,7,2,8,8,9,7,7,10,4,3,9,5,2,10,2,0
0,0,10,2,9,2,7,3,3,5,8,3,5,3,10,9,10,7,8,9,5,9,7,5,5,4,2,8,7,6,7,3,10,7,3,10,5,6,8,2,2,3,3,5,3,10,3,2,5,8,2,2,6,9,2,10,3,9,4,10,2,10,7,6,7,10,9,8,9,4,2,5,2,4,8,3,6,10,8,10,4,7,8,9,8,2,2,7,2,6,4,7,4,8,9,4,8,6,8,2,5,0
0,2,0,8,5,3,9,3,7,10,4,4,2,4,10,6,8,9,7,5,10,2,8,10,6,9,4,7,6,9,2,3,10,2,4,8,8,8,2,4,2,3,5,2,2,3,6,7,7,10,3,2,7,9,7,8,7,5,8,4,6,8,4,5,10,8,5,8,9,2,10,8,4,5,7,10,8,9,3,3,6,2,5,2,2,6,10,4,2,7,9,5,2,6,5,8,5,9,7,7,10,0
0,9,5,0,7,10,7,3,2,9,7,2,4,6,7,7,3,2,8,9,3,6,3,2,5,7,4,5,10,5,4,7,2,2,10,3,10,9,7,4,4,8,4,9,9,8,10,3,8,6,5,9,2,6,5,10,7,10,5,8,2,7,8,6,10,10,5,2,6,10,10,3,6,6,8,2,3,5,6,2,5,5,2,8,9,4,3,4,7,5,9,6,4,10,8,8,9,5,2,4,10,0
0,10,5,10,0,10,4,8,10,2,10,7,7,7,3,7,9,5,2,9,2,3,4,9,4,10,3,3,10,2,3,9,3,4,4,2,7,10,5,9,2,5,3,7,10,8,10,6,5,9,10,9,5,8,4,3,4,2,5,10,8,7,4,10,6,2,7,5,8,5,8,8,6,3,4,6,6,10,6,7,7,10,2,10,8,2,5,4,10,4,9,3,2,5,7,7,2,5,8,8,9,0
0,3,6,8,7,0,2,9,4,6,2,10,9,9,3,8,3,6,4,10,2,7,9,4,3,5,7,3,5,9,8,3,4,9,8,5,6,6,7,3,2,3,5,5,8,10,10,9,9,7,8,5,2,6,10,4,8,10,5,9,4,4,7,2,10,5,10,2,6,8,9,2,7,9,10,4,7,9,6,3,6,2,7,3,3,7,7,5,6,5,5,2,2,10,3,6,3,9,2,2,10,0
