0,62,162,18,265,113,351,62,8,150,127,117,120,180,79,377,129,110,307,326,249,119,157,157,107,249,310,57,344,308,251,138,70,216,126,340,334,367,249,327,273,38,364,132,246,90,324,235,325,234,320,0
0,5,9,15,6,13,10,12,16,17,18,8,15,6,14,14,20,3,7,8,3,20,18,14,8,2,13,4,5,2,20,10,14,14,18,2,5,5,13,17,6,8,13,18,14,4,4,17,9,18,17,0
0,245,329,209,460,268,533,256,207,342,326,282,313,334,280,552,326,274,475,484,401,317,334,339,301,408,498,239,494,456,443,311,267,372,324,489,484,552,418,487,463,239,528,311,402,272,512,392,501,408,489,552
0,246,330,211,461,270,534,258,209,344,328,283,315,335,282,554,328,275,476,485,402,319,336,341,302,409,500,240,495,457,445,312,269,374,326,490,485,553,420,489,464,240,530,313,404,273,513,394,502,410,491,554
0,8,16,4,20,8,20,11,15,10,19,18,5,18,2,20,9,10,17,7,9,18,5,3,4,6,7,18,10,18,14,17,4,14,9,9,3,13,6,19,9,15,14,18,5,15,19,3,9,11,11,0
0,8,16,2,20,4,20,5.5,7.5,5,9.5,18,2.5,18,1,10,4.5,10,17,7,9,9,2.5,1.5,4,6,3.5,18,10,18,7,17,2,7,4.5,9,3,13,3,9.5,9,15,7,9,2.5,15,19,1.5,9,5.5,5.5,0
0,4,2,10,6,9,7,10,5,8,10,7,9,4,2,2,5,7,2,10,10,7,10,9,2,3,3,7,6,8,4,6,5,3,8,5,7,9,8,8,6,2,2,7,9,8,7,7,6,2,3,0
0,0,7,8,5,4,10,5,8,6,7,10,4,3,7,2,4,4,6,8,4,2,9,8,6,6,2,8,5,9,8,2,10,10,4,4,7,5,4,9,3,2,9,7,3,9,5,9,4,2,6,0
0,7,0,8,7,2,10,2,10,6,5,7,2,2,8,4,4,3,8,9,5,10,2,8,5,9,7,3,3,3,9,7,6,6,3,10,9,3,3,8,9,5,4,6,7,2,9,4,5,6,8,0
0,3,8,0,8,5,5,10,5,7,6,6,2,6,2,9,4,8,7,6,7,10,8,2,8,7,10,4,2,8,9,10,4,7,5,5,3,5,6,5,3,8,5,10,3,4,5,8,9,10,10,0
