0,242,96,199,239,18,141,257,210,155,298,197,344,256,365,120,306,115,139,274,340,289,146,366,310,328,20,146,307,69,49,137,67,338,16,68,287,267,7,182,248,187,46,178,371,240,200,299,13,62,26,0
0,3,8,5,9,9,17,5,16,9,8,14,17,8,19,13,4,14,7,6,10,7,18,2,11,18,16,19,15,17,6,9,13,12,15,14,8,10,4,7,4,20,10,7,2,12,7,15,6,13,14,0
0,412,250,358,397,193,286,444,374,325,462,350,497,413,526,290,489,309,319,428,511,477,319,544,467,508,215,334,502,234,213,297,225,492,175,222,451,432,186,376,439,379,236,361,554,420,384,475,169,232,216,554
0,413,251,359,398,194,288,445,376,326,463,352,499,414,528,292,490,311,320,429,512,478,321,545,469,510,217,336,504,236,214,298,227,494,177,224,452,433,187,377,440,381,237,362,555,422,385,477,170,234,218,555
0,3,16,12,3,9,16,11,8,3,15,9,5,12,10,3,8,12,20,3,14,20,2,18,13,15,9,9,7,20,4,16,10,7,15,6,5,17,20,13,7,20,18,14,3,19,18,19,11,15,3,0
0,3,16,12,3,9,8,11,4,3,15,4.5,2.5,12,5,1.5,8,6,20,3,14,20,1,18,6.5,7.5,4.5,4.5,3.5,10,4,16,5,3.5,7.5,3,5,17,20,13,7,10,18,14,3,9.5,18,9.5,11,7.5,1.5,0
0,4,9,6,4,2,8,7,3,6,10,10,9,3,6,8,2,6,2,7,3,7,10,7,9,6,2,10,7,10,4,6,8,3,5,6,3,9,10,9,8,9,5,9,6,3,4,6,4,3,8,0
0,0,2,7,10,10,10,10,10,8,9,10,6,4,2,8,5,3,4,7,8,10,6,7,3,2,10,2,7,7,6,3,8,2,3,4,7,9,6,8,6,3,6,10,8,9,8,7,2,5,3,0
0,2,0,5,6,6,10,4,6,7,10,3,7,3,10,6,2,2,7,10,5,7,5,10,9,2,2,5,9,2,6,8,2,10,8,8,4,9,8,2,4,4,7,4,2,4,5,3,4,10,7,0
0,6,8,0,6,10,10,3,8,6,2,6,9,3,9,6,2,9,4,7,8,2,5,5,6,2,5,9,10,9,7,3,6,9,5,10,3,7,8,6,7,10,2,9,10,8,3,7,2,8,4,0
0,10,5,9,0,8,7,4,4,10,9,5,9,10,7,7,10,2,8,7,5,2,4,10,7,4,3,8,3,10,4,8,5,8,3,9,8,2,10,7,7,3,8,5,7,10,7,3,3,7,5,0
0,8,5,10,10,0,6,3,7,2,9,3,10,2,8,3,5,4,7,8,2,5,7,9,8,10,5,7,9,8,5,10,6,4,4,3,8,10,9,6,5,10,6,6,7,5,7,6,2,3,10,0
0,5,2,10,6,9,0,5,7,3,10,2,4,6,6,10,5,8,2,4,6,7,2,8,4,4,9,3,8,4,10,6,3,10,4,2,8,3,2,9,10,6,4,7,7,4,7,10,8,5,7,0
0,2,7,2,8,7,6,0,3,7,7,4,10,6,6,10,4,9,7,2,7,7,6,5,8,6,10,4,2,2,7,3,7,2,10,2,4,4,6,9,8,2,6,3,4,4,8,3,4,6,4,0
0,2,10,5,9,8,5,10,0,7,9,10,7,9,7,2,3,9,3,4,8,8,2,8,7,4,8,10,5,2,3,10,9,10,4,10,8,4,7,3,3,10,8,6,7,7,9,9,6,6,4,0
0,3,9,5,2,9,9,4,9,0,2,10,7,2,2,7,7,9,7,9,2,8,7,4,2,9,7,10,9,8,5,10,3,4,3,3,2,6,2,4,10,3,10,10,5,9,7,5,2,6,4,0
0,9,3,6,4,4,6,7,10,9,0,3,8,2,2,9,5,10,8,5,6,8,3,4,6,7,6,8,6,8,10,8,9,10,8,6,2,3,10,5,4,9,2,3,5,2,7,3,6,4,10,0
0,7,9,8,2,10,4,4,2,2,3,0,3,9,10,8,4,10,4,2,7,10,8,9,6,2,2,8,3,10,9,3,10,10,2,7,3,6,3,3,3,8,10,4,2,6,4,2,7,7,6,0
0,5,9,5,6,10,5,4,6,6,9,5,0,6,8,9,10,9,9,6,6,6,10,5,4,9,4,9,8,8,10,3,2,8,7,9,3,10,5,4,10,4,6,6,7,10,7,9,6,7,9,0
0,8,6,9,4,4,8,3,7,6,4,2,9,0,10,4,2,2,3,8,9,6,3,3,5,6,7,8,6,5,8,2,9,9,3,2,10,2,10,5,6,7,6,8,9,3,6,3,9,4,2,0
0,9,9,10,6,10,8,7,10,6,2,9,3,4,0,6,10,6,3,3,4,3,7,5,7,7,3,2,3,7,3,4,3,7,4,3,8,10,8,8,7,4,8,5,3,8,9,2,9,6,8,0
0,4,2,8,3,5,9,6,10,7,2,9,10,4,10,0,6,2,10,6,7,8,5,5,8,3,8,2,10,5,6,7,5,5,2,9,7,8,2,4,10,2,10,8,3,3,6,6,10,3,6,0
0,3,9,7,3,7,6,3,3,6,9,2,5,6,5,5,0,9,2,8,4,5,10,6,3,6,8,3,8,6,10,7,5,8,8,6,6,3,5,2,10,8,2,8,10,5,10,9,10,4,4,0
0,7,5,8,10,9,6,5,7,4,2,3,6,6,8,2,6,0,9,7,9,8,5,7,9,4,6,9,5,5,7,6,3,10,9,5,9,4,4,9,5,10,9,3,8,2,8,6,10,10,3,0
0,6,5,6,8,10,3,3,10,4,10,2,4,6,7,8,4,8,0,7,9,10,2,5,7,8,7,2,2,4,6,3,6,3,4,2,4,8,3,7,10,4,4,7,9,7,8,6,7,2,9,0
0,9,7,5,6,10,5,3,2,4,5,6,4,5,9,4,5,9,4,0,10,7,7,9,10,7,8,3,7,5,9,3,10,2,2,5,7,8,10,3,9,4,4,10,6,9,2,8,10,4,6,0
0,10,5,4,2,7,7,9,6,2,4,4,8,3,4,3,8,8,5,9,0,9,5,2,7,7,4,9,3,4,2,9,4,4,6,3,2,9,6,6,4,7,8,4,6,8,7,5,2,6,9,0
0,2,2,2,3,8,10,5,2,9,10,4,7,8,6,8,8,8,3,10,10,0,2,7,4,4,5,9,2,6,5,2,8,9,4,10,2,7,9,7,4,8,5,7,8,4,2,8,6,7,3,0
0,4,5,2,6,5,6,9,8,10,6,9,8,10,2,8,9,9,9,4,5,8,0,6,8,5,8,8,2,8,10,4,9,9,9,3,6,5,3,4,2,10,5,3,10,2,6,5,8,4,6,0
0,9,2,3,3,2,8,2,3,3,5,8,5,4,4,8,7,2,5,9,8,7,2,0,5,8,3,9,4,4,9,3,9,3,4,10,4,3,2,7,4,2,3,6,4,9,8,4,7,5,6,0
0,3,7,5,10,3,5,9,5,6,6,10,4,7,3,8,2,8,5,6,10,2,3,6,0,9,2,10,5,3,4,4,3,3,6,4,4,10,10,3,3,9,4,5,3,6,5,7,4,10,4,0
0,10,8,10,2,5,7,8,4,8,6,8,8,9,7,8,4,7,2,7,4,5,3,9,10,0,3,6,9,2,6,7,2,3,5,6,9,7,5,9,5,9,8,8,7,5,6,2,2,8,6,0
