0,35,50,54,84,29,29,56,71,20,42,79,57,44,27,17,15,55,3,46,5,18,54,30,2,21,0
0,20,10,15,12,6,4,17,17,4,7,12,6,16,3,13,10,14,18,20,4,14,20,17,18,9,0
0,332,342,359,345,166,153,345,294,344,231,389,182,305,243,266,271,313,144,365,336,275,264,155,333,178,0
0,346,349,370,354,171,156,357,306,347,236,398,187,317,246,276,278,323,157,379,339,285,278,167,346,185,0
0,13,12,16,19,11,20,16,14,17,8,9,8,12,4,17,5,3,12,11,3,19,4,11,5,15,0
0,0.92857,1.7143,1.4545,2.1111,2.2,6.6667,1.3333,1.1667,5.6667,1.6,1.0,1.6,1.0,1.3333,1.7,0.71429,0.3,0.92308,0.78571,1.0,1.9,0.28571,0.91667,0.38462,2.1429,0
0,60,36,64,90,42,77,51,39,92,93,8,88,26,70,35,47,34,91,84,37,100,61,52,95,65,0
0,8,9,8,3,2,9,7,7,9,5,4,4,9,9,7,6,5,4,2,9,10,4,9,6,5,0
0,0,4,8,5,7,7,2,5,6,9,7,2,6,4,7,6,2,9,4,6,6,3,3,8,7,0
0,5,0,6,10,10,8,10,8,2,8,10,7,10,4,3,8,9,3,5,8,4,10,5,5,7,0
0,5,4,0,8,5,3,6,3,8,7,4,4,2,7,2,6,7,4,9,5,4,7,2,10,2,0
0,10,9,7,0,8,7,10,4,9,6,7,6,8,7,10,2,7,8,7,10,10,5,6,6,9,0
0,6,2,4,4,0,9,9,2,8,8,6,2,3,9,4,4,4,8,8,5,8,2,8,3,3,0
0,7,7,9,9,7,0,6,5,4,10,6,9,3,2,6,9,8,8,5,10,7,3,6,4,6,0
0,6,5,3,4,2,7,0,7,10,10,3,8,7,2,6,6,7,8,8,7,5,7,8,4,6,0
0,5,6,9,8,3,4,6,0,2,9,3,9,9,10,10,9,6,10,3,5,9,8,8,8,10,0
0,8,3,6,3,6,5,2,8,0,8,6,2,8,7,4,4,2,8,2,4,7,2,10,8,8,0
0,9,4,10,10,3,10,2,10,4,0,5,8,10,6,3,10,4,9,2,4,6,8,8,3,3,0
0,2,3,7,5,8,6,5,2,4,9,0,8,2,8,5,8,2,4,2,10,8,10,7,4,4,0
0,7,5,9,7,10,10,7,6,3,4,8,0,8,8,6,6,2,3,2,9,9,8,7,6,8,0
0,8,9,10,10,3,8,3,2,5,10,5,5,0,6,9,8,4,6,5,9,4,5,4,3,6,0
0,6,2,3,5,6,8,10,3,3,5,7,7,10,0,3,3,10,9,8,5,3,3,6,8,7,0
0,6,6,10,2,6,10,7,8,8,3,8,10,3,9,0,9,4,4,5,4,9,9,3,2,10,0
0,4,2,3,4,3,4,5,2,5,8,5,5,2,10,3,0,6,4,8,8,10,3,4,4,4,0
0,9,2,2,8,10,9,7,4,9,2,6,10,2,3,10,8,0,3,4,7,3,9,10,2,7,0
0,3,3,3,9,9,4,6,5,3,7,10,4,5,8,10,4,3,0,7,3,9,7,10,7,4,0
0,10,4,10,6,4,6,2,9,6,7,2,3,2,3,4,3,7,7,0,6,4,7,2,8,4,0
0,6,4,8,4,4,6,10,6,5,3,6,3,4,10,2,2,2,5,6,0,7,5,2,2,4,0
0,8,9,8,6,4,2,8,4,9,7,9,4,10,10,8,8,7,5,9,8,0,3,7,2,6,0
0,7,9,3,5,8,4,5,7,8,10,6,2,3,4,2,10,2,5,10,6,7,0,9,4,8,0
0,4,10,9,6,3,3,6,2,8,3,6,4,9,6,9,5,10,2,10,9,9,10,0,9,5,0
0,5,7,10,3,8,3,10,2,9,2,10,2,7,3,3,10,3,4,6,3,6,6,5,0,8,0
0,2,9,2,7,2,10,6,5,10,2,8,10,4,2,5,5,9,2,9,6,5,8,8,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
