0,84,64,30,11,30,18,39,15,26,37,80,78,70,17,61,17,80,12,46,57,69,67,3,14,4,0
0,18,8,5,10,7,20,8,20,14,19,4,7,15,18,13,5,9,18,18,14,10,3,14,12,4,0
0,313,216,301,213,197,204,331,168,315,318,348,272,252,248,238,270,323,247,200,268,230,273,301,243,132,0
0,326,222,305,220,202,218,337,182,325,332,351,277,263,261,248,274,330,260,213,278,237,276,311,252,135,0
0,20,5,2,12,8,18,5,7,13,5,12,8,4,14,6,15,9,7,6,9,10,16,2,17,16,0
0,1.5385,0.83333,0.5,1.7143,1.6,1.2857,0.83333,0.5,1.3,0.35714,4.0,1.6,0.36364,1.0769,0.6,3.75,1.2857,0.53846,0.46154,0.9,1.4286,5.3333,0.2,1.8889,5.3333,0
0,31,53,23,22,16,77,24,38,91,61,6,34,38,31,70,6,24,5,31,44,82,6,56,56,12,0
0,3,3,10,8,2,4,10,2,8,2,7,4,2,2,4,6,7,10,4,2,9,5,8,4,6,0
0,0,3,2,6,3,5,5,3,2,6,8,7,3,8,5,9,4,2,3,6,2,9,10,4,6,0
0,10,0,6,9,3,2,9,8,8,5,10,8,2,6,8,2,6,3,7,7,10,5,8,9,9,0
0,8,5,0,2,5,3,10,9,9,7,8,9,9,9,9,2,6,6,2,5,7,3,6,6,10,0
0,2,5,7,0,7,2,2,8,9,8,8,2,7,9,6,8,4,10,3,8,5,10,3,8,4,0
0,2,10,8,2,0,10,5,2,9,6,8,3,6,4,6,9,9,4,6,7,7,6,8,8,7,0
0,6,3,2,4,2,0,2,10,2,6,8,2,2,2,4,7,8,7,10,8,10,5,2,3,2,0
0,7,10,9,2,8,5,0,6,8,10,3,2,5,10,8,6,6,6,7,2,7,2,2,7,3,0
0,5,6,5,4,8,10,2,0,4,4,3,9,8,6,4,8,7,8,6,6,6,4,3,3,9,0
0,6,2,2,9,4,7,8,4,0,9,5,3,10,3,9,10,3,9,5,9,2,4,5,6,3,0
0,6,9,9,8,10,7,6,8,3,0,7,7,5,3,9,2,5,6,9,5,9,10,4,6,10,0
0,10,2,3,5,7,10,7,9,3,7,0,7,5,8,7,2,6,3,8,6,5,10,8,4,5,0
0,3,8,8,5,3,7,3,10,5,6,3,0,8,7,8,8,10,4,4,10,8,2,9,5,8,0
0,8,4,10,4,5,4,9,3,8,9,6,9,0,3,10,6,8,5,3,4,3,2,6,5,5,0
0,7,8,7,3,6,3,6,7,10,5,5,8,4,0,3,3,4,2,9,9,6,6,3,3,7,0
0,4,2,6,6,10,10,6,8,4,2,10,8,4,7,0,2,3,4,10,7,7,4,6,5,8,0
0,2,6,9,3,3,7,5,8,4,4,3,8,10,3,7,0,3,5,10,10,9,4,3,9,3,0
0,9,7,9,3,6,6,4,6,8,5,6,4,8,6,4,8,0,4,9,5,3,2,8,2,3,0
0,8,6,5,6,4,7,4,9,7,10,3,10,2,6,6,2,9,0,3,7,6,2,9,10,5,0
0,9,8,2,5,3,10,7,10,2,3,6,4,7,9,8,3,9,2,0,10,10,9,6,6,2,0
0,4,8,2,4,7,3,8,3,6,8,10,6,3,3,9,4,9,3,3,0,9,9,6,6,4,0
0,3,3,6,6,7,3,8,9,8,10,10,10,2,2,9,8,9,10,6,4,0,5,6,4,2,0
0,2,6,2,2,8,5,4,10,6,7,5,7,6,3,6,3,9,2,4,6,7,0,3,8,5,0
0,7,2,10,4,10,5,8,6,8,3,8,8,5,4,10,2,7,6,8,6,10,5,0,8,8,0
0,5,4,6,2,7,9,2,8,10,5,4,7,6,8,10,6,9,4,10,7,8,3,2,0,8,0
0,7,10,5,7,4,2,6,7,7,2,3,8,3,7,8,9,8,7,6,6,8,8,5,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
