0,35,110,3,42,31,39,41,32,13,8,20,29,102,55,8,69,76,77,109,6,0
0,15,12,7,9,16,13,13,13,16,15,19,20,10,3,19,8,2,11,20,2,0
0,221,156,131,176,142,90,81,127,224,49,111,189,166,138,206,277,268,222,227,213,0
0,235,167,138,185,157,102,93,139,239,63,129,207,175,141,224,285,270,232,245,215,0
0,19,7,15,4,7,13,3,16,17,11,3,19,16,3,15,2,9,11,12,19,0
0,1.3571,0.63636,2.1429,0.44444,0.46667,1.0833,0.25,1.3333,1.1333,0.78571,0.16667,1.0556,1.7778,1.0,0.83333,0.25,4.5,1.1,0.66667,9.5,0
0,96,81,63,70,70,78,84,21,60,47,98,55,35,94,29,98,27,63,61,56,0
0,6,2,8,5,4,10,8,3,9,7,4,10,6,2,9,5,6,3,9,3,0
0,0,8,4,3,5,2,4,3,3,3,6,2,6,3,6,4,7,2,7,8,0
0,5,0,9,5,3,8,10,2,8,9,3,8,3,2,8,8,2,9,3,8,0
0,6,6,0,2,10,7,4,8,10,2,7,2,3,8,5,10,10,4,3,4,0
0,8,10,3,0,4,9,10,5,7,8,6,7,7,10,8,4,9,9,10,6,0
0,10,2,2,4,0,3,5,6,7,10,7,5,7,10,7,3,4,5,7,5,0
0,4,3,6,2,9,0,5,5,5,9,5,3,10,9,2,3,7,4,4,9,0
0,2,7,9,5,10,6,0,5,6,2,3,7,2,7,5,7,6,3,5,6,0
0,9,3,10,10,9,2,10,0,3,4,8,2,2,5,6,2,6,4,10,7,0
0,10,3,2,2,7,3,3,6,0,5,8,2,10,7,6,5,6,8,6,7,0
0,9,6,6,7,2,4,10,7,10,0,5,9,5,8,2,5,4,3,5,7,0
0,5,4,4,7,10,2,10,9,4,3,0,7,10,3,7,7,5,8,9,5,0
0,7,8,6,8,4,3,10,9,2,5,7,0,5,3,2,4,6,5,3,8,0
0,5,8,6,5,8,6,5,4,10,10,9,10,0,2,3,2,5,5,10,9,0
0,10,6,10,6,4,8,8,3,6,9,10,2,2,0,5,2,2,10,10,3,0
0,9,10,9,10,4,9,3,10,3,7,10,5,2,2,0,3,2,7,3,5,0
0,5,8,7,9,4,9,6,5,5,5,5,4,8,7,5,0,3,6,5,5,0
0,5,7,7,3,4,6,5,5,2,8,5,7,5,9,8,9,0,3,7,9,0
0,9,5,3,10,8,8,2,9,5,8,2,10,10,3,7,3,5,0,2,6,0
0,7,4,4,2,8,7,4,2,2,3,5,9,2,9,4,6,9,6,0,8,0
0,6,5,2,4,6,8,3,2,2,6,2,5,3,3,7,7,6,4,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
