0,33,83,79,19,61,12,27,61,31,89,70,85,11,25,14,75,76,4,89,19,0
0,9,4,8,9,8,11,9,14,8,5,3,13,14,4,5,8,15,17,16,4,0
0,118,126,99,81,147,59,84,128,128,119,160,264,101,179,173,183,101,139,261,134,0
0,127,130,107,90,155,69,93,141,136,124,163,276,114,183,178,191,115,155,276,138,0
0,5,9,6,4,8,7,2,8,4,4,20,5,3,3,8,16,18,15,7,4,0
0,0.55556,2.25,0.75,0.44444,1.0,0.7,0.22222,0.61538,0.5,0.8,6.6667,0.41667,0.23077,0.75,1.6,2.0,1.2857,0.9375,0.46667,1.0,0
0,91,64,50,18,98,98,53,16,61,31,13,64,10,1,66,77,41,46,79,96,0
0,8,5,3,3,2,2,2,9,3,8,6,7,3,2,4,3,3,7,10,8,0
0,0,6,9,7,10,3,9,6,3,9,4,3,6,10,10,8,3,2,2,3,0
0,7,0,2,5,3,10,9,2,4,5,2,10,5,6,10,4,7,5,7,6,0
0,6,8,0,8,7,8,8,7,9,6,6,5,4,10,10,7,4,3,5,10,0
0,2,10,5,0,6,4,9,4,2,4,6,4,8,4,9,2,5,5,9,4,0
0,5,3,4,3,0,4,10,9,6,9,4,3,5,9,5,6,2,4,2,2,0
0,3,7,10,5,10,0,8,10,9,10,6,5,9,4,5,7,10,6,3,9,0
0,9,9,2,9,2,5,0,5,2,4,3,9,10,2,6,8,6,9,4,3,0
0,4,3,7,4,3,4,10,0,10,8,4,6,9,8,9,7,4,4,3,6,0
0,9,6,6,10,5,6,5,10,0,7,10,7,8,8,10,3,10,9,6,8,0
0,3,4,4,8,9,8,7,4,5,0,3,6,10,4,5,6,6,9,10,4,0
0,6,9,9,10,3,4,3,5,3,8,0,8,3,7,8,2,9,7,2,3,0
0,4,2,7,5,9,3,4,4,7,9,8,0,7,6,2,8,9,3,9,5,0
0,9,7,9,7,3,3,9,3,8,7,10,2,0,8,6,10,6,3,6,6,0
0,4,8,9,5,8,6,5,4,9,9,3,10,8,0,9,5,9,10,9,4,0
0,5,3,6,3,8,6,6,7,3,2,7,6,5,4,0,9,2,3,10,9,0
0,10,4,3,7,9,5,2,5,9,8,3,3,4,6,9,0,7,6,3,10,0
0,8,3,5,10,9,3,4,10,8,8,7,10,5,4,6,7,0,5,3,10,0
0,7,2,10,7,7,4,4,5,6,4,5,7,7,9,9,9,9,0,3,7,0
0,5,6,3,7,6,3,3,6,10,5,5,2,9,8,5,8,3,3,0,8,0
0,6,6,3,4,10,9,3,2,3,2,4,6,3,3,5,6,8,10,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0
