0,23,91,33,79,88,48,109,81,52,84,30,52,7,109,37,18,75,66,51,91,0
0,13,5,18,10,12,3,11,2,11,4,16,13,14,13,19,12,16,12,13,6,0
0,197,125,74,287,118,139,193,127,230,256,165,86,216,326,188,211,115,104,187,217,326
0,209,130,91,296,129,142,203,129,240,260,180,98,229,338,206,222,130,115,199,223,338
0,20,5,13,13,7,14,5,2,15,8,10,18,16,4,18,10,13,10,14,15,0
0,1.6667,1.0,0.76471,1.4444,0.63636,4.6667,0.5,1.0,1.5,2.0,0.66667,1.5,1.2308,0.33333,1.0,0.90909,0.86667,0.90909,1.1667,2.5,0
0,3,1,6,1,2,3,2,1,8,4,5,7,2,2,1,3,2,5,2,4,0
0,4,7,3,2,10,4,9,7,9,10,5,5,9,5,2,8,3,3,5,2,0
0,0,8,6,2,9,5,5,4,5,5,3,8,10,4,10,7,5,8,10,2,0
0,2,0,8,3,6,3,7,6,6,2,2,3,5,9,4,2,3,4,7,7,0
0,5,4,0,2,4,2,8,5,7,2,9,2,3,6,4,10,6,6,8,10,0
0,7,10,8,0,5,3,8,6,10,4,2,5,3,4,4,4,5,10,6,9,0
0,7,9,4,4,0,6,10,10,9,3,8,5,4,5,4,7,9,8,4,7,0
0,2,5,6,10,5,0,7,4,4,10,8,7,6,2,10,10,3,6,5,9,0
0,7,10,5,9,3,2,0,3,7,6,9,3,8,3,7,10,10,5,7,2,0
0,5,6,8,6,6,8,5,0,5,7,8,9,6,8,6,2,3,2,6,5,0
0,10,8,8,6,10,10,5,2,0,4,5,10,3,9,7,2,2,9,10,7,0
0,8,6,2,5,6,3,10,9,7,0,6,3,8,2,2,7,4,4,10,10,0
0,6,4,10,8,9,6,10,10,4,8,0,6,2,3,4,5,10,2,2,4,0
0,8,10,10,4,10,9,10,6,8,7,5,0,8,3,2,9,5,7,10,9,0
0,8,2,2,8,9,6,5,4,3,5,7,4,0,9,10,8,7,5,6,6,0
0,9,5,2,8,9,8,10,7,6,10,8,5,7,0,9,6,3,3,6,2,0
0,10,8,10,6,10,5,4,3,9,8,3,9,9,4,0,9,4,4,9,4,0
0,9,8,9,3,7,8,8,4,7,7,4,7,2,5,5,0,10,9,7,2,0
0,8,4,9,10,8,10,8,4,9,7,8,3,2,5,3,5,0,3,4,8,0
0,2,7,3,7,9,5,2,10,3,4,4,4,9,5,5,6,3,0,4,8,0
0,2,7,6,10,5,2,10,8,6,3,3,4,3,6,4,8,8,7,0,7,0
0,6,10,2,5,10,8,9,3,9,4,4,6,6,8,7,4,10,9,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
