0,37,23,4,38,42,36,46,2,36,43,46,13,6,33,44,46,13,30,44,6,0
0,3,12,20,4,9,8,13,6,2,9,11,3,14,3,6,3,17,7,2,17,0
0,177,221,193,174,131,236,144,169,172,187,100,142,135,128,217,114,71,219,158,151,0
0,180,232,211,178,140,244,156,175,174,196,110,145,148,131,223,117,87,226,160,167,0
0,19,6,12,20,18,13,2,6,15,17,13,13,8,12,19,15,2,18,15,4,0
0,6.3333,0.54545,0.66667,5.0,2.0,1.625,0.16667,1.0,7.5,1.8889,1.3,4.3333,0.61538,4.0,3.1667,5.0,0.125,2.5714,7.5,0.25,0
0,90,17,77,48,61,12,1,74,51,38,9,29,14,49,92,47,69,28,51,36,0
0,6,4,4,10,2,4,5,3,5,9,5,9,5,7,8,7,5,10,7,3,0
0,0,6,10,5,7,10,5,2,10,4,8,2,6,10,8,5,9,2,3,4,0
0,7,0,2,8,5,7,4,4,4,6,9,6,6,9,4,8,7,2,2,9,0
0,6,2,0,2,5,5,6,2,9,3,8,6,8,9,3,10,2,5,10,10,0
0,5,4,10,0,2,5,5,3,7,6,9,8,6,3,4,8,4,2,6,4,0
0,3,4,3,10,0,6,6,9,5,2,7,6,9,8,4,8,7,7,3,3,0
0,7,10,5,9,2,0,9,6,6,4,10,10,10,10,9,3,3,10,4,3,0
0,2,5,8,7,4,8,0,3,6,4,9,7,4,5,6,2,4,3,6,5,0
0,10,10,5,6,3,8,7,0,7,8,5,10,7,4,6,10,5,6,9,3,0
0,3,8,5,2,2,10,9,3,0,3,9,8,8,2,9,6,2,2,5,7,0
0,7,5,2,6,7,7,10,2,7,0,3,3,4,7,5,4,7,2,6,3,0
0,9,8,9,2,9,5,8,10,5,6,0,9,2,2,4,10,9,10,7,8,0
0,2,8,8,2,4,5,9,5,10,9,2,0,5,2,3,2,5,7,6,2,0
0,7,6,5,5,7,5,6,4,6,8,4,4,0,5,5,2,8,8,7,9,0
0,8,2,10,4,7,5,6,10,5,8,2,4,9,0,10,8,7,8,9,9,0
0,7,9,8,10,6,4,6,8,8,6,4,9,3,10,0,2,5,3,10,10,0
0,4,9,10,9,9,9,4,5,10,2,6,5,2,2,6,0,9,5,4,6,0
0,4,9,7,8,2,4,5,2,9,10,5,4,10,6,3,8,0,6,3,4,0
0,2,8,9,2,6,8,7,7,2,10,5,7,6,4,8,6,3,0,6,8,0
0,9,4,4,8,2,2,6,8,3,9,10,10,2,4,9,8,5,8,0,5,0
0,7,2,5,2,10,10,5,3,9,5,6,8,10,7,6,9,10,7,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0
