0,101,526,22,945,927,55,954,506,917,986,723,796,355,348,608,981,447,661,147,220,923,935,433,451,912,526,808,867,592,34,770,910,612,88,390,226,861,660,432,531,292,993,888,731,861,304,173,86,460,922,44,162,773,585,779,393,153,580,911,279,521,126,852,624,879,658,500,896,653,987,667,885,45,1004,574,866,620,669,371,5,449,572,327,442,544,520,541,101,466,919,39,490,759,574,41,432,468,143,644,896,0
0,17,12,15,2,6,5,7,16,5,2,17,2,11,12,6,13,4,14,9,17,20,16,10,19,12,11,10,18,2,6,13,18,19,17,9,5,16,20,18,7,17,17,7,3,2,17,15,10,10,11,14,2,4,17,15,19,11,12,14,19,12,20,18,14,13,9,11,11,14,10,13,10,14,6,6,2,16,8,14,2,7,15,19,3,8,17,2,15,18,8,16,20,3,3,2,12,10,12,5,9,0
0,168,622,172,1111,1081,122,1022,668,1020,1133,864,953,516,502,715,1134,555,759,316,396,998,1084,573,542,1062,666,899,1002,732,202,871,1021,724,186,562,378,947,739,572,639,390,1152,1008,891,950,407,284,156,620,1096,218,330,859,749,898,480,265,731,1010,405,677,206,986,781,952,728,611,1040,826,1137,759,955,191,1125,708,1036,785,786,443,172,574,649,495,575,651,645,630,240,543,1045,162,604,868,693,110,579,638,253,740,1023,1152
0,170,624,174,1112,1082,123,1023,670,1021,1134,866,954,518,504,716,1136,556,761,317,398,1000,1086,574,544,1064,668,900,1004,733,203,873,1023,726,188,563,379,949,741,574,640,392,1154,1009,892,951,409,286,157,621,1098,220,331,860,751,900,482,267,733,1012,407,679,208,988,783,954,729,613,1042,828,1138,761,956,193,1126,709,1037,787,787,445,173,575,651,497,576,652,647,631,242,545,1046,164,606,869,694,111,581,639,255,741,1024,1154
0,5,18,17,7,4,20,6,20,3,17,14,5,17,20,14,9,8,4,4,19,10,11,4,10,19,4,7,20,10,3,6,4,2,16,9,19,3,11,20,4,5,13,13,9,4,8,18,9,12,11,20,5,20,5,8,7,9,11,19,3,2,5,17,19,9,18,5,9,4,13,18,16,3,3,13,8,3,19,19,13,20,2,15,13,16,13,7,5,11,11,12,19,5,6,19,20,7,13,4,6,0
0,2.5,9,8.5,7,4,20,6,10,3,17,7,5,8.5,10,14,4.5,8,2,4,9.5,5,5.5,4,5,9.5,2,7,10,10,3,3,2,1,8,9,19,1.5,5.5,10,4,2.5,6.5,13,9,4,4,9,9,12,5.5,10,5,20,2.5,4,3.5,4.5,5.5,9.5,1.5,1,2.5,8.5,9.5,4.5,18,2.5,4.5,2,13,9,16,1.5,3,13,8,1.5,19,9.5,13,20,1,7.5,13,16,6.5,7,2.5,5.5,11,6,9.5,5,6,19,10,7,6.5,4,6,0
0,7,7,4,3,5,3,8,4,6,10,3,9,3,10,9,4,2,7,4,2,10,10,5,9,7,3,5,3,7,4,4,7,4,7,6,10,2,4,10,6,2,10,7,7,8,9,8,6,9,9,3,4,9,6,7,9,5,8,2,6,8,7,10,3,7,7,4,6,4,3,5,5,5,9,3,5,4,7,9,10,8,6,4,6,5,6,8,8,8,7,7,10,4,7,5,6,4,10,8,10,0
0,0,6,5,8,6,10,10,10,10,9,9,10,5,8,6,2,8,5,6,6,7,2,7,2,2,5,3,6,5,8,5,2,5,2,8,8,7,5,10,6,3,7,3,7,4,10,6,8,8,9,8,5,3,6,6,7,6,10,6,10,10,3,3,7,10,6,3,3,5,9,5,4,8,5,3,4,8,5,10,3,3,10,3,3,8,3,10,5,7,7,8,3,2,5,2,3,7,3,7,2,0
0,10,0,5,7,8,8,7,6,8,2,10,9,9,4,9,10,7,10,7,4,4,6,4,4,9,4,8,9,3,3,5,4,2,10,10,6,10,2,7,8,9,9,7,4,8,3,9,8,3,7,9,9,5,3,3,4,2,7,6,7,5,9,4,5,2,9,4,3,10,8,5,4,2,10,8,7,7,10,7,10,9,2,6,7,9,9,6,7,7,2,9,3,2,9,7,2,4,10,4,2,0
0,8,9,0,3,8,3,3,2,8,3,7,8,5,3,3,6,10,7,6,3,5,6,9,3,3,3,4,6,3,8,8,10,4,9,8,10,9,6,7,2,5,7,6,2,6,3,7,9,10,3,10,2,2,7,8,8,7,6,2,2,3,7,6,9,7,3,10,8,7,5,7,2,10,2,2,7,4,3,3,4,7,9,7,3,3,6,6,8,8,10,9,3,8,9,5,3,10,2,8,5,0
