0,38,55,34,15,65,23,34,78,60,36,74,16,69,31,58,0
0,15,6,9,18,17,8,8,8,7,10,5,20,18,14,3,0
0,142,169,137,101,136,122,115,175,147,153,152,127,180,118,156,0
0,147,171,140,107,142,125,118,178,150,156,154,133,186,123,157,0
0,10,16,4,18,10,10,18,16,9,19,18,19,4,5,20,0
0,2.0,8.0,1.3333,3.0,1.6667,3.3333,6.0,5.3333,3.0,6.3333,9.0,3.1667,0.66667,1.0,20.0,0
0,20,8,45,22,81,51,45,35,61,33,58,59,84,9,8,0
0,6,6,10,5,6,10,4,6,5,9,4,6,10,10,3,0
0,0,3,2,8,2,6,4,8,9,3,4,10,4,4,8,0
0,2,0,5,3,9,4,10,8,8,4,10,2,9,8,3,0
0,10,5,0,8,5,8,10,7,4,3,6,9,2,3,9,0
0,6,5,8,0,9,2,2,8,4,9,4,2,5,7,4,0
0,8,9,2,3,0,9,4,10,10,10,4,7,6,8,7,0
0,4,5,3,4,3,0,9,9,6,8,8,6,3,7,7,0
0,6,2,4,8,7,4,0,3,2,10,5,8,8,9,5,0
0,10,5,6,5,10,3,7,0,9,7,7,4,10,10,2,0
0,10,6,4,7,4,2,10,9,0,5,8,3,4,8,4,0
0,6,3,3,5,8,9,3,5,2,0,5,9,5,7,8,0
0,10,9,6,5,8,9,6,3,5,2,0,9,2,4,3,0
0,5,10,5,5,6,10,4,9,10,10,2,0,8,4,6,0
0,4,3,6,4,6,4,2,3,3,10,3,10,0,4,3,0
0,9,9,2,7,8,2,7,8,10,9,4,5,3,0,7,0
0,8,7,7,2,8,6,7,9,8,10,8,9,9,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
