0,9,10,67,27,34,44,45,19,23,33,14,63,44,59,23,0
0,3,7,8,7,13,3,15,13,5,14,15,9,13,15,6,0
0,78,75,134,95,107,137,113,115,120,112,79,160,127,137,85,0
0,79,78,137,98,111,138,118,119,122,117,84,163,131,142,87,0
0,11,10,9,18,13,5,13,7,5,5,18,17,14,6,13,0
0,11.0,3.3333,3.0,6.0,3.25,5.0,2.6,1.75,2.5,1.0,3.6,5.6667,3.5,1.2,6.5,0
0,55,91,89,2,64,44,30,89,15,97,30,97,48,26,34,0
0,6,3,6,4,4,8,10,7,8,6,9,5,6,10,8,0
0,0,8,2,9,3,7,10,6,5,5,8,4,6,2,10,0
0,8,0,8,7,3,6,6,10,3,10,7,7,2,3,10,0
0,2,4,0,5,5,9,2,4,10,5,5,2,7,2,3,0
0,2,3,7,0,3,4,6,9,7,7,8,9,8,9,7,0
0,8,10,5,4,0,7,2,5,5,4,5,10,3,9,8,0
0,9,6,3,3,6,0,9,8,8,10,8,3,2,8,4,0
0,7,6,3,3,8,5,0,2,6,8,2,8,6,7,7,0
0,6,8,7,10,3,7,5,0,5,2,3,9,8,9,10,0
0,9,6,8,9,3,9,10,10,0,5,5,8,9,5,9,0
0,5,4,7,8,10,4,5,9,10,0,8,2,10,10,5,0
0,6,8,9,6,5,4,7,2,7,10,0,2,8,3,9,0
0,9,10,10,2,8,7,2,10,6,2,4,0,6,5,7,0
0,2,10,9,8,5,5,8,8,9,3,7,5,0,7,6,0
0,3,3,6,9,9,10,5,9,9,10,9,5,2,0,8,0
0,3,3,10,10,8,7,6,9,3,6,6,4,10,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0
