0,131,110,68,212,47,89,221,263,94,122,236,137,83,21,142,222,188,239,13,180,210,47,33,118,41,0
0,12,18,11,19,4,2,12,16,11,8,8,20,19,8,10,4,12,18,11,12,18,8,9,12,10,0
0,167,148,110,263,82,118,258,312,128,150,269,190,136,65,169,260,227,276,47,214,252,81,70,155,74,312
0,169,150,112,265,83,119,260,314,130,151,270,192,138,66,170,261,229,278,49,216,254,82,71,157,75,314
0,17,9,15,13,3,3,2,12,11,17,20,19,15,5,15,4,12,20,15,11,11,4,12,11,7,0
0,8.5,4.5,7.5,6.5,3.0,3.0,1.0,6.0,5.5,17.0,20.0,9.5,7.5,5.0,15.0,4.0,6.0,10.0,7.5,5.5,5.5,4.0,12.0,5.5,7.0,0
0,8,1,5,6,2,1,1,2,4,2,7,5,6,1,2,2,5,8,4,2,2,1,5,5,3,0
0,4,4,8,4,4,6,6,7,6,7,6,6,7,4,6,4,7,8,9,4,4,7,6,10,9,0
0,0,5,3,3,10,7,3,5,8,7,8,4,6,4,8,4,10,4,10,9,4,6,3,6,6,0
0,7,0,9,4,5,2,8,4,3,9,3,10,2,4,5,8,5,9,4,7,10,8,10,5,8,0
0,3,2,0,8,4,10,3,8,10,7,8,5,10,10,9,4,4,5,3,7,7,8,6,10,7,0
0,5,9,3,0,2,9,4,10,9,4,4,9,10,9,9,2,7,3,8,5,10,6,9,4,3,0
0,10,4,3,9,0,2,7,3,10,5,4,9,7,2,9,8,10,10,8,2,7,10,5,6,2,0
0,10,7,3,5,2,0,9,2,6,4,2,8,9,6,2,9,10,10,9,4,3,8,9,7,6,0
0,7,4,8,8,2,2,0,3,4,5,2,9,4,7,10,10,6,3,6,9,8,9,9,6,4,0
0,5,10,4,10,9,9,8,0,8,8,6,8,2,2,2,5,5,9,10,2,9,10,5,10,4,0
0,7,4,7,8,3,8,7,8,0,4,7,6,10,7,8,3,10,3,3,4,3,8,10,8,9,0
0,6,4,3,8,4,9,7,2,4,0,4,10,4,5,8,3,2,6,7,6,6,4,5,9,4,0
0,7,7,10,7,5,9,7,8,6,4,0,3,2,6,7,3,4,7,7,9,5,10,2,9,10,0
0,3,3,8,4,2,5,4,2,9,8,10,0,8,3,7,3,8,6,10,4,6,3,9,10,5,0
0,2,5,7,5,3,9,7,8,3,3,4,2,0,8,4,3,10,4,9,10,7,10,8,8,5,0
0,10,4,3,2,4,6,2,6,10,2,7,7,5,0,10,5,10,9,2,3,6,8,10,10,5,0
0,8,5,7,2,10,6,8,5,6,4,8,3,2,2,0,4,2,7,5,6,7,3,4,8,7,0
0,5,2,9,8,9,3,2,2,2,5,2,8,9,8,10,0,4,8,9,6,5,10,4,3,6,0
0,4,7,5,6,6,6,4,4,5,5,9,8,8,9,2,4,0,5,2,4,10,6,4,6,6,0
0,8,10,6,6,10,7,2,2,9,7,5,8,8,5,5,5,8,0,4,5,7,3,7,2,4,0
0,6,3,2,7,3,8,8,5,10,4,6,10,5,4,9,8,3,4,0,6,5,7,5,8,2,0
0,10,4,5,7,5,9,6,3,7,9,10,5,7,6,7,4,9,9,6,0,6,10,2,7,6,0
0,7,8,2,9,10,6,4,10,9,2,3,9,6,8,5,6,4,4,3,6,0,7,3,9,8,0
0,8,7,4,2,10,9,9,5,2,10,9,3,9,9,3,6,9,3,4,6,8,0,7,3,2,0
0,2,5,4,8,4,4,5,9,9,10,8,9,7,10,6,4,2,7,3,3,4,10,0,6,7,0
0,2,10,8,7,10,8,5,10,10,3,2,2,5,2,10,9,9,7,2,8,9,3,7,0,7,0
0,9,6,5,5,2,10,8,4,7,3,8,5,6,2,9,5,2,9,6,9,7,10,7,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
