0,207,129,153,1,62,241,103,206,196,291,46,24,292,284,82,200,283,31,253,270,55,162,258,251,151,0
0,18,19,19,11,17,10,6,17,20,2,20,12,3,3,11,19,15,15,8,3,19,11,20,6,20,0
0,249,183,182,60,120,273,161,237,244,331,103,78,348,326,118,246,317,83,308,328,100,195,299,296,181,348
0,251,185,184,62,122,274,162,239,246,332,105,80,349,327,120,248,319,85,309,329,102,197,301,297,183,349
0,19,7,14,20,20,12,4,12,4,2,2,6,15,10,10,12,14,20,6,10,9,6,6,3,4,0
0,9.5,3.5,7.0,10.0,10.0,12.0,4.0,6.0,2.0,2.0,1.0,3.0,15.0,10.0,5.0,6.0,7.0,10.0,6.0,10.0,4.5,3.0,3.0,3.0,2.0,0
0,6,2,4,7,10,1,1,2,2,1,1,2,1,2,4,5,2,9,1,1,3,3,2,1,1,0
0,7,3,5,9,10,6,6,3,3,4,5,4,8,6,7,5,2,3,9,2,2,6,9,6,2,0
0,0,3,4,8,6,5,2,9,4,9,5,10,2,9,7,7,2,5,4,4,8,4,6,7,6,0
0,9,0,8,6,10,7,3,5,6,4,8,3,4,4,5,2,10,2,2,5,8,4,7,5,8,0
0,4,7,0,9,7,5,9,7,6,9,8,5,6,10,3,10,4,9,3,2,3,5,10,3,8,0
0,7,6,9,0,5,9,3,5,2,3,5,6,10,4,4,9,5,2,2,6,5,5,10,2,10,0
0,3,2,9,6,0,4,2,9,5,7,6,9,9,9,2,6,5,5,10,6,6,4,4,7,4,0
0,10,7,9,3,8,0,2,9,10,2,8,9,8,5,7,9,3,2,9,8,3,10,9,3,4,0
0,7,10,9,4,6,3,0,4,6,3,6,5,8,4,6,4,3,2,7,2,9,7,5,3,7,0
0,10,6,8,7,6,3,9,0,7,7,10,9,5,4,6,4,7,5,5,3,7,4,6,2,4,0
0,10,7,7,9,7,10,7,9,0,7,8,9,3,9,7,10,3,7,5,8,2,3,10,6,6,0
0,4,6,10,7,8,7,6,10,4,0,5,9,10,9,4,9,9,10,9,4,6,8,5,5,8,0
0,5,7,5,2,4,5,7,6,7,8,0,3,10,5,3,2,8,3,6,9,10,6,6,6,10,0
0,7,8,9,8,4,9,4,10,10,3,6,0,9,5,10,7,6,7,4,7,8,3,7,7,10,0
0,7,5,6,8,10,8,9,2,3,2,8,7,0,2,5,3,4,6,4,7,3,9,9,5,2,0
0,6,7,7,3,4,2,7,2,4,10,9,7,4,0,9,6,5,9,7,2,3,7,10,2,4,0
0,5,6,3,7,10,7,7,9,6,3,7,5,2,5,0,9,3,10,2,5,3,2,10,9,8,0
0,10,3,2,5,9,3,4,4,5,4,4,8,3,8,3,0,3,3,5,10,7,7,9,9,7,0
0,9,2,5,2,2,5,8,8,8,10,4,5,10,6,6,2,0,8,7,4,7,3,4,3,9,0
0,3,2,3,6,2,5,3,2,5,7,3,2,4,5,8,3,2,0,6,9,7,6,3,4,5,0
0,4,7,9,3,7,4,9,4,4,10,7,6,10,10,8,10,8,2,0,9,5,5,6,3,8,0
0,3,4,5,7,5,4,6,10,5,8,8,10,9,4,7,6,6,8,10,0,9,4,2,3,5,0
0,7,8,6,4,4,8,7,9,5,5,10,8,2,7,6,7,10,3,3,9,0,9,8,6,3,0
0,3,6,8,3,9,5,7,9,4,4,4,3,3,9,10,8,5,3,6,8,5,0,10,10,8,0
0,8,8,9,3,7,5,9,9,8,5,6,8,7,9,4,10,2,2,5,2,7,8,0,3,6,0
0,5,6,7,3,6,4,6,5,8,6,3,5,6,3,6,2,10,3,6,5,7,7,5,0,5,0
0,6,5,6,10,10,3,8,7,6,4,2,5,5,5,9,10,3,7,6,10,3,8,2,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
