0,96,426,22,71,240,224,589,526,439,723,197,470,475,225,158,406,66,601,729,419,287,715,6,635,704,107,637,34,451,482,364,341,541,225,685,595,546,682,491,107,443,521,108,197,117,284,128,134,113,226,291,656,516,600,643,289,154,348,113,257,726,614,478,510,86,512,515,699,354,434,135,174,137,183,484,367,639,552,67,275,554,646,627,307,506,644,587,182,587,95,553,629,282,182,234,111,59,392,675,254,0
0,12,10,9,8,13,4,2,16,5,2,9,8,11,4,19,7,20,8,17,6,12,2,3,4,3,14,8,3,19,18,10,8,15,16,9,13,2,7,20,16,17,18,12,17,11,3,19,7,14,7,4,20,3,2,16,20,10,10,20,15,3,10,10,14,7,3,6,11,11,18,4,20,3,2,12,17,10,9,4,12,10,11,7,13,13,5,7,12,17,12,6,15,19,6,19,5,20,5,17,14,0
0,431,938,525,355,500,737,737,1031,686,808,695,953,976,508,443,679,283,999,863,509,484,1078,537,754,1107,380,989,368,867,1007,540,679,856,595,981,1009,1074,942,777,396,527,606,631,469,629,474,522,523,261,433,659,817,993,824,810,422,539,781,381,400,908,884,559,592,331,604,818,870,465,1001,579,372,380,710,877,838,1115,821,323,735,669,1117,1090,744,996,989,693,343,656,162,1092,1036,626,416,394,343,416,660,1236,687,0
0,437,943,530,359,507,739,738,1039,689,809,700,957,982,510,453,683,293,1003,872,512,490,1079,539,756,1109,387,993,370,877,1016,545,683,864,603,986,1016,1075,946,787,404,536,615,637,478,635,476,532,527,268,437,661,827,995,825,818,432,544,786,391,408,910,889,564,599,335,606,821,876,471,1010,581,382,382,711,883,847,1120,826,325,741,674,1123,1094,751,1003,992,697,349,665,168,1095,1044,636,419,404,346,426,663,1245,694,0
0,18,12,11,2,16,11,15,9,19,7,16,14,3,2,4,11,15,7,19,11,17,13,9,5,5,4,17,5,20,5,15,15,8,15,3,4,18,11,8,14,17,17,9,4,2,18,2,12,6,10,9,4,18,12,12,9,2,20,16,18,2,6,16,9,17,2,19,12,11,16,11,5,11,12,12,5,4,6,15,10,18,6,16,18,16,15,20,4,2,7,9,12,18,7,10,18,18,20,16,13,0
0,3.0,2.4,2.2,0.5,2.2857,5.5,15.0,1.125,6.3333,7.0,3.2,3.5,0.5,1.0,0.4,2.75,1.5,1.75,2.1111,3.6667,2.8333,13.0,4.5,2.5,2.5,0.57143,4.25,2.5,2.0,0.55556,3.0,3.75,1.0,1.875,0.6,0.57143,18.0,2.75,0.8,1.75,1.8889,1.8889,1.5,0.44444,0.33333,9.0,0.2,3.0,0.85714,2.5,4.5,0.4,9.0,12.0,1.5,0.9,0.4,4.0,1.6,2.25,1.0,1.2,3.2,1.2857,4.25,1.0,6.3333,2.0,1.8333,1.7778,5.5,0.5,5.5,12.0,2.0,0.55556,0.8,1.2,7.5,1.6667,3.6,1.0,4.0,2.5714,2.2857,5.0,5.0,0.66667,0.22222,1.1667,3.0,1.5,1.8,2.3333,1.0,6.0,1.8,6.6667,1.7778,1.8571,0
0,100,40,43,31,16,19,91,73,30,30,62,48,30,22,77,80,96,36,45,27,7,29,94,3,89,32,12,93,29,36,11,94,80,74,12,36,79,4,75,76,98,28,86,30,56,48,74,95,27,67,97,55,86,74,27,92,50,86,19,45,89,34,48,17,97,52,72,16,47,15,65,53,60,86,66,28,71,78,67,34,85,22,68,4,73,6,24,52,66,18,23,2,91,44,4,17,84,98,90,9,0
0,10,5,9,8,7,3,6,2,10,6,5,8,5,9,10,3,4,2,10,2,5,5,8,4,9,2,6,8,8,2,6,10,5,4,3,7,7,9,5,4,5,2,6,8,5,3,8,4,2,4,8,4,8,3,8,8,8,4,7,9,6,2,6,4,6,3,10,8,5,10,7,6,3,9,6,2,9,6,9,7,8,3,7,5,6,8,7,10,4,5,5,2,2,10,8,5,4,8,10,9,0
0,0,9,2,8,7,5,7,2,9,9,10,6,10,10,7,10,2,5,7,10,3,7,10,2,2,4,3,5,2,2,8,7,8,9,6,10,4,9,5,7,7,9,8,7,5,7,5,3,7,6,10,2,8,5,4,8,5,3,2,2,10,2,7,5,10,5,5,2,8,4,6,5,9,10,9,2,10,3,3,6,3,10,4,4,7,10,3,7,2,3,9,3,8,5,9,4,6,7,9,6,0
0,2,0,5,6,10,10,6,2,10,2,7,9,6,5,8,9,2,10,4,6,2,9,6,10,5,8,9,2,6,2,8,8,10,4,4,2,6,2,10,5,5,10,10,6,5,10,8,4,2,9,9,6,8,5,6,9,6,7,8,2,10,3,3,7,7,10,4,8,9,4,10,6,10,10,6,10,6,3,8,2,2,8,4,9,8,7,9,6,5,4,8,8,2,2,2,6,3,8,10,10,0
0,8,6,0,7,5,2,5,5,6,3,4,3,4,4,9,4,8,7,7,5,10,5,4,6,8,4,8,2,10,6,8,10,5,7,9,10,2,4,2,3,9,10,4,9,6,6,9,10,3,5,7,2,9,3,7,7,8,6,6,6,10,5,10,5,6,9,9,8,3,8,2,4,2,2,5,10,7,7,2,7,8,5,4,3,3,4,3,7,8,9,2,9,5,5,2,3,8,9,5,8,0
0,5,7,9,0,4,9,5,7,10,2,9,6,9,5,7,5,3,2,2,2,7,6,10,6,7,5,6,3,9,5,9,8,5,10,5,5,5,2,8,7,5,10,9,4,6,5,4,5,7,9,8,3,9,10,10,4,6,9,3,9,9,5,9,7,5,4,10,5,2,9,5,5,5,7,9,6,6,9,3,8,2,6,9,3,3,4,7,6,6,10,5,2,8,5,10,3,9,5,9,7,0
0,8,4,9,10,0,2,6,5,10,4,9,5,8,7,9,2,2,3,6,7,5,3,9,2,5,4,6,3,5,5,3,6,4,7,3,8,9,3,2,7,9,6,8,6,4,5,3,10,6,10,4,5,10,10,5,9,7,3,9,6,7,8,6,6,9,2,3,5,10,3,3,3,5,7,8,10,5,8,10,3,9,10,7,8,5,4,3,10,4,10,8,6,9,2,10,4,3,3,5,3,0
0,8,6,4,7,8,0,6,4,6,8,9,8,4,9,10,7,5,10,5,4,5,4,5,8,9,10,4,3,8,3,4,6,2,10,7,2,5,9,10,4,5,9,2,8,3,9,8,6,5,4,2,6,9,5,7,10,4,6,2,3,2,8,7,6,7,10,8,9,2,6,2,9,10,8,8,7,10,2,3,3,8,6,9,8,6,5,5,8,5,9,10,4,7,6,7,9,9,4,5,9,0
