0,381,218,195,60,442,421,148,569,410,188,420,272,234,475,507,461,319,291,684,620,619,301,669,555,601,606,512,429,71,601,600,438,113,320,422,595,600,486,173,598,82,307,333,297,59,120,623,107,78,391,277,212,414,671,326,651,585,90,516,698,629,438,436,52,106,556,677,563,665,456,174,353,698,580,110,122,670,309,198,509,396,185,300,191,65,281,136,453,93,246,416,333,388,414,27,674,90,239,121,611,0
0,9,16,15,4,11,17,13,20,7,3,3,7,8,4,10,8,5,11,6,19,16,19,17,10,16,8,15,5,6,11,17,9,10,19,20,6,8,18,6,2,17,11,16,4,15,2,14,5,19,6,11,7,19,16,9,13,4,2,13,12,18,20,10,3,3,13,20,12,4,12,14,10,2,2,2,7,6,19,10,3,18,8,20,3,3,2,8,2,6,19,18,6,12,2,2,2,3,19,17,16,0
0,843,764,273,434,809,677,405,778,549,632,504,791,401,746,654,553,485,385,1163,1178,1171,764,1092,842,769,899,809,945,620,1050,1129,699,204,669,850,1136,747,759,502,908,364,606,849,790,559,418,733,369,598,507,456,420,501,1141,622,852,1041,479,972,774,1164,722,517,462,178,807,800,1052,863,976,713,590,1137,1036,487,287,1079,648,665,620,658,456,776,720,605,449,526,875,540,798,550,580,569,716,276,1233,552,318,616,990,0
0,848,772,281,436,815,686,412,788,553,634,506,795,405,748,659,557,488,391,1166,1188,1179,774,1101,847,777,903,817,948,623,1056,1138,704,209,679,860,1139,751,768,505,909,373,612,857,792,567,419,740,372,608,510,462,424,511,1149,627,859,1043,480,979,780,1173,732,522,464,180,814,810,1058,865,982,720,595,1138,1037,488,291,1082,658,670,622,667,460,786,722,607,450,530,876,543,808,559,583,575,717,277,1234,554,328,625,998,0
0,9,19,11,11,10,3,3,10,11,15,5,11,9,17,20,8,4,19,8,11,9,7,11,20,15,12,14,12,6,10,14,11,6,4,13,20,9,16,5,14,10,11,3,14,2,11,14,17,13,11,10,17,19,14,19,3,16,10,13,13,7,2,2,13,6,18,19,19,4,13,15,16,4,6,13,7,19,3,16,9,6,20,5,20,14,17,14,15,9,16,17,3,7,9,6,7,2,2,2,11,0
0,1.8,2.375,1.375,5.5,1.6667,0.33333,0.42857,1.0,2.75,7.5,2.5,2.75,2.25,8.5,4.0,2.0,1.3333,3.1667,2.6667,1.1,1.125,0.7,1.2222,4.0,1.875,3.0,1.75,4.0,2.0,1.6667,1.5556,2.2,1.2,0.4,1.3,6.6667,2.25,1.7778,1.6667,14.0,1.1111,1.8333,0.375,7.0,0.25,11.0,2.0,5.6667,1.3,3.6667,1.6667,4.25,1.9,1.75,3.8,0.42857,8.0,10.0,1.8571,2.1667,0.77778,0.2,0.4,6.5,3.0,2.5714,1.9,3.1667,2.0,2.1667,2.1429,3.2,4.0,6.0,13.0,1.75,6.3333,0.3,3.2,4.5,0.66667,5.0,0.5,10.0,7.0,17.0,3.5,15.0,3.0,1.6,1.8889,1.0,1.1667,9.0,6.0,7.0,1.0,0.2,0.22222,1.375,0
0,99,20,49,93,70,32,24,92,70,68,55,24,76,100,40,85,45,19,3,9,91,45,97,87,75,11,14,78,34,99,83,65,2,33,70,13,88,64,56,16,55,64,4,63,8,50,63,33,12,79,30,33,45,23,46,35,74,13,32,16,53,60,82,14,43,93,31,18,51,43,63,67,89,79,7,91,80,46,28,56,37,93,26,87,62,91,94,99,27,3,23,83,46,75,61,65,16,3,16,47,0
0,8,6,5,6,10,3,7,2,3,3,10,8,8,5,10,10,2,6,6,3,10,9,3,3,10,5,8,4,7,3,9,6,10,8,6,7,2,9,6,2,8,9,4,4,5,8,10,9,8,8,2,10,9,9,6,4,4,2,9,8,6,5,3,3,6,7,8,4,10,5,6,6,9,8,2,7,8,10,9,9,6,2,9,7,8,2,2,6,7,6,3,9,10,5,8,5,5,3,10,6,0
0,0,9,4,7,6,9,6,6,9,9,8,2,6,9,6,9,6,9,10,7,4,8,2,4,10,7,8,7,3,4,2,4,8,8,8,10,7,3,8,9,6,4,4,3,4,4,8,8,4,4,4,3,9,2,9,3,10,3,3,8,8,10,4,3,9,8,2,4,8,7,6,4,9,8,2,9,4,6,7,4,6,7,6,2,10,10,10,3,2,7,7,9,10,2,3,2,5,2,6,5,0
0,2,0,5,3,5,3,10,5,7,5,4,8,7,3,4,2,4,7,4,9,7,3,6,5,7,5,7,3,9,5,5,6,4,7,7,7,5,3,2,8,9,7,8,10,8,4,3,7,2,7,10,5,9,3,2,2,6,6,5,3,6,3,7,2,4,10,7,5,10,3,4,6,4,2,8,5,9,9,8,5,3,2,7,5,2,2,4,9,8,2,3,3,4,5,8,10,5,6,8,4,0
