0,317,121,162,230,87,29,45,290,172,200,288,128,353,169,210,47,217,305,217,324,53,195,118,374,204,68,184,233,116,97,105,111,225,250,262,354,115,347,23,160,116,106,295,247,63,189,98,316,90,191,0
0,3,18,19,18,16,13,10,12,18,14,16,9,8,7,12,9,13,11,19,12,14,6,4,7,5,4,5,6,6,13,17,11,16,10,9,7,9,17,7,18,8,10,4,14,10,2,18,19,9,10,0
0,548,474,224,510,136,178,291,518,234,351,564,207,422,186,373,120,520,381,519,484,77,448,156,734,410,360,281,575,132,120,155,469,363,499,405,508,476,411,40,398,309,342,411,343,238,283,240,440,109,515,0
0,551,487,238,523,148,188,298,527,247,361,576,214,428,191,382,127,530,389,533,493,87,453,159,739,414,363,285,580,137,130,167,477,375,506,412,513,483,423,45,411,315,349,414,353,245,285,253,454,116,522,0
0,4,7,12,5,15,14,14,17,2,16,19,5,4,16,7,15,7,14,18,12,3,9,7,19,6,11,16,16,14,3,11,2,3,2,18,15,6,19,13,17,13,2,19,17,2,13,10,16,18,2,0
0,1.3333,0.53846,0.85714,0.38462,1.25,1.4,2.0,1.8889,0.15385,1.6,1.5833,0.71429,0.66667,3.2,0.77778,2.1429,0.7,1.75,1.2857,1.3333,0.3,1.8,2.3333,3.8,1.5,3.6667,4.0,3.2,2.8,0.3,0.91667,0.25,0.25,0.28571,2.5714,3.0,0.85714,1.5833,2.6,1.3077,2.1667,0.28571,6.3333,1.7,0.28571,6.5,0.76923,1.1429,2.5714,0.28571,0
0,8,70,37,66,35,99,22,7,93,6,37,25,3,26,97,15,57,81,94,5,39,8,54,72,59,52,99,38,17,49,37,35,64,27,19,32,83,18,17,32,77,39,28,9,16,6,97,42,60,84,0
0,5,6,4,2,7,7,4,10,6,5,2,7,9,10,6,3,3,6,6,2,4,7,9,2,6,4,5,9,7,7,2,4,8,6,6,4,2,6,2,10,7,8,3,8,3,9,2,10,9,8,0
0,0,6,4,3,2,7,10,7,4,4,6,8,10,4,10,6,7,8,8,5,2,6,10,7,2,2,4,7,2,3,3,7,3,5,4,6,9,5,8,10,4,8,9,9,5,6,3,8,8,7,0
0,5,0,9,8,10,10,2,7,9,2,7,2,10,10,6,8,8,4,7,10,5,6,9,5,4,4,8,7,2,10,6,8,9,4,8,4,4,10,6,3,8,9,2,9,7,10,7,8,2,10,0
0,6,3,0,9,6,5,2,6,10,9,3,7,4,2,5,2,10,8,4,3,3,5,3,2,9,2,6,10,5,3,4,6,8,4,7,2,2,5,7,7,6,2,10,10,6,10,3,2,3,3,0
0,9,7,2,0,3,6,9,9,2,2,6,4,6,9,2,2,4,6,8,6,7,5,8,7,2,8,3,3,8,5,5,9,10,3,2,10,6,3,5,6,4,6,8,2,5,7,7,3,9,2,0
0,5,3,8,6,0,5,2,8,9,7,10,2,8,4,3,10,5,6,6,3,7,8,8,6,7,6,6,6,5,8,5,7,7,6,9,3,2,2,10,2,6,9,7,10,4,7,8,10,5,6,0
0,5,5,3,2,3,0,9,5,9,6,6,9,10,9,9,5,4,5,4,3,5,2,6,7,9,6,2,5,3,7,5,4,8,4,8,9,2,3,5,9,2,6,9,7,9,9,4,10,4,2,0
0,5,3,9,5,7,10,0,9,4,5,5,10,10,6,10,6,7,8,5,8,7,8,2,5,8,6,7,3,8,5,5,5,8,7,4,3,9,5,5,10,5,8,10,3,3,7,8,4,8,8,0
0,10,10,9,6,10,8,2,0,8,3,8,6,10,4,10,2,8,10,10,5,8,9,2,7,4,5,6,5,8,3,3,10,2,2,6,3,3,6,8,8,3,3,5,3,2,3,10,3,4,7,0
0,7,2,6,10,3,6,5,3,0,7,9,9,2,10,8,10,8,6,6,8,3,10,2,7,9,6,7,7,10,3,9,7,10,5,7,10,10,4,6,3,3,2,9,2,9,5,8,2,6,5,0
0,5,8,4,7,3,6,6,4,3,0,3,3,10,3,6,9,7,7,8,8,4,10,5,6,3,7,3,8,9,2,9,10,6,7,9,8,3,9,6,9,7,3,6,7,5,6,5,6,4,7,0
0,4,2,4,5,7,9,3,7,10,3,0,2,6,2,3,2,9,2,6,9,10,5,8,8,8,7,7,6,10,10,2,8,10,5,6,10,7,2,6,7,3,8,8,2,10,9,10,5,3,3,0
0,5,8,3,6,4,2,4,7,2,8,6,0,8,3,7,8,10,2,8,4,2,5,3,7,6,2,4,5,10,7,6,10,5,8,3,3,6,4,9,6,4,8,9,2,9,4,8,8,10,4,0
0,4,8,6,8,5,2,8,3,7,5,5,10,0,9,3,2,4,7,3,4,3,8,9,4,3,4,2,9,10,5,6,5,4,6,6,3,7,7,8,6,2,8,2,10,2,4,4,5,8,3,0
0,5,2,7,3,9,6,3,8,10,4,2,5,10,0,7,6,5,5,9,7,6,2,2,10,3,10,2,9,9,8,7,4,10,5,9,4,6,6,9,6,7,7,7,6,4,3,10,4,5,4,0
0,2,10,8,8,3,4,6,6,3,2,4,6,9,5,0,2,3,2,4,10,9,4,5,7,6,4,8,2,7,7,9,5,5,7,3,4,3,9,7,3,9,6,10,6,7,7,5,9,7,4,0
0,6,7,7,10,9,2,10,10,7,8,9,7,10,9,8,0,8,3,5,7,10,8,9,3,5,5,3,5,3,3,8,8,7,4,8,5,6,8,8,8,5,6,10,6,8,7,4,7,4,6,0
0,5,5,6,8,10,9,5,2,3,9,4,5,4,7,4,8,0,4,7,6,2,3,6,3,6,8,8,5,8,5,3,7,5,8,10,2,5,10,10,5,4,8,7,7,10,10,3,7,4,8,0
0,2,3,8,5,5,10,3,3,10,10,8,4,9,8,7,2,7,0,3,4,5,5,8,4,9,8,8,2,5,6,4,8,3,2,9,3,10,9,4,3,10,2,5,5,10,5,6,8,10,6,0
0,10,6,9,2,3,9,9,10,5,8,5,4,10,3,5,8,4,3,0,5,2,5,6,9,4,7,7,9,2,10,3,2,9,2,2,5,8,5,3,2,5,5,5,4,8,8,5,9,3,7,0
