0,308,459,318,252,345,449,85,100,258,136,112,458,28,503,270,306,433,53,159,25,116,489,508,400,229,392,450,289,439,378,211,502,136,425,114,201,439,358,193,523,341,130,205,68,59,530,506,97,270,275,0
0,8,3,19,9,8,2,17,17,14,14,20,13,20,12,12,13,3,17,14,14,7,15,10,13,6,4,4,4,10,13,13,19,18,4,20,19,8,11,20,14,7,2,16,18,14,18,2,9,3,20,0
0,439,524,347,433,363,613,197,237,375,340,203,481,218,584,293,329,576,204,290,49,320,670,630,423,245,406,464,443,517,451,234,531,346,439,144,230,612,544,234,587,358,172,315,100,139,558,518,211,283,438,0
0,443,526,357,438,367,614,206,246,382,347,213,488,228,590,299,336,578,213,297,56,324,678,635,430,248,408,466,445,522,458,241,541,355,441,154,240,616,550,244,594,362,173,323,109,146,567,519,216,285,448,0
0,14,3,5,15,2,18,4,19,7,3,17,8,11,16,2,15,6,15,10,3,4,11,12,20,3,20,16,17,9,18,17,9,18,6,20,10,4,8,9,4,17,6,17,13,13,13,6,9,12,16,0
0,3.5,1.5,0.5,3.0,0.5,18.0,0.44444,2.1111,1.0,0.42857,1.7,1.1429,1.1,2.6667,0.33333,2.1429,3.0,1.6667,1.4286,0.42857,1.0,1.375,2.4,2.8571,1.0,10.0,8.0,8.5,1.8,2.5714,2.4286,0.9,2.0,3.0,2.0,1.0,1.0,1.3333,0.9,0.57143,4.25,6.0,2.125,1.4444,1.8571,1.4444,6.0,1.8,6.0,1.6,0
0,1,27,57,39,82,62,8,67,48,1,72,41,61,10,22,91,34,99,50,13,100,59,62,91,90,46,31,5,85,47,7,17,64,50,12,79,77,50,30,43,24,1,11,43,61,78,97,1,74,34,0
0,2,9,5,2,5,5,9,3,4,6,3,3,3,9,4,5,4,4,8,8,4,10,2,10,6,9,9,4,4,6,10,8,4,5,6,7,7,5,6,6,9,6,7,10,5,7,3,4,9,4,0
0,0,10,4,9,4,8,3,10,10,2,3,10,5,9,5,7,9,2,3,10,3,6,7,5,4,6,9,8,9,6,9,2,8,9,7,7,2,2,8,7,8,3,7,4,5,7,4,8,5,5,0
0,10,0,3,2,3,10,8,7,5,10,5,3,10,6,5,5,2,5,3,8,2,2,5,2,10,2,10,10,6,9,9,7,4,7,10,9,9,3,4,2,2,3,3,9,7,2,3,3,5,2,0
0,10,6,0,5,6,3,5,7,7,9,2,9,3,4,9,6,9,7,7,10,5,8,6,9,5,3,9,5,6,6,9,8,10,2,9,8,8,6,3,4,10,10,10,6,6,9,9,8,6,2,0
0,2,5,4,0,3,10,2,8,8,7,8,6,9,8,10,8,2,10,9,3,3,3,3,9,10,8,3,6,6,5,8,7,4,4,9,3,7,4,5,9,8,8,7,9,9,10,2,8,8,2,0
0,8,6,10,8,0,3,8,9,5,4,2,10,7,3,10,5,10,5,5,7,6,6,3,5,8,2,9,10,2,4,9,6,8,8,6,3,2,2,5,5,6,5,2,3,6,6,7,2,3,3,0
0,4,10,3,4,3,0,8,7,7,8,2,3,7,8,2,2,6,8,8,6,5,6,4,8,6,6,7,7,5,5,9,4,5,5,5,3,5,2,4,2,7,6,4,9,7,7,6,10,7,10,0
0,3,10,7,8,2,10,0,2,2,7,3,9,9,5,8,3,4,7,8,3,2,4,4,5,10,7,5,3,4,2,9,6,6,2,7,4,5,9,7,10,3,10,5,10,9,8,5,9,9,6,0
0,10,10,7,7,2,4,3,0,5,4,4,4,7,7,9,9,3,5,5,4,4,9,6,3,9,2,10,10,4,9,6,8,2,4,9,10,4,3,2,7,8,6,9,6,6,8,9,10,8,7,0
0,10,4,7,8,10,8,8,2,0,3,6,4,8,10,5,10,3,10,8,2,5,4,4,9,8,2,4,10,4,8,8,4,7,8,3,4,9,7,9,8,5,4,6,4,3,6,7,9,10,10,0
0,9,5,2,4,7,7,3,6,2,0,9,3,8,3,6,4,4,10,4,5,5,5,6,7,2,2,3,2,7,4,8,6,3,4,6,7,7,8,5,6,8,8,7,9,4,4,10,2,7,8,0
0,10,7,4,7,10,7,9,3,3,3,0,7,8,4,10,8,8,6,6,2,4,8,3,6,5,7,8,10,2,8,3,10,2,2,6,3,7,2,4,8,5,8,7,3,7,9,6,10,10,8,0
0,4,9,6,9,10,2,3,5,6,4,7,0,6,8,3,2,3,6,7,9,2,2,3,10,7,2,2,4,4,3,2,10,3,3,4,2,3,6,7,2,3,7,10,8,4,3,4,2,3,6,0
0,4,6,8,10,3,8,10,5,6,2,8,9,0,2,7,2,2,10,5,8,8,7,3,10,4,3,5,4,2,2,10,3,5,7,2,7,9,9,6,4,7,5,8,9,9,6,2,7,4,4,0
0,10,8,9,2,8,10,4,2,8,6,7,9,10,0,6,3,5,2,6,7,8,3,3,8,10,8,3,3,9,9,9,9,7,9,2,7,10,3,3,6,10,5,5,9,7,7,2,5,7,8,0
