0,333,450,116,451,158,336,477,341,185,314,262,85,341,75,414,12,175,324,167,320,42,136,135,344,356,204,275,328,120,485,174,19,152,138,421,193,410,193,111,5,395,382,68,332,503,214,493,337,213,322,0
0,3,17,9,9,18,9,9,16,13,5,10,9,11,7,20,14,11,4,12,19,19,14,5,17,12,19,16,13,14,7,4,20,10,2,3,19,14,14,12,13,12,10,15,10,3,18,5,9,4,6,0
0,486,477,231,599,232,355,582,501,342,329,282,104,370,275,444,104,196,338,347,456,71,228,150,489,492,233,301,406,144,689,241,49,223,194,434,227,434,339,202,174,492,402,93,352,637,269,698,417,227,501,0
0,488,486,236,604,241,360,587,509,349,332,287,109,376,279,454,111,202,340,353,466,81,235,153,498,498,243,309,413,151,693,243,59,228,195,436,237,441,346,208,181,498,407,101,357,639,278,701,422,229,504,0
0,6,19,13,15,11,12,16,15,13,16,20,4,11,8,6,5,15,14,13,4,18,17,6,7,20,14,6,19,3,8,12,18,9,3,10,8,11,4,8,9,3,14,9,19,4,6,2,16,18,13,0
0,3.0,2.1111,2.6,3.0,1.2222,2.4,3.2,1.875,1.8571,5.3333,4.0,0.8,1.8333,2.0,0.6,0.71429,2.5,7.0,2.1667,0.4,1.8,2.4286,2.0,0.77778,3.3333,1.4,0.75,2.7143,0.42857,2.0,6.0,1.8,1.8,3.0,5.0,0.8,1.5714,0.57143,1.3333,1.2857,0.5,2.8,1.125,3.8,2.0,0.66667,0.66667,3.2,9.0,4.3333,0
0,21,82,40,16,76,86,70,38,84,64,14,5,86,11,65,31,85,15,91,73,72,79,63,54,14,92,84,18,62,55,80,12,67,71,73,13,94,94,57,27,46,2,77,83,58,92,93,21,19,24,0
0,10,8,2,8,3,2,9,10,7,5,8,5,9,2,8,8,2,7,10,10,8,10,7,2,6,7,8,9,4,4,4,6,2,6,5,9,5,3,5,5,6,6,5,8,9,6,9,3,6,10,0
0,0,9,6,3,10,10,8,2,2,3,3,4,9,4,5,4,6,6,5,2,8,7,2,3,10,9,8,8,10,8,6,6,3,4,7,9,6,2,2,4,4,2,3,4,2,8,5,10,3,10,0
0,2,0,8,8,7,10,6,9,5,2,4,6,7,10,8,6,4,4,8,9,10,3,9,8,8,8,10,6,10,7,4,5,10,10,8,4,10,8,10,6,4,7,8,2,8,4,4,7,7,8,0
0,3,6,0,2,4,5,9,6,3,7,9,7,10,10,9,8,4,9,7,6,6,2,9,6,6,6,3,6,5,10,7,8,3,10,7,8,8,10,4,5,3,6,8,5,6,5,5,8,9,10,0
0,3,4,3,0,2,10,9,10,5,2,2,3,4,3,5,4,5,10,10,6,2,5,9,9,7,2,2,2,10,7,8,8,2,3,2,8,2,6,5,9,2,8,2,8,3,4,7,10,7,5,0
0,9,5,10,8,0,7,9,6,5,2,8,5,7,9,5,4,5,10,3,4,8,10,5,7,9,6,5,3,8,9,7,3,8,7,8,4,6,9,8,6,8,3,6,6,3,9,5,10,10,4,0
0,2,7,7,7,5,0,4,4,5,2,7,9,10,4,3,9,10,10,6,2,7,4,2,7,2,3,6,6,6,6,6,4,5,7,2,8,8,7,4,8,4,5,7,8,5,10,7,7,7,7,0
