0,418,315,238,676,676,279,490,654,152,645,555,266,354,156,424,740,348,547,695,188,240,286,160,166,503,51,339,202,302,537,139,101,741,125,59,301,25,163,245,312,53,12,734,755,72,441,12,397,191,364,335,93,400,491,461,734,49,777,382,121,32,327,464,91,754,322,604,266,544,360,752,234,406,206,699,76,718,525,190,174,105,43,177,380,473,258,426,404,27,391,408,371,245,492,16,158,205,186,217,63,0
0,3,15,10,5,16,3,18,5,16,9,11,11,9,20,10,11,3,4,3,18,15,16,16,14,8,11,16,15,3,12,9,16,3,19,15,15,19,14,11,4,13,17,9,19,3,14,11,7,19,10,8,19,18,4,18,19,2,14,5,3,12,14,11,3,14,18,18,8,15,11,2,3,18,20,9,7,12,19,19,12,6,3,2,6,6,2,17,9,5,10,6,13,6,20,10,6,15,9,18,16,0
0,1173,542,577,834,702,516,518,1374,747,731,696,552,1184,186,444,864,1190,717,925,611,1025,407,925,954,1027,483,997,227,760,1129,628,637,1291,580,177,843,54,652,266,474,814,709,1210,1489,758,586,180,913,485,485,1069,220,872,895,742,1309,776,1142,685,715,54,458,724,533,1276,415,930,284,1039,381,1353,247,1243,679,913,261,996,554,445,585,440,642,518,832,1315,453,865,714,175,902,692,1140,261,743,625,334,774,562,1051,562,1489
0,1176,556,586,839,717,519,535,1379,762,740,706,562,1193,204,453,874,1193,721,928,628,1039,422,940,967,1035,493,1012,241,763,1140,637,652,1294,598,191,857,72,665,276,478,826,725,1219,1507,761,599,190,920,503,494,1077,238,889,899,759,1327,778,1155,690,718,65,471,734,536,1289,432,947,292,1053,391,1355,250,1260,697,922,268,1007,572,463,596,446,645,520,838,1321,455,881,723,180,911,698,1152,267,761,634,340,788,571,1068,577,1507
0,3,20,8,4,16,13,7,14,6,2,6,8,6,8,5,7,17,16,10,19,11,19,12,3,6,7,19,9,8,10,6,11,10,14,16,14,8,17,17,15,11,19,5,4,6,2,15,2,6,16,11,8,7,8,8,12,11,15,13,18,9,14,3,17,9,7,9,5,12,7,16,17,3,10,9,15,6,8,19,8,11,20,5,4,8,16,19,17,10,3,16,19,16,11,5,10,15,12,17,14,0
0,1,1.4286,0.88889,0.8,1.0667,4.3333,0.41176,2.8,0.4,0.22222,0.6,0.8,0.66667,0.44444,0.55556,0.7,5.6667,4,3.3333,1.1176,0.78571,1.2667,0.8,0.23077,0.75,0.7,1.2667,0.64286,2.6667,0.90909,0.66667,0.73333,3.3333,0.77778,1.1429,1,0.44444,1.3077,1.7,3.75,0.91667,1.1875,0.55556,0.22222,2,0.15385,1.5,0.28571,0.33333,1.7778,1.375,0.44444,0.41176,2,0.47059,0.66667,5.5,1.1538,2.6,6,0.81818,1.0769,0.3,5.6667,0.69231,0.41176,0.52941,0.625,0.85714,0.7,8,5.6667,0.17647,0.55556,1,2.1429,0.54545,0.44444,1.0556,0.72727,1.8333,6.6667,2.5,0.66667,1.3333,8,1.1875,1.8889,2,0.33333,2.6667,1.5833,2.6667,0.61111,0.55556,1.6667,1.0714,1.3333,1,0.93333,0
0,7,5,5,2,6,7,2,5,2,6,8,4,8,3,4,8,4,4,2,10,8,9,6,5,9,6,7,10,10,10,6,5,9,3,3,5,2,5,8,10,4,4,2,5,4,6,5,2,3,4,3,6,9,2,10,7,6,5,5,9,4,4,7,7,7,9,2,6,4,8,8,10,10,8,2,5,9,2,3,10,8,10,9,7,6,9,7,7,3,2,7,7,8,9,5,7,10,10,10,2,0
0,0,6,2,7,2,4,10,4,8,2,5,6,5,7,2,5,6,6,6,9,7,8,6,7,8,5,4,10,6,6,6,5,8,2,6,7,6,5,10,3,7,10,8,6,10,6,7,6,5,5,8,2,3,3,5,2,10,4,6,4,6,2,3,6,10,9,9,5,6,8,5,2,7,4,3,7,3,9,9,2,5,7,4,5,8,5,3,10,10,3,3,4,7,2,5,6,3,7,2,10,0
0,3,0,6,2,5,2,2,2,2,10,3,6,8,10,7,9,2,2,9,6,4,8,2,6,10,2,6,7,2,9,7,4,9,5,10,3,8,9,5,4,4,2,2,9,9,3,7,2,8,5,7,5,10,8,9,10,10,6,9,6,3,9,6,10,2,8,5,9,5,8,6,5,8,7,4,5,6,3,2,8,9,3,7,8,5,4,4,9,2,5,7,9,6,2,5,10,2,6,6,8,0
0,4,5,0,3,10,2,6,6,4,8,8,9,6,5,4,2,6,5,4,5,3,3,10,7,10,3,6,8,4,4,9,8,5,6,3,8,4,10,3,3,4,6,8,8,8,2,4,8,10,5,6,8,10,8,4,6,3,8,4,4,5,8,5,5,6,6,4,10,10,4,4,7,7,10,3,2,10,2,5,5,4,10,9,3,9,5,8,7,4,10,6,2,5,3,4,8,7,9,3,3,0
0,8,3,7,0,8,6,6,8,2,6,9,7,3,6,4,4,4,2,7,2,7,5,4,7,2,7,5,2,6,9,2,5,5,4,9,10,7,4,8,8,4,5,3,7,3,10,9,10,5,8,5,8,6,6,5,3,6,10,7,7,10,8,8,10,5,6,5,10,5,2,7,7,6,8,8,5,6,3,3,7,9,5,8,8,7,9,7,3,10,7,10,5,7,7,8,2,8,10,10,9,0
0,3,10,9,5,0,4,8,9,2,4,5,2,5,3,6,5,10,3,2,5,3,5,5,9,3,6,2,6,2,10,9,3,8,7,8,6,10,8,2,2,3,9,7,2,2,8,8,5,6,3,4,6,6,6,9,8,3,4,2,10,10,9,3,3,7,5,5,8,2,4,2,10,8,5,2,2,7,2,4,5,2,2,6,4,2,9,8,7,10,2,2,2,6,3,2,3,6,6,2,5,0
0,10,6,7,9,8,0,10,10,7,6,10,6,4,5,5,7,7,2,7,2,7,4,2,4,10,5,5,9,3,2,10,6,2,6,5,5,10,2,8,3,8,5,2,3,5,9,6,2,6,5,10,8,8,9,2,7,9,9,4,2,8,8,3,8,9,2,8,10,10,9,6,2,9,7,7,5,2,2,8,3,3,4,9,5,7,9,8,3,3,3,10,8,8,3,7,7,4,7,2,2,0
0,5,9,2,5,9,10,0,8,5,3,5,8,2,5,9,3,9,3,6,7,10,3,8,7,5,9,9,6,2,4,2,10,8,5,4,3,7,8,10,2,4,10,4,7,10,6,5,3,8,3,4,4,3,5,5,5,5,10,2,6,8,7,3,8,7,6,4,9,5,9,7,5,10,2,10,7,7,9,8,9,6,7,2,9,10,3,8,5,7,9,6,5,4,9,3,5,6,6,10,7,0
0,5,2,2,3,5,4,10,0,6,5,8,4,5,2,5,4,8,7,5,4,3,7,7,9,6,7,4,8,7,5,2,2,6,6,8,6,9,8,4,9,6,5,6,8,6,7,9,9,7,7,4,2,6,9,8,4,3,6,7,8,9,5,10,10,5,5,8,10,5,3,10,9,4,3,6,10,6,2,9,6,10,3,5,9,6,9,10,8,3,8,3,2,7,9,5,2,6,2,5,6,0
0,9,7,9,5,9,4,5,6,0,5,6,8,4,10,4,8,6,2,9,10,8,5,9,8,7,6,6,4,2,3,5,7,4,9,9,10,9,10,3,6,2,7,3,9,8,7,6,3,3,4,3,2,4,5,3,8,7,8,9,4,3,7,10,8,2,3,5,10,2,10,4,5,4,10,6,8,9,10,2,8,2,2,9,3,3,10,5,7,4,7,5,3,3,3,10,7,9,10,9,6,0
0,3,8,5,6,8,2,3,7,7,0,4,6,7,2,7,5,4,2,6,3,6,3,3,4,4,5,2,6,3,10,6,8,5,3,3,5,7,4,2,7,10,4,9,4,5,9,4,2,4,2,9,7,7,4,8,7,10,2,8,6,10,2,10,3,9,3,10,8,2,2,3,4,3,4,6,3,7,9,6,4,6,10,4,5,10,7,5,2,4,3,10,8,4,4,8,3,2,7,6,6,0
0,6,5,7,7,2,10,10,5,8,6,0,3,2,2,3,8,10,8,10,3,3,5,2,9,8,9,3,7,9,2,3,6,8,7,7,3,5,6,5,7,9,3,8,5,9,5,10,6,8,4,4,6,8,3,6,8,8,8,6,10,5,2,7,9,5,5,10,7,2,7,3,5,7,3,5,9,3,3,6,7,5,9,3,8,7,9,6,6,8,9,6,3,3,6,10,10,2,2,9,2,0
0,8,2,7,8,3,4,9,7,2,4,10,0,5,4,8,6,6,10,9,7,2,3,4,4,5,10,4,7,5,5,9,6,6,10,10,8,4,5,6,6,9,7,6,4,10,7,6,4,2,4,3,7,10,10,8,10,10,9,10,8,10,10,3,10,9,6,7,4,4,6,2,9,8,8,9,7,10,5,5,2,9,10,4,9,2,5,8,5,10,8,6,10,4,8,8,2,7,7,8,8,0
0,2,9,4,6,7,6,4,6,5,6,6,3,0,2,8,2,5,5,7,5,8,5,6,2,4,3,7,6,8,5,9,5,10,8,9,9,9,2,7,2,7,10,4,2,2,5,10,5,9,7,3,9,7,7,4,9,2,3,7,8,8,8,3,5,9,3,6,5,5,8,7,3,7,2,6,3,4,8,6,8,3,6,5,3,9,4,8,2,6,8,3,10,3,8,3,6,9,3,6,6,0
0,2,9,4,4,10,7,3,9,9,2,3,5,8,0,9,2,7,9,8,10,4,10,8,9,6,9,2,4,9,7,3,2,9,8,2,3,4,5,9,7,5,8,2,10,8,5,10,6,10,5,10,8,9,7,5,9,2,10,2,4,5,6,2,3,4,9,9,6,3,9,2,8,9,3,9,6,5,2,8,10,8,10,8,4,3,9,4,6,2,9,7,7,5,8,7,10,6,7,8,5,0
0,7,4,3,7,10,7,7,10,4,8,4,8,4,7,0,3,8,2,7,9,5,3,5,9,2,2,3,8,10,7,6,2,3,9,8,10,5,6,5,9,3,10,9,3,8,9,8,3,8,8,2,5,4,8,7,4,2,10,7,9,10,6,9,2,10,3,7,9,7,9,8,5,10,3,4,10,8,2,7,6,10,10,9,10,4,6,5,5,8,10,4,3,8,5,6,5,5,9,9,9,0
0,2,10,5,8,3,8,5,9,7,8,6,4,9,9,10,0,9,7,8,2,3,4,10,7,5,5,3,2,5,5,8,7,10,10,10,2,10,5,9,5,4,2,6,4,9,9,6,6,3,7,9,2,2,6,10,9,4,2,4,7,6,10,6,6,3,5,10,8,7,7,10,8,9,7,10,10,4,6,10,8,8,8,3,4,10,3,4,7,6,8,3,7,10,4,6,7,7,8,3,8,0
0,10,4,6,2,4,4,9,3,7,2,4,9,9,8,8,9,0,6,2,4,8,5,10,2,2,7,9,10,7,7,10,4,10,9,2,6,3,6,8,10,10,7,5,5,2,3,10,9,5,3,9,3,6,5,2,9,5,3,4,6,6,5,7,8,10,4,9,6,7,7,5,6,3,6,4,5,9,6,9,6,3,6,7,7,5,9,5,3,5,6,8,10,3,5,10,6,8,5,4,3,0
0,3,7,3,4,4,9,4,4,8,4,4,7,6,7,10,10,6,0,7,10,4,9,5,10,9,4,9,5,10,8,3,9,6,3,9,7,10,4,2,8,5,4,3,10,3,9,4,6,3,3,9,5,7,2,9,5,6,6,9,7,8,10,5,3,6,9,10,2,6,3,3,9,4,7,6,4,4,3,7,7,3,6,3,2,3,3,5,3,5,6,2,8,10,9,3,2,3,7,10,8,0
0,8,4,4,2,10,6,7,9,10,10,9,5,2,6,10,10,9,9,0,4,8,10,3,10,8,10,3,4,7,8,4,9,5,7,10,9,7,5,10,3,10,8,6,4,6,2,6,3,8,8,2,5,5,4,7,4,3,5,9,5,6,5,7,9,8,3,7,6,3,8,8,9,10,5,9,8,9,8,6,10,9,8,9,2,4,7,5,4,5,4,4,6,8,10,4,5,4,10,9,2,0
0,9,9,4,7,4,6,3,7,6,2,5,7,8,10,3,10,8,3,10,0,7,7,2,9,2,9,4,10,2,5,6,10,5,2,2,9,3,10,7,8,10,8,5,5,10,9,6,10,7,5,10,6,4,7,3,2,8,2,5,4,6,10,4,9,10,2,10,4,8,8,4,5,10,6,5,7,8,5,5,5,8,5,2,4,8,2,4,3,4,4,5,7,3,4,9,5,3,7,8,4,0
0,7,7,8,3,4,8,5,6,9,10,5,7,10,9,7,10,7,2,3,3,0,5,3,8,6,3,4,10,9,5,4,4,3,3,8,10,10,3,4,7,10,9,10,10,9,10,2,3,6,4,4,10,4,8,8,4,5,7,9,6,3,5,10,8,7,2,2,4,8,7,8,5,6,10,6,6,8,6,9,8,4,9,9,10,9,4,2,5,4,6,5,4,10,2,2,9,8,6,10,5,0
0,9,7,3,3,10,9,5,4,4,4,8,10,6,10,9,5,3,10,10,6,4,0,7,10,9,8,5,2,6,3,5,8,10,6,5,6,10,9,7,4,7,9,8,9,3,7,7,3,3,3,3,10,2,6,8,10,3,9,10,3,6,10,8,5,3,3,9,7,4,4,2,5,2,10,3,4,2,8,2,6,4,6,9,7,10,3,3,2,8,6,2,10,2,8,7,8,3,6,7,6,0
0,5,2,9,8,6,7,5,8,2,4,10,7,5,3,4,4,5,4,3,8,2,4,0,7,6,3,2,9,6,4,7,8,3,6,2,3,3,8,2,4,6,9,5,10,3,9,8,4,10,4,6,7,3,4,10,2,9,2,9,9,8,2,7,8,10,8,10,9,6,8,9,2,8,10,10,10,5,10,10,10,3,3,5,4,4,2,10,9,6,2,6,8,7,2,9,9,3,3,4,2,0
0,7,8,7,8,4,5,7,6,3,10,9,7,2,8,8,10,2,4,10,6,2,5,4,0,2,4,9,9,9,4,6,5,9,2,10,8,6,8,10,4,3,9,4,3,10,4,2,6,6,9,9,9,2,9,3,4,6,3,10,7,5,9,5,8,3,5,7,10,8,9,7,10,10,7,4,2,5,4,8,9,10,7,9,4,7,8,7,5,4,6,7,4,7,6,4,3,6,2,8,10,0
0,10,9,7,8,3,9,6,10,9,9,10,5,2,2,4,2,8,7,6,7,7,3,7,4,0,8,2,3,8,4,8,4,8,9,9,4,6,6,2,8,5,8,5,9,4,10,5,7,5,4,3,2,6,4,2,7,4,3,9,5,6,3,9,9,5,7,3,10,5,3,4,3,6,2,2,9,9,6,3,10,2,4,8,5,8,3,4,10,7,4,3,2,8,8,5,8,7,10,8,3,0
0,2,8,6,10,8,5,7,5,9,2,3,8,10,6,2,5,2,8,2,3,10,9,8,6,2,0,3,2,7,8,4,7,5,8,9,6,7,7,10,2,5,7,2,7,10,3,6,8,8,10,10,10,9,6,3,2,5,3,8,7,2,2,10,5,5,4,8,3,5,3,7,4,2,5,7,3,4,10,2,8,6,9,5,9,9,3,10,6,6,3,3,3,7,6,7,3,8,6,4,5,0
0,6,3,4,9,10,9,2,8,8,2,4,3,3,9,9,2,6,4,2,6,8,4,4,3,9,7,0,5,7,7,7,6,2,10,9,7,6,8,3,7,6,10,6,2,2,6,4,7,7,10,5,5,3,6,7,6,3,3,10,4,9,3,4,2,4,2,5,4,7,7,4,3,8,2,10,2,8,9,2,5,6,8,3,7,2,9,9,5,2,2,7,3,9,10,7,2,4,3,5,10,0
0,2,2,7,8,3,7,4,9,7,9,8,8,5,4,10,9,10,5,10,9,9,9,8,2,9,2,5,0,7,7,7,3,3,10,10,3,9,9,3,5,8,6,5,8,2,8,3,10,6,6,5,8,10,8,10,6,7,9,8,5,5,7,2,7,6,2,9,10,4,5,8,9,2,4,7,2,7,4,5,9,3,9,6,9,2,2,8,9,8,8,4,4,4,7,7,3,6,3,2,9,0
0,2,3,6,9,7,7,2,5,2,5,8,8,10,4,10,2,6,7,10,10,9,8,7,4,6,3,2,8,0,5,7,7,6,6,2,8,8,7,7,6,4,7,2,4,4,4,2,5,8,5,9,9,3,4,6,8,4,2,7,9,7,5,4,7,4,4,9,7,4,6,8,7,10,8,7,6,3,4,8,4,9,10,8,3,6,8,2,7,5,9,3,8,8,5,4,3,8,9,6,10,0
0,7,7,4,6,4,3,7,7,10,5,3,5,6,5,8,4,5,2,3,5,5,6,4,7,9,3,8,5,4,0,4,5,8,5,6,5,7,7,7,6,8,8,6,3,5,4,3,8,5,9,5,4,6,5,2,4,3,3,2,10,7,6,9,4,9,9,4,8,7,4,9,2,4,10,4,6,10,10,3,8,3,9,8,6,6,4,9,9,3,4,9,2,4,6,6,2,7,6,6,7,0
0,9,9,6,6,6,6,6,2,7,10,2,4,3,9,8,8,6,6,5,5,10,8,5,4,6,3,9,6,9,4,0,10,3,9,2,8,8,10,10,2,8,3,5,3,9,5,2,4,8,4,9,3,3,5,5,2,2,4,10,8,4,4,3,8,3,6,8,3,8,8,4,4,6,2,6,10,9,7,4,7,4,5,8,6,7,10,3,9,6,3,10,5,2,2,3,10,2,6,2,8,0
0,6,5,6,3,2,2,10,6,5,8,6,8,2,6,9,10,8,7,5,9,3,4,2,9,2,6,7,7,4,2,2,0,7,8,3,9,3,8,4,8,7,10,7,6,6,9,3,6,4,3,2,10,7,5,6,9,9,9,6,7,4,2,3,10,10,2,10,9,9,6,10,3,9,4,5,6,4,7,10,9,4,6,10,6,5,3,2,8,7,4,5,8,2,9,6,4,3,3,10,2,0
0,7,7,2,10,6,4,10,3,2,3,5,2,7,5,4,4,6,4,3,8,9,6,4,2,9,6,7,8,7,2,6,8,0,7,5,3,5,2,6,6,4,5,7,2,10,7,9,4,8,9,3,8,3,10,9,10,10,2,10,8,3,3,7,6,2,7,8,3,2,4,2,2,2,2,6,2,8,6,10,7,2,8,10,8,3,7,3,8,5,5,6,3,8,9,7,7,7,6,3,6,0
0,5,4,2,9,10,10,2,8,3,2,5,6,7,8,9,7,2,2,3,2,10,3,6,6,4,2,6,8,10,3,6,2,2,0,3,4,5,3,3,7,10,6,8,10,5,8,9,8,7,2,3,4,6,7,8,5,3,2,5,2,10,6,9,8,5,5,4,5,5,2,10,7,6,2,2,6,8,9,5,8,7,3,10,5,7,8,2,8,3,3,5,10,6,6,5,8,4,3,7,7,0
