0,64,51,48,72,20,58,63,34,113,82,49,14,82,96,98,36,43,108,14,36,35,70,81,73,30,75,116,32,16,85,28,24,70,107,18,54,66,86,47,40,60,45,114,90,78,34,69,51,114,10,44,72,11,36,78,18,16,53,100,42,76,105,85,54,108,73,29,45,92,1,71,101,31,96,60,66,90,65,70,36,34,101,83,48,110,110,56,63,68,62,103,27,90,98,28,69,43,53,77,2,0
0,18,3,9,20,15,6,17,4,5,9,16,18,5,17,20,10,6,7,16,8,20,12,16,9,19,20,17,15,5,16,16,11,20,4,20,5,6,12,12,11,15,12,4,8,15,13,13,9,17,2,17,3,20,7,19,18,3,8,12,18,19,11,13,17,19,4,20,18,20,18,8,2,18,4,18,6,9,13,9,2,5,7,13,11,8,14,13,17,3,5,2,18,18,3,3,15,14,14,8,9,0
0,1325,1134,1464,1546,1312,917,1198,1363,976,820,1275,1032,1435,1392,1578,1185,753,1310,1167,1227,1183,809,1390,1201,1270,1130,1166,1248,1487,1321,1211,803,1107,768,921,785,1272,1543,765,1206,1005,992,1485,1460,848,1019,1102,1147,1514,1032,1144,1443,1447,1488,1186,1462,878,1042,1120,1341,1201,1326,955,920,1065,1255,874,1309,869,782,992,999,1495,1029,938,867,805,1086,1018,1426,1010,862,1250,720,1562,1113,1342,1152,1400,885,1271,1328,1477,1041,1478,1103,814,880,1131,1006,1578
0,1338,1137,1471,1560,1323,922,1210,1366,980,827,1287,1045,1439,1404,1592,1192,758,1315,1179,1233,1197,818,1402,1208,1284,1144,1178,1259,1491,1333,1223,811,1121,771,935,789,1277,1552,774,1214,1016,1001,1488,1466,859,1029,1112,1154,1526,1034,1156,1446,1461,1493,1200,1475,881,1048,1129,1354,1215,1334,965,932,1079,1258,888,1322,883,795,998,1001,1508,1032,951,872,812,1096,1025,1428,1014,867,1260,728,1568,1123,1352,1164,1403,889,1273,1341,1490,1044,1481,1114,824,890,1137,1013,1592
0,10,9,14,2,8,11,17,16,5,19,6,12,20,17,4,5,10,18,12,10,7,10,8,8,8,3,18,3,19,15,13,5,18,2,7,7,16,18,7,10,4,18,8,12,5,6,4,3,9,3,10,8,2,13,6,7,17,11,2,6,16,15,12,18,3,12,20,19,20,5,5,4,4,8,19,6,15,3,10,8,17,15,20,11,12,7,16,10,5,9,4,20,16,20,15,7,20,6,15,13,0
0,0.76923,3,2,0.14286,0.72727,2.2,1.4167,5.3333,1.25,2.7143,0.5,0.92308,5,1.4167,0.28571,0.71429,2,3.6,1,1.6667,0.5,1.1111,0.66667,1.1429,0.57143,0.21429,1.5,0.27273,4.75,1.25,1.0833,0.625,1.2857,0.66667,0.5,1.75,3.2,2,0.77778,1.25,0.36364,2,2.6667,2,0.45455,0.6,0.4,0.42857,0.75,1.5,0.83333,2.6667,0.14286,2.6,0.42857,0.53846,5.6667,1.8333,0.22222,0.46154,1.1429,1.875,1.2,1.5,0.21429,4,1.4286,1.4615,1.4286,0.38462,0.83333,2,0.30769,2.6667,1.4615,1.2,2.1429,0.3,1.4286,4,4.25,3,2,1.375,2,0.7,1.6,0.83333,1.6667,2.25,2,1.5385,1.2308,6.6667,5,0.63636,2,0.6,2.5,1.8571,0
0,9,4,3,5,2,2,6,9,5,7,8,5,4,2,7,7,4,9,10,6,7,9,7,2,5,4,7,2,5,4,9,8,10,6,7,10,2,9,3,5,9,6,2,10,2,7,8,6,9,6,4,4,4,7,7,4,8,8,9,10,2,6,9,2,7,3,10,9,8,5,5,6,4,10,9,8,7,10,7,3,3,2,5,9,3,9,7,5,2,7,4,3,7,4,4,8,5,6,9,9,0
0,0,3,2,5,5,3,7,5,2,4,6,2,6,4,4,5,9,3,9,9,7,8,3,4,10,4,9,10,6,3,7,3,5,5,5,8,2,3,7,4,9,5,3,8,2,5,10,2,3,2,8,7,5,6,9,6,2,8,9,8,4,3,2,3,3,7,2,5,4,5,5,9,4,2,2,10,4,6,7,5,6,8,10,3,4,7,9,4,7,3,7,2,10,6,6,7,10,6,8,5,0
0,3,0,6,8,10,9,10,9,9,5,2,8,2,10,8,5,7,6,10,6,10,8,10,9,6,4,4,9,6,4,3,4,8,10,8,7,10,7,2,10,6,2,10,4,10,3,5,4,7,10,7,4,2,9,3,8,8,6,5,10,10,8,6,10,7,4,10,7,5,7,8,9,3,9,9,9,3,3,8,2,9,9,7,5,2,6,2,2,9,6,2,6,7,6,9,8,3,2,3,2,0
0,4,9,0,3,3,7,9,4,2,7,4,9,2,4,2,4,4,6,10,9,9,2,5,3,3,4,9,8,4,9,4,5,4,5,6,4,10,6,3,7,9,2,9,6,8,6,7,10,5,8,10,7,10,6,5,10,6,6,3,4,7,5,4,2,6,7,4,8,10,9,7,5,3,10,9,3,4,3,6,9,10,6,4,6,2,2,4,5,4,5,9,2,2,9,10,5,3,10,4,6,0
0,7,5,10,0,6,9,5,4,7,2,7,4,6,4,9,3,4,6,2,10,8,5,7,5,8,6,7,2,4,6,2,7,10,7,3,8,8,8,7,10,6,5,4,3,3,3,7,3,3,2,3,9,3,6,6,3,9,5,5,9,6,10,8,8,5,10,8,2,2,2,8,3,8,9,9,10,9,7,5,6,5,2,3,6,2,4,6,4,10,6,4,7,2,5,4,2,10,7,8,4,0
0,5,2,10,5,0,2,10,6,3,2,2,8,3,4,9,7,7,10,4,8,5,8,8,2,2,4,4,6,2,5,5,5,9,3,5,2,3,3,6,6,10,9,6,4,2,9,9,2,10,7,5,2,4,10,5,4,3,10,7,9,10,8,8,5,6,5,7,9,9,3,8,2,3,10,8,3,4,4,3,5,5,3,5,3,9,3,7,6,8,3,2,6,4,9,4,8,10,5,8,5,0
0,8,7,5,5,5,0,8,10,9,6,5,5,6,9,8,2,6,5,7,7,7,8,7,9,10,6,7,2,3,9,5,3,7,9,5,5,6,4,7,7,9,5,8,10,9,2,5,6,4,5,2,9,4,3,2,7,5,4,10,3,10,9,8,2,3,10,7,7,7,5,8,2,7,8,7,9,10,7,10,4,8,2,2,5,6,5,7,6,8,8,10,2,8,9,10,9,3,4,6,2,0
0,2,8,4,4,6,5,0,4,2,6,6,4,6,4,3,4,10,2,3,9,3,9,9,5,7,8,2,4,2,2,8,4,2,3,4,9,6,2,7,2,6,2,8,7,10,4,9,8,10,3,9,4,9,9,6,4,8,7,2,3,4,8,4,8,4,5,2,2,9,3,6,8,4,9,3,4,6,8,6,2,5,6,9,8,6,8,6,10,10,5,4,8,9,9,3,8,9,4,6,5,0
0,10,4,10,8,3,4,3,0,5,9,4,4,7,8,8,3,9,8,2,4,10,5,8,7,3,3,5,7,2,6,5,9,10,8,2,8,9,7,8,6,2,2,7,9,10,4,4,2,10,3,4,9,5,10,2,9,3,4,4,9,6,2,2,7,10,6,9,2,4,3,8,4,9,5,5,4,5,8,3,5,10,10,5,9,8,2,4,5,3,8,7,4,5,3,9,9,6,9,6,5,0
