0,95,99,86,57,39,16,42,5,56,29,8,19,28,56,3,34,100,94,32,15,45,67,32,65,94,75,49,92,69,20,58,40,72,58,44,75,53,9,24,64,92,98,91,40,87,48,45,70,95,49,15,20,62,27,19,3,69,50,70,20,74,86,22,14,29,19,24,100,3,50,63,64,98,109,79,15,38,75,32,14,45,40,63,45,80,70,98,95,25,23,48,105,50,104,75,46,12,107,84,64,0
0,9,10,16,12,4,11,5,20,2,14,20,10,16,9,2,20,5,16,5,8,11,5,3,4,13,9,18,7,14,2,18,14,2,2,14,7,16,12,18,12,2,17,5,7,5,15,3,10,16,10,16,4,7,11,5,6,17,9,20,20,2,12,14,12,6,14,11,15,17,9,9,3,18,16,4,6,8,13,18,18,19,4,19,5,15,18,20,9,5,3,10,16,2,19,12,9,19,14,11,11,0
0,1002,731,1107,914,1054,1367,1081,861,1236,1081,1187,1080,1143,1258,973,1136,1019,1397,746,1083,1378,858,887,1210,1380,734,906,957,1234,1153,1208,770,1091,695,760,946,1251,985,1019,1164,727,1284,822,1407,1357,1314,962,845,824,1210,1261,1346,1264,886,910,800,1150,1276,683,1130,845,1113,977,852,755,750,690,778,1008,935,815,692,769,1003,796,1129,1206,1149,1241,1083,924,676,1301,821,1318,704,1353,734,1137,926,854,787,705,1179,923,744,1340,1077,1163,1254,1407
0,1009,738,1119,923,1057,1375,1085,875,1238,1091,1201,1087,1155,1265,975,1150,1023,1409,750,1089,1386,862,890,1213,1390,741,919,962,1244,1155,1221,780,1093,697,770,951,1263,994,1032,1173,729,1296,826,1412,1361,1325,965,852,836,1217,1273,1349,1269,894,914,805,1162,1283,697,1144,847,1122,987,861,760,760,698,789,1020,942,822,695,782,1015,799,1134,1212,1159,1254,1096,938,679,1315,825,1329,717,1367,741,1141,929,861,799,707,1193,932,751,1354,1087,1171,1262,1412
0,10,15,15,12,3,7,9,17,13,2,7,12,13,5,10,6,12,2,14,20,9,10,14,11,8,7,17,4,6,15,5,3,17,11,9,16,2,4,13,10,17,19,20,6,8,13,16,19,7,18,16,20,10,6,15,14,7,11,15,15,8,7,20,5,6,6,3,16,7,10,3,7,15,5,5,9,8,9,2,10,5,14,20,13,12,13,4,9,7,19,7,12,2,7,2,19,15,19,10,2,0
0,1.4286,2.1429,1.25,1.3333,1,0.875,2.25,1.2143,6.5,0.2,0.5,1.7143,1.0833,0.71429,5,0.42857,3,0.16667,3.5,3.3333,1.125,2.5,4.6667,3.6667,0.8,1,1.3077,0.8,0.6,7.5,0.38462,0.3,8.5,5.5,0.9,3.2,0.16667,0.44444,1,1.1111,8.5,1.5833,5,1.2,2,1.1818,5.3333,2.7143,0.58333,2.5714,1.3333,6.6667,2,0.75,3.75,2.8,0.58333,1.5714,1.0714,1.0714,4,0.77778,2,0.55556,1.2,0.6,0.375,1.4545,0.58333,1.4286,0.42857,2.3333,1.1538,0.41667,1.6667,1.8,1.3333,0.9,0.15385,0.76923,0.35714,4.6667,1.4286,3.25,1.0909,1,0.28571,1.2857,1.75,6.3333,1,1,1,0.5,0.22222,2.7143,1.0714,1.9,1.25,0.25,0
0,5,2,7,9,4,3,3,7,2,4,9,6,6,9,8,6,2,10,8,6,4,5,2,7,2,8,3,8,10,8,7,10,3,3,10,9,6,10,8,6,3,7,9,8,7,4,9,5,2,9,9,10,4,3,8,6,3,8,3,5,7,6,6,6,2,2,10,2,3,5,10,4,10,7,2,2,6,9,3,4,3,4,6,9,8,10,2,2,3,6,5,8,3,3,7,8,5,7,7,6,0
0,0,3,9,7,4,5,7,3,7,10,8,9,10,5,8,2,6,6,3,4,6,4,5,8,4,8,5,4,7,8,2,3,3,6,8,10,10,3,5,9,10,7,6,5,8,3,9,10,4,2,8,4,5,3,9,8,8,6,8,2,6,6,5,7,9,3,3,8,10,6,2,3,7,5,5,4,4,7,4,7,4,10,5,8,2,10,10,8,6,4,3,5,5,7,7,6,10,3,7,4,0
0,10,0,10,10,9,10,7,4,6,10,8,6,9,4,6,7,4,4,9,7,10,5,3,4,5,5,4,2,10,4,3,9,9,4,5,10,10,2,8,6,5,5,10,6,6,5,4,5,5,5,6,6,6,5,5,9,9,5,2,2,5,6,3,10,8,5,4,4,9,7,8,10,7,4,8,4,4,4,5,4,3,3,2,2,10,3,3,2,10,2,5,8,4,10,4,7,8,8,7,7,0
0,9,4,0,6,4,2,10,2,9,3,8,10,10,3,4,9,5,6,4,4,3,3,7,2,10,6,7,7,8,2,3,6,7,4,4,3,8,8,8,9,5,10,6,6,8,4,2,2,8,10,3,3,2,2,2,2,10,3,4,7,4,7,9,5,5,2,9,10,8,2,10,7,4,3,9,9,9,4,4,4,9,3,3,8,8,10,3,9,4,3,7,5,5,6,3,7,10,8,3,2,0
0,9,6,6,0,7,5,9,8,5,8,10,4,6,7,8,2,9,4,2,7,7,9,7,2,5,9,3,2,2,6,2,8,9,6,10,10,2,7,4,9,2,5,4,10,2,10,6,4,9,6,10,5,4,6,9,8,6,7,4,6,4,5,7,7,10,4,6,3,7,8,9,4,5,5,7,6,6,2,4,3,5,3,4,4,2,4,6,3,6,3,10,3,5,2,2,6,7,9,4,10,0
0,3,5,10,4,0,5,3,10,9,10,6,2,8,3,3,3,3,5,10,4,3,5,6,4,9,10,5,3,9,6,2,7,2,5,2,9,7,6,6,3,3,6,9,9,9,3,6,9,6,3,2,5,5,8,7,4,5,10,4,7,3,4,7,8,2,6,6,9,2,9,7,7,7,3,8,4,7,9,2,10,9,2,7,10,5,6,4,9,3,10,3,10,9,4,8,6,3,10,2,2,0
0,6,4,6,6,8,0,10,3,5,9,3,3,5,7,3,3,6,10,2,3,10,7,5,7,6,7,2,9,9,8,5,10,5,8,6,9,5,10,5,7,7,5,2,10,6,4,2,3,2,4,9,5,4,8,9,10,6,8,6,8,2,2,8,8,3,7,3,7,4,2,5,8,4,10,7,2,3,7,2,8,4,8,2,3,3,4,5,5,6,4,5,4,7,10,4,2,7,2,6,2,0
0,4,4,6,9,7,7,0,9,6,4,8,4,4,5,6,10,4,7,8,5,9,6,4,4,10,10,9,4,5,8,9,9,6,2,7,5,6,2,4,4,2,3,7,8,9,5,5,2,7,2,4,9,3,8,8,4,5,9,3,9,9,5,7,5,5,9,6,3,7,4,7,2,9,5,2,8,4,3,9,4,2,9,5,2,8,8,3,9,7,2,5,3,10,10,2,5,9,2,10,9,0
0,3,7,2,2,2,9,7,0,5,4,9,9,5,7,2,4,8,5,4,3,8,8,3,7,7,7,8,7,5,10,2,4,3,3,3,2,6,4,9,9,2,5,5,6,7,4,6,9,8,8,6,3,3,8,5,6,5,6,2,5,8,5,8,10,7,10,4,3,4,9,3,7,7,3,2,9,5,3,2,10,4,4,6,6,7,5,2,4,10,5,8,4,6,6,10,9,9,7,10,6,0
0,9,3,3,2,6,6,2,4,0,5,6,7,5,8,8,3,6,2,3,2,6,9,10,9,4,4,5,9,8,9,8,8,8,3,6,10,4,9,4,2,2,7,10,2,4,3,7,9,8,8,3,3,6,2,3,9,7,5,5,2,8,2,10,5,10,4,9,9,10,7,10,4,8,5,5,8,3,6,9,2,10,3,6,8,3,4,2,8,3,6,10,2,6,6,10,10,9,9,8,9,0
0,4,7,6,7,3,5,4,2,6,0,8,5,6,5,7,6,5,3,7,2,4,8,9,3,7,10,9,9,2,6,4,3,8,7,9,7,8,10,10,7,3,6,8,5,6,7,5,2,7,5,5,4,5,2,5,3,2,6,5,2,5,2,3,3,10,4,10,8,6,4,5,5,2,2,10,4,8,5,5,3,7,6,8,2,4,2,7,3,3,9,8,6,6,9,4,7,3,7,9,8,0
0,9,10,5,7,4,7,8,3,5,10,0,7,7,5,10,10,8,3,10,4,7,7,2,8,9,5,2,8,8,3,9,4,4,2,3,4,9,3,5,2,7,2,7,9,9,7,10,6,9,8,10,9,6,2,9,9,7,4,5,3,9,8,10,6,8,10,7,9,3,4,8,2,2,4,6,3,7,10,6,6,6,4,2,2,2,7,8,3,6,7,9,8,7,10,5,6,4,9,8,7,0
