0,302,201,221,352,358,255,85,102,401,142,126,228,360,463,68,188,313,289,497,501,21,435,272,504,406,89,130,168,334,38,261,422,150,74,367,153,281,205,152,36,451,34,286,391,293,268,443,22,424,309,0
0,7,6,16,16,8,8,4,2,18,14,15,17,11,2,10,10,17,13,9,5,17,13,17,19,17,17,4,13,10,2,9,6,15,15,16,5,2,8,4,10,17,15,12,10,17,18,16,3,14,10,0
0,355,273,300,411,438,303,144,176,468,183,192,297,422,502,133,233,377,339,568,558,84,511,317,545,499,131,179,223,422,118,333,474,232,157,456,231,360,264,241,99,539,74,329,459,339,333,522,113,489,374,568
0,356,274,302,413,439,304,145,177,470,185,194,299,424,503,134,234,379,341,569,559,86,513,319,547,501,133,180,225,423,119,334,475,234,159,458,232,361,265,242,100,541,76,331,460,341,335,524,114,491,375,569
0,5,13,17,3,14,18,10,19,14,3,16,13,19,14,17,14,7,8,12,15,11,18,15,17,2,16,18,8,9,6,17,18,3,2,2,13,15,12,18,2,7,3,10,7,17,17,7,19,6,11,0
0,5,13,8.5,1.5,14,18,10,19,7,1.5,8,6.5,9.5,14,17,14,3.5,4,12,15,5.5,9,7.5,8.5,1,8,18,4,9,6,17,18,1.5,1,1,13,15,12,18,2,3.5,1.5,5,7,8.5,8.5,3.5,19,3,11,0
0,4,3,6,8,4,7,8,8,10,4,4,4,9,4,10,4,3,8,3,8,5,2,7,2,3,10,10,5,5,9,2,8,7,6,5,7,7,4,4,5,2,7,2,6,9,9,9,7,8,7,0
0,0,9,7,4,8,10,9,7,7,9,2,9,4,6,6,4,2,4,7,7,9,4,7,4,5,7,3,4,7,8,3,9,7,3,10,10,8,9,8,7,8,6,4,8,10,3,10,2,5,4,0
0,7,0,6,2,8,3,8,5,9,4,5,5,10,4,9,10,9,4,7,7,4,6,3,7,8,9,8,3,3,3,7,8,2,10,4,5,2,5,8,7,2,7,2,5,6,2,9,4,9,7,0
0,8,8,0,6,3,9,4,9,3,9,6,2,2,8,5,2,8,5,7,4,7,3,10,6,6,4,10,3,10,6,6,9,8,3,8,6,9,2,8,8,5,6,5,10,5,6,4,8,4,10,0
0,2,6,2,0,3,5,9,6,7,10,6,8,2,8,6,2,7,5,5,2,3,3,5,9,10,3,9,6,2,5,4,3,10,6,3,6,10,10,5,4,8,6,2,2,9,2,6,10,10,6,0
0,7,9,10,7,0,5,6,2,4,10,5,7,6,4,7,10,5,3,2,10,5,5,2,2,8,6,3,10,6,10,4,4,10,9,6,9,3,6,9,5,10,10,3,7,10,3,10,6,8,6,0
0,8,5,3,3,9,0,3,9,3,3,7,9,6,7,4,9,5,7,8,10,2,6,3,7,8,10,4,2,2,9,10,2,10,8,4,7,10,10,10,4,10,6,10,2,10,5,8,9,6,7,0
0,10,7,3,5,10,8,0,10,5,8,9,8,6,5,4,4,2,10,6,3,9,2,9,7,3,2,10,4,3,7,9,9,10,2,7,3,10,3,8,6,2,6,7,8,8,2,7,5,6,3,0
0,6,9,10,5,5,10,10,0,8,2,9,10,3,10,6,7,7,9,3,6,8,6,7,8,9,5,4,9,3,7,3,4,10,6,7,8,9,5,9,5,2,7,2,7,10,3,2,6,4,5,0
0,2,3,9,10,6,2,6,7,0,2,7,5,5,8,2,4,9,2,5,10,5,5,5,9,10,2,3,2,4,7,8,4,7,8,4,9,2,7,6,2,3,4,4,5,7,3,3,3,4,9,0
0,7,5,7,3,9,6,2,8,3,0,3,2,10,8,3,8,5,2,5,3,2,2,5,10,4,6,7,9,2,5,5,4,7,10,2,5,8,2,2,2,6,3,4,2,2,5,8,10,8,10,0
