0,5,82,37,4,62,27,84,32,142,152,81,21,107,151,63,32,152,96,76,143,91,126,146,39,73,5,149,109,143,49,133,84,142,148,4,86,79,64,15,91,105,91,84,29,155,161,39,46,99,79,0
0,20,11,6,7,18,19,2,11,14,9,20,12,8,10,18,10,11,2,7,9,5,6,10,18,17,9,14,13,6,3,17,8,20,12,3,20,3,3,11,6,11,6,18,19,5,12,14,19,5,7,0
0,447,406,368,446,532,455,481,385,494,602,547,336,473,542,523,352,623,503,543,563,489,456,563,443,464,347,554,425,467,511,590,438,521,531,362,422,504,468,445,421,544,415,535,406,480,506,500,464,417,398,0
0,453,410,370,449,538,461,482,389,499,605,553,340,476,545,529,355,627,504,546,566,491,458,566,449,470,350,559,429,469,512,596,441,527,535,363,428,505,469,449,423,548,417,541,412,482,510,505,470,419,401,0
0,13,12,18,14,11,7,5,2,16,2,20,3,11,8,13,8,18,8,2,5,14,5,5,13,6,16,14,17,13,20,17,13,17,5,6,10,13,3,4,20,16,16,13,20,6,17,4,3,11,5,0
0,2.1667,3.0,9.0,4.6667,1.8333,1.1667,5.0,0.5,3.2,0.66667,3.3333,0.75,3.6667,2.6667,2.1667,2.6667,4.5,8.0,0.66667,1.6667,7.0,2.5,1.6667,2.1667,1.0,5.3333,2.8,4.25,6.5,20.0,2.8333,4.3333,2.8333,1.25,6.0,1.6667,13.0,3.0,1.0,10.0,4.0,8.0,2.1667,3.3333,3.0,4.25,0.8,0.5,5.5,1.6667,0
0,25,5,74,37,84,38,42,97,25,15,8,34,89,31,4,41,49,96,40,93,43,100,25,3,8,93,48,29,36,12,27,12,10,40,94,1,45,35,51,10,96,78,23,96,87,17,66,55,23,29,0
0,2,10,5,10,4,9,7,9,6,6,7,6,10,6,3,2,9,7,7,2,8,2,3,8,4,6,2,7,5,2,3,2,3,4,9,5,10,5,6,9,5,6,6,4,7,4,2,5,2,5,0
0,0,8,2,9,6,9,8,7,2,8,4,5,5,4,6,9,10,8,4,8,10,9,6,8,4,2,5,10,8,2,10,3,6,4,7,2,3,3,2,2,7,4,2,3,4,3,7,7,6,10,0
0,6,0,8,4,7,8,6,9,6,6,4,2,2,3,4,3,6,9,10,10,2,7,4,6,10,3,5,4,6,7,5,5,10,6,8,10,2,7,5,7,7,3,7,10,3,2,4,10,7,3,0
0,6,4,0,6,4,6,2,7,6,2,4,10,6,5,4,8,2,8,6,3,9,5,5,6,5,3,10,4,4,10,3,3,10,3,4,9,3,4,10,6,10,7,4,2,7,3,6,2,5,10,0
0,6,3,10,0,3,3,5,5,3,3,7,4,9,5,5,9,2,8,5,2,6,10,2,8,9,8,8,6,4,4,6,9,4,10,4,10,4,6,4,8,10,10,10,3,10,3,9,8,8,7,0
0,4,8,4,3,0,3,7,5,10,5,10,2,7,2,8,10,7,4,6,4,2,4,4,6,5,8,8,4,3,5,7,10,2,7,2,4,5,7,3,4,10,8,9,7,2,10,5,9,5,4,0
0,3,10,4,7,5,0,10,7,3,8,2,6,7,3,4,3,7,8,7,4,3,7,7,7,2,4,7,10,10,4,9,9,2,7,5,3,6,3,3,4,2,4,9,4,7,2,3,9,5,9,0
0,8,7,7,2,8,10,0,10,7,2,10,10,4,10,8,10,7,2,4,5,10,9,3,5,7,7,8,6,3,4,4,2,8,2,2,6,9,3,7,2,2,8,3,10,6,7,7,3,4,9,0
0,8,8,5,3,8,6,6,0,7,8,10,9,8,9,2,10,9,2,9,7,8,7,2,3,7,9,8,8,5,6,4,10,4,3,9,10,3,5,3,7,7,7,5,3,8,5,6,8,2,10,0
0,4,3,5,4,9,2,5,8,0,7,9,3,9,8,8,5,3,5,3,5,8,8,6,4,7,5,4,9,4,3,6,9,8,3,8,5,3,10,10,3,3,2,9,4,10,7,4,2,4,5,0
0,9,4,3,3,2,3,3,4,3,0,2,7,6,4,9,5,3,5,6,6,7,5,7,5,4,5,5,4,3,7,2,7,5,3,8,3,6,10,4,5,4,7,7,3,10,7,4,3,10,3,0
0,8,7,9,8,5,5,2,10,6,4,0,7,4,2,10,8,10,8,10,10,8,5,3,8,10,2,8,9,3,4,9,2,5,3,6,9,5,3,9,2,3,8,6,10,5,4,4,7,10,5,0
0,7,4,4,3,10,3,3,10,3,9,9,0,2,7,6,3,4,10,7,4,5,8,10,8,7,9,7,6,2,8,9,8,7,6,6,6,5,7,8,9,5,7,2,10,2,7,3,2,6,5,0
0,4,2,3,4,6,8,10,3,7,7,7,9,0,4,8,8,5,9,5,4,10,3,5,4,3,4,10,10,7,2,10,7,5,7,10,8,3,8,9,4,4,9,4,2,9,10,9,6,7,9,0
0,7,4,8,10,4,4,8,3,8,2,3,8,6,0,8,2,10,5,8,3,6,6,3,6,8,10,9,5,7,9,8,6,9,6,5,7,7,4,6,5,3,2,3,2,10,10,10,5,10,10,0
0,10,5,7,8,3,4,3,2,6,4,7,8,2,6,0,7,2,4,7,7,8,7,9,3,3,5,4,10,3,10,3,8,5,9,4,2,3,4,5,9,3,6,4,8,6,9,8,6,3,9,0
0,8,6,2,10,7,8,4,6,7,9,5,8,10,7,9,0,4,2,7,9,6,3,6,8,7,3,5,3,9,9,8,3,2,8,6,6,10,7,6,7,3,2,3,9,3,9,8,6,3,7,0
0,6,6,6,3,5,5,3,2,10,3,2,3,9,4,8,2,0,10,7,4,10,8,3,9,9,10,3,8,3,4,10,3,2,6,10,4,10,5,10,4,7,9,7,10,9,6,9,3,7,8,0
0,6,3,9,8,10,2,2,9,3,3,3,2,6,9,10,5,10,0,6,2,8,7,9,7,5,7,7,10,7,2,7,9,3,8,7,9,4,9,8,3,8,4,8,9,3,5,5,5,8,5,0
0,4,9,3,3,2,5,4,6,7,2,6,4,6,3,2,9,2,5,0,6,5,3,7,10,8,6,2,5,3,3,6,4,10,8,3,6,8,8,9,9,2,3,3,3,3,5,3,9,8,4,0
0,3,9,7,4,10,2,2,2,3,5,10,7,7,10,10,3,7,6,10,0,3,6,3,10,9,8,6,6,2,9,10,9,6,9,2,3,8,6,7,10,6,6,3,2,10,10,3,9,4,10,0
0,3,4,7,4,10,10,4,4,7,4,3,7,3,9,9,6,4,9,3,7,0,5,9,4,9,5,8,6,6,3,4,3,9,6,10,3,2,4,7,7,10,8,6,7,6,3,3,6,3,8,0
0,8,2,6,8,5,9,9,8,7,2,2,9,10,8,9,9,10,4,4,9,4,0,8,9,5,8,2,5,3,7,7,3,8,7,5,8,7,2,9,3,5,5,3,4,2,3,3,8,2,2,0
0,4,5,2,6,4,2,4,3,6,5,5,6,4,10,4,4,3,6,4,5,2,9,0,5,10,10,2,10,10,3,4,8,5,9,3,5,8,9,3,7,7,6,6,2,8,6,5,8,5,8,0
0,5,9,4,4,7,9,4,7,4,2,6,9,3,5,6,8,2,8,7,2,5,8,9,0,10,4,9,3,6,3,8,8,10,6,5,9,5,3,6,2,10,3,10,8,7,4,7,4,8,2,0
0,8,10,3,8,9,9,6,9,8,6,10,5,9,8,9,4,2,8,7,4,5,2,3,6,0,4,10,4,8,2,7,4,2,8,2,3,5,3,6,3,7,8,6,6,5,3,4,3,6,8,0
0,4,8,4,4,2,9,2,9,5,7,6,8,10,10,7,3,5,9,5,3,5,5,6,4,8,0,10,2,8,8,7,7,8,4,4,7,4,4,8,5,4,2,5,9,8,10,9,8,6,6,0
0,8,2,7,5,2,10,10,3,3,10,7,3,10,9,10,8,5,2,8,5,9,8,4,8,4,5,0,8,6,8,7,2,6,9,2,7,8,4,4,2,7,9,3,8,3,10,7,8,3,4,0
0,4,4,10,2,7,10,6,3,8,3,6,9,8,7,2,10,5,6,9,7,3,8,3,8,3,3,10,0,9,8,9,3,6,6,8,3,4,2,5,4,4,6,4,3,5,3,3,8,9,9,0
0,6,4,10,7,5,10,9,2,9,4,8,8,3,7,3,8,10,10,8,9,2,10,8,6,9,7,2,2,0,6,3,8,9,5,4,10,2,4,8,7,2,10,9,10,4,6,2,6,4,2,0
0,4,9,10,5,5,9,10,9,5,2,6,2,10,9,3,4,6,8,8,2,6,2,7,2,5,2,6,4,2,0,3,2,5,9,7,4,9,7,8,6,3,10,5,10,7,5,9,6,5,3,0
0,9,3,3,10,6,5,9,7,2,2,9,7,7,2,4,3,5,6,4,8,9,4,5,4,2,10,3,4,6,8,0,8,4,4,9,9,3,8,5,2,2,3,8,10,4,2,10,4,7,7,0
0,2,2,4,10,8,9,9,7,9,2,7,5,3,5,3,3,7,5,4,9,8,7,8,7,7,10,9,4,5,5,6,0,8,3,6,6,10,6,9,9,4,7,5,10,5,6,5,7,10,2,0
0,7,5,2,7,6,5,3,7,3,4,2,8,6,8,5,5,9,7,5,2,7,6,8,8,4,5,6,3,2,9,7,2,0,9,5,8,9,6,8,10,7,4,4,7,4,7,6,10,3,2,0
0,5,8,8,10,7,6,6,8,2,8,3,6,5,6,6,2,3,10,10,7,10,5,10,2,6,3,9,3,3,9,6,9,8,0,9,6,5,9,9,3,10,6,6,2,6,8,8,8,10,4,0
0,9,7,6,4,4,2,5,6,7,9,7,4,2,3,7,10,6,4,5,8,7,4,5,10,3,7,9,4,4,9,4,8,7,4,0,8,10,2,4,10,10,6,3,4,7,2,3,10,6,3,0
