0,150,23,130,9,114,11,161,30,16,54,118,36,170,7,86,112,71,10,110,38,0
0,6,20,19,20,3,5,10,12,10,13,11,17,15,12,4,13,19,20,15,5,0
0,176,100,171,133,137,46,236,82,158,123,202,92,265,95,231,217,199,44,186,65,265
0,179,110,181,143,139,49,241,88,163,130,208,101,273,101,233,224,209,54,194,68,273
0,13,9,17,18,16,15,9,14,3,9,10,9,7,6,16,18,16,2,12,13,0
0,4.3333,0.9,1.7,1.8,8.0,5.0,1.8,2.3333,0.6,1.2857,1.6667,1.0,0.875,1.0,8.0,2.5714,1.6,0.2,1.5,4.3333,0
0,1,1,6,1,7,7,1,2,1,5,2,3,3,3,7,6,4,1,5,6,0
0,4,3,6,4,3,4,5,6,7,3,3,10,5,3,2,4,8,4,7,3,0
0,0,4,10,4,9,7,5,4,5,6,4,9,6,7,9,7,3,10,4,8,0
0,9,0,10,8,9,6,10,9,2,7,3,8,4,3,9,3,2,9,10,5,0
0,4,4,0,5,6,5,10,7,7,2,9,4,10,3,6,5,6,4,9,6,0
0,6,6,5,0,2,4,4,3,8,6,7,10,8,8,9,10,2,5,9,2,0
0,9,3,9,7,0,7,9,3,7,8,7,9,9,6,7,5,5,8,8,2,0
0,6,6,6,3,10,0,7,8,2,3,7,9,3,8,3,10,4,9,9,9,0
0,9,10,5,3,8,6,0,7,3,8,6,8,3,2,2,8,5,2,5,2,0
0,8,5,8,5,3,10,9,0,8,9,4,6,2,5,3,2,10,3,3,9,0
0,2,2,4,2,7,6,9,2,0,6,2,9,7,7,4,6,9,2,3,5,0
0,10,4,3,5,3,4,6,5,5,0,9,10,7,9,8,8,10,8,9,5,0
0,7,6,4,2,7,9,2,6,4,5,0,2,5,10,8,5,4,9,2,5,0
0,3,8,4,2,9,3,5,6,3,10,7,0,2,5,3,3,2,4,6,2,0
0,2,4,2,3,5,2,5,9,10,3,6,6,0,5,9,7,9,8,9,8,0
0,2,6,6,3,2,6,7,10,5,8,7,7,6,0,3,10,8,3,10,5,0
0,2,7,10,7,7,6,3,5,3,5,4,10,9,7,0,10,7,5,6,7,0
0,5,8,9,4,7,8,7,3,6,4,4,9,8,3,2,0,3,9,2,8,0
0,7,8,4,7,3,8,5,10,2,6,8,10,10,9,5,9,0,8,6,8,0
0,9,3,8,6,9,6,2,8,6,5,10,5,9,5,9,7,2,0,3,6,0
0,7,10,2,5,6,3,3,10,5,10,4,4,6,6,6,9,5,9,0,9,0
0,7,5,8,10,4,3,5,7,8,5,9,4,5,3,10,9,3,4,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
