0,124,144,73,96,64,151,102,120,65,24,77,132,106,70,78,25,109,32,106,20,0
0,6,18,7,6,19,4,14,8,8,17,12,14,18,13,8,6,13,6,20,5,0
0,188,194,202,191,142,193,135,240,127,96,106,247,159,191,106,115,193,128,165,46,0
0,191,203,206,194,152,195,142,244,131,105,112,254,168,198,110,118,200,131,175,49,0
0,13,16,13,14,10,7,20,20,15,15,14,3,12,18,5,17,5,11,7,8,0
0,4.3333,1.7778,3.25,4.6667,1.0,3.5,2.8571,5.0,3.75,1.6667,2.3333,0.42857,1.3333,2.5714,1.25,5.6667,0.71429,3.6667,0.7,2.6667,0
0,54,49,19,92,10,43,51,38,85,5,49,48,29,83,32,91,69,58,74,80,0
0,10,2,3,3,7,8,4,2,9,9,3,2,8,2,10,7,4,10,2,3,0
0,0,9,3,10,7,2,7,2,6,9,3,7,6,5,5,2,2,8,5,9,0
0,8,0,2,9,9,3,6,9,8,4,2,5,5,3,9,4,10,4,5,7,0
0,5,4,0,8,8,4,9,2,3,7,4,4,9,8,9,2,9,9,4,9,0
0,7,9,4,0,8,4,5,10,2,4,5,3,5,5,10,9,7,9,2,5,0
0,4,6,4,9,0,8,8,3,3,3,3,3,5,6,3,8,5,10,3,3,0
0,9,10,3,10,3,0,7,7,9,5,8,9,7,3,4,6,7,7,4,2,0
0,9,6,6,2,3,6,0,6,9,2,10,7,5,8,8,7,10,7,4,2,0
0,6,5,8,9,9,7,9,0,3,2,4,7,3,3,8,3,8,3,10,4,0
0,2,5,5,7,5,2,5,5,0,6,9,7,2,8,10,5,2,10,3,4,0
0,6,2,3,6,6,5,7,8,8,0,8,3,4,4,7,6,6,7,6,6,0
0,9,8,3,7,2,6,8,6,5,2,0,7,10,7,7,9,8,4,3,5,0
0,7,8,10,9,2,2,6,8,10,10,8,0,10,5,5,7,4,10,10,10,0
0,3,8,5,7,10,4,10,5,6,8,9,3,0,8,5,6,10,2,10,3,0
0,4,8,3,9,3,7,2,10,5,10,2,7,3,0,7,9,7,2,3,9,0
0,2,4,9,2,10,2,4,10,3,10,2,9,6,3,0,6,10,2,9,3,0
0,5,2,9,5,4,2,5,6,5,6,5,4,10,3,6,0,5,6,2,9,0
0,4,5,8,5,2,5,6,6,5,10,10,7,8,5,7,8,0,9,8,7,0
0,4,10,6,7,8,3,4,3,3,9,10,6,10,5,2,10,10,0,9,6,0
0,6,8,5,7,2,4,4,7,10,4,3,9,10,4,3,5,2,7,0,5,0
0,2,4,9,9,2,4,4,8,5,10,3,2,4,8,10,4,3,7,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0
