0,51,70,113,33,4,42,42,115,19,113,120,77,3,71,99,97,124,98,130,2,0
0,13,3,9,2,9,14,12,20,10,16,12,2,11,9,6,6,10,19,8,7,0
0,120,94,170,89,52,89,136,148,119,164,174,163,27,167,188,209,151,186,222,106,222
0,127,96,175,90,57,96,142,158,124,172,180,164,33,172,191,212,156,196,226,110,226
0,17,2,11,14,16,7,13,18,14,16,11,9,18,15,17,2,3,12,18,7,0
0,2.4286,1.0,2.2,14.0,3.2,1.0,2.1667,1.8,2.8,2.0,1.8333,9.0,3.0,3.0,5.6667,0.66667,0.6,1.2,4.5,1.75,0
0,8,1,3,1,7,3,4,2,2,2,3,3,2,1,7,1,2,1,2,3,0
0,8,10,3,9,9,6,9,2,10,4,3,9,2,5,9,9,4,4,5,8,0
0,0,10,8,6,5,6,6,7,5,6,10,2,7,7,6,7,10,10,3,5,0
0,8,0,3,5,6,9,10,6,3,3,8,6,2,7,2,2,2,2,8,8,0
0,10,4,0,2,3,7,9,3,9,5,3,10,2,6,5,4,5,5,10,6,0
0,8,4,5,0,6,8,6,8,8,7,5,6,10,3,9,10,4,10,6,5,0
0,3,8,10,9,0,10,3,6,3,8,4,2,6,4,3,10,5,6,6,10,0
0,2,7,9,10,3,0,3,2,2,6,4,5,7,6,7,10,9,7,2,6,0
0,3,3,7,4,7,7,0,10,3,7,7,8,4,3,8,4,6,2,3,3,0
0,8,10,9,3,10,6,4,0,3,4,9,4,7,5,8,10,2,8,9,9,0
0,3,5,3,2,5,7,8,2,0,4,6,10,2,7,2,7,2,8,7,5,0
0,3,3,2,4,3,3,3,7,8,0,9,6,7,9,10,7,6,3,9,4,0
0,6,4,8,6,4,8,8,10,3,9,0,4,3,6,5,7,8,5,9,5,0
0,6,3,6,9,2,2,2,5,5,4,8,0,7,8,7,9,7,4,8,9,0
0,2,8,6,8,2,4,8,8,7,10,5,9,0,8,2,7,10,2,2,6,0
0,6,9,4,10,2,10,3,6,4,3,10,8,8,0,6,5,9,3,9,2,0
0,2,7,9,8,6,8,10,6,7,7,8,7,4,7,0,3,8,6,3,4,0
0,3,2,9,3,7,6,7,2,3,4,2,2,6,8,4,0,4,6,7,8,0
0,8,3,2,10,4,2,4,9,3,6,8,9,2,5,3,3,0,9,7,5,0
0,5,8,6,5,8,3,5,10,3,6,10,6,6,5,5,5,7,0,2,4,0
0,4,5,10,7,8,2,10,6,8,2,5,7,10,6,7,2,6,5,0,3,0
0,9,9,6,8,10,10,6,7,4,5,2,10,8,3,6,10,7,10,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
