0,820,360,370,21,788,277,316,91,342,707,348,583,873,161,700,883,625,848,36,844,42,555,544,692,146,544,337,330,322,330,662,787,419,839,263,771,411,508,211,793,559,868,228,388,340,230,883,647,20,482,90,240,712,672,860,148,491,268,92,273,316,814,364,840,505,772,682,571,158,768,215,607,69,42,50,474,133,126,462,406,474,291,550,863,490,519,431,435,279,486,658,109,21,291,141,241,357,344,658,401,0
0,16,3,15,15,3,5,17,7,8,15,18,12,11,4,17,4,8,2,2,15,6,2,10,2,4,10,14,13,16,9,2,20,12,8,13,11,5,16,15,14,14,4,19,20,8,7,4,3,16,14,9,4,13,8,17,4,6,4,15,4,14,8,8,6,4,16,10,2,17,4,7,20,20,20,7,19,4,18,2,2,9,20,16,9,12,16,9,13,9,12,19,4,2,9,15,4,11,2,20,4,0
0,846,603,780,196,801,688,386,378,360,800,409,605,894,300,1048,909,696,1112,334,885,58,916,818,704,236,564,635,353,656,473,817,1050,838,1063,445,946,426,619,236,901,583,1263,652,461,358,472,1139,802,46,506,109,254,814,810,1215,420,567,282,245,287,714,850,718,856,905,1028,702,815,185,955,288,829,336,72,134,503,404,231,757,418,493,321,987,1077,512,559,810,799,589,508,687,123,33,719,173,672,577,356,879,415,1263
0,858,606,791,207,804,692,398,383,366,811,422,614,902,303,1060,912,702,1114,336,896,63,918,825,706,239,571,645,363,668,480,819,1064,847,1069,455,954,430,631,247,911,593,1266,666,475,364,477,1142,805,58,516,116,257,824,816,1227,423,572,285,256,290,724,856,724,861,908,1040,709,817,197,958,293,843,350,86,139,517,407,244,759,420,500,335,999,1084,521,571,817,809,596,517,701,126,35,726,184,675,585,358,893,418,1266
0,13,10,10,15,15,6,7,19,9,9,2,6,11,19,6,19,10,10,14,9,11,12,4,8,17,4,12,6,14,14,7,3,3,20,13,10,19,7,7,7,8,17,11,20,10,2,4,8,15,18,3,17,9,17,5,13,6,12,18,9,10,16,2,9,11,17,8,11,9,12,17,3,19,2,11,13,15,8,5,7,16,5,13,8,4,19,19,7,5,7,10,19,17,2,12,19,18,7,16,10,0
0,1.0833,3.3333,0.90909,1.3636,5,1.5,0.58333,3.8,1.5,0.81818,0.15385,0.66667,1.375,6.3333,0.5,6.3333,1.6667,5,7,0.81818,2.2,6,0.57143,4,5.6667,0.57143,1.2,0.6,1.1667,2,3.5,0.21429,0.33333,3.3333,1.3,1.25,4.75,0.58333,0.63636,0.7,0.8,5.6667,0.78571,1.4286,1.6667,0.4,1.3333,2.6667,1.25,1.8,0.42857,5.6667,0.9,2.8333,0.41667,4.3333,1.2,4,1.6364,3,1,2.6667,0.33333,1.8,3.6667,1.4167,1.1429,5.5,0.75,4,3.4,0.21429,1.3571,0.14286,2.2,0.92857,5,0.61538,2.5,3.5,2.2857,0.35714,1.0833,1.1429,0.44444,1.5833,2.7143,0.7,0.71429,0.77778,0.71429,6.3333,8.5,0.28571,1.0909,6.3333,2.25,3.5,1.1429,3.3333,0
0,3,4,2,3,9,8,8,2,10,7,6,3,3,3,9,3,2,3,2,10,3,8,7,6,6,7,5,2,3,6,5,5,6,7,5,9,10,3,5,8,3,9,3,10,4,8,8,6,4,8,8,7,5,10,7,6,9,10,4,3,4,5,3,2,10,8,7,9,10,4,3,9,6,4,7,10,4,6,10,3,9,6,4,5,4,9,6,6,8,8,7,9,7,8,2,3,3,5,3,10,0
0,0,7,8,2,4,7,2,7,4,5,10,4,3,7,3,2,5,7,10,4,2,9,6,2,5,6,4,7,5,3,6,5,2,2,10,6,5,3,5,2,5,8,3,10,10,8,7,3,7,7,8,8,5,7,6,2,3,6,8,2,5,10,7,7,7,5,4,7,9,6,7,7,9,3,3,3,2,4,5,3,9,9,2,5,4,10,7,10,6,6,6,9,4,6,6,6,10,8,2,2,0
0,4,0,7,9,2,6,2,2,6,8,7,2,7,8,2,7,10,10,8,3,2,2,8,7,4,10,3,8,5,10,10,10,7,10,10,6,8,3,3,3,2,8,3,3,7,7,5,8,7,7,7,5,4,3,4,5,8,10,10,3,4,5,8,9,10,4,9,9,6,3,9,7,10,2,2,9,3,3,9,8,3,5,7,6,9,7,3,3,7,7,3,5,5,10,8,8,5,7,9,8,0
0,3,9,0,5,3,4,7,3,8,3,5,8,8,6,10,6,2,8,5,8,8,2,4,5,5,5,10,6,9,4,2,3,3,10,6,9,2,10,2,9,4,4,8,10,10,5,3,8,4,6,5,3,8,3,6,8,5,8,7,10,4,3,3,3,2,6,9,7,9,7,5,9,9,10,7,10,5,2,9,3,6,9,6,5,4,6,3,8,4,8,10,8,2,8,2,10,10,7,4,9,0
